step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
36,1.8,12.80535833855281,0.325356398226488,0.5673399694897479,0.9934444766708163,-0.4261045071810684
37,1.85,12.4121277973974,0.3153652625502772,0.5442218479664159,0.9575889990476137,-0.4133671510811978
38,1.9,12.03097269023892,0.3056809374769714,0.5051017155588173,0.8915697560761044,-0.3864680405172871
39,1.95,11.66152220124605,0.2962940013800843,0.4516723463827214,0.797466334045861,-0.3457939876631396
40,2,11.30341690170602,0.2871953219551297,0.3860138961285511,0.6782429624367717,-0.2922290663082207
41,2.05,10.95630840034547,0.2783760473350315,0.310518134863253,0.5376551415823049,-0.2271370067190518
42,2.1,10.61985900438938,0.269827597478366,0.2278054419277788,0.3801313455389764,-0.1523259036111975
43,2.15,10.29374139102844,0.2615416558220603,0.1406373315519915,0.2106335264860075,-0.06999619493401599
44,2.2,9.977638288974989,0.2535101611904191,0.0518273302853435,0.03450081472465236,0.01732651556069114
45,2.25,9.671242169798004,0.2457252999526145,-0.03584700808620039,-0.1427186623198391,0.1068716542336387
46,2.3,9.374254948736533,0.2381794984210055,-0.119728284194292,-0.3154425444427935,0.1957142602485015
47,2.35,9.086387694700795,0.2308654154828937,-0.1973571633141634,-0.4782300813269126,0.2808729180127492
48,2.4,8.807360349178527,0.223775935458543,-0.2665418139753288,-0.6259535145402586,0.3594117005649298
49,2.45,8.536901453773361,0.2169041611785204,-0.3254170021426253,-0.7539596003839929,0.4285425982413676
50,2.5,8.27474788610996,0.2102434072736182,-0.3724913431962151,-0.8582161856688175,0.4857248424726024
51,2.55,8.020644603849112,0.2037871936708319,-0.4066816236156209,-0.9354392193272361,0.5287575957116151
52,2.6,7.774344396563648,0.1975292392890654,-0.4273335348651819,-0.9831961990340601,0.5558626641688782
53,2.65,7.535607645233882,0.1914634559284318,-0.4342285995575789,-0.9999827942977602,0.5657541947401812
54,2.7,7.304202089128474,0.1855839423472006,-0.4275775008485184,-0.985270232418321,0.5576927315698026
55,2.75,7.079902599844053,0.1798849785206352,-0.4080004371546873,-0.9395219546681945,0.5315215175135073
56,2.8,6.862490962283626,0.1743610200761285,-0.3764955036815272,-0.8641790180316564,0.4876835143501292
57,2.85,6.651755662360834,0.1690066928992283,-0.3343964392415827,-0.7616147023433929,0.4272182631018102
58,2.9,6.447491681223399,0.1638167879053014,-0.2833213624069753,-0.6350597526877851,0.3517383902808099
59,2.95,6.249500295795656,0.1587862559717513,-0.2251143479837405,-0.4885006119008271,0.2633862639170866
60,3,6.057588885446055,0.1539102030258586,-0.1617818579406549,-0.3265538488202366,0.1647719908795817
61,3.05,5.871570744591571,0.1491838852834655,-0.09542613719825666,-0.15432073775612,0.05889460055786336
62,3.1,5.691264901056742,0.1446027046338727,-0.02817771315788865,0.022773430114916,-0.05095114327280464
63,3.15,5.516495940010559,0.1401622041664568,0.03787090028554646,0.1991502417894603,-0.1612793415039139
64,3.2,5.347093833309963,0.1358580638346593,0.1007282950408879,0.3692538807684394,-0.2685255857275515
65,3.25,5.182893774083933,0.1316860962531262,0.1585622180898551,0.5277261336052146,-0.3691639155153594
66,3.3,5.023736016397159,0.1276422426239098,0.2097509498701271,0.6695751720169402,-0.4598242221468131
67,3.35,4.869465719837429,0.1237225687877711,0.2529266389028095,0.7903327939735273,-0.5374061550707179
68,3.4,4.719932798875426,0.1199232613967386,0.2870095090980466,0.8861951707171919,-0.5991856616191453
69,3.45,4.574991776850468,0.1162406242042025,0.3112321698304771,0.9541426662238084,-0.6429104963933313
70,3.5,4.434501644440039,0.1126710744689325,0.3251535864948575,0.9920349548291273,-0.6668813683342698
71,3.55,4.298325722475543,0.1092111394695229,0.3286626003384104,0.9986784408432043,-0.670015840504794
72,3.6,4.166331528970697,0.1058574531258731,0.3219712106529746,0.9738638564555039,-0.6518926458025294
73,3.65,4.038390650233282,0.1026067527244159,0.3055981401613405,0.9183728536079661,-0.6127747134466255
74,3.7,3.914378615934831,0.09945587574390934,0.2803434867236219,0.8339533821940214,-0.5536098954703994
75,3.75,3.794174778016693,0.09640175677870232,0.2472555134527828,0.7232646301628758,-0.4760091167100929
76,3.8,3.677662193314709,0.09344142455648195,0.207590838357223,0.5897932598992088,-0.3822024215419858
77,3.85,3.564727509788258,0.09057199904760026,0.1627694485402717,0.4377435794071384,-0.2749741308668667
78,3.9,3.455260856243036,0.08779068866316903,0.1143260791375438,0.2719051078730894,-0.1575790287355456
79,3.95,3.349155735440242,0.08509478753919587,0.06385956152267726,0.09750170725250425,-0.03364214572982699
80,4,3.246308920488203,0.08248167290412012,0.01298175843729284,-0.07997296780998368,0.09295472624727652
81,4.05,3.146620354415639,0.0799488025271871,-0.03673233323742268,-0.2549285184489171,0.2181961852114944
82,4.100000000000001,3.049993052828857,0.0774937122451784,-0.08379181569093259,-0.4218538974602233,0.3380620817692908
83,4.15,2.956333009558172,0.07511401356509204,-0.1268330907056771,-0.5754910056299481,0.4486579149242711
84,4.2,2.865549105201763,0.07280739134044001,-0.1646578246484488,-0.7110003202774547,0.5463424956290059
85,4.25,2.777553018478002,0.07057160151890313,-0.1962646727752909,-0.824113338763718,0.627848665988427
86,4.3,2.692259140299989,0.06840446895915134,-0.2208739801947347,-0.9112670350401367,0.690393054845402
87,4.350000000000001,2.609584490488714,0.06630388531470545,-0.2379449165510613,-0.9697160938970208,0.7317711773459595
88,4.4,2.529448637043809,0.06426780698278221,-0.2471847505289925,-0.9976193875666705,0.750434637037678
89,4.45,2.451773617893381,0.06229425311612698,-0.2485502207052468,-0.9940979706941029,0.7455477499888561
90,4.5,2.376483865046728,0.06038130369589873,-0.2422412033432505,-0.9592627668512714,0.7170215635080209
91,4.55,2.303506131076241,0.05852709766373455,-0.2286871081407955,-0.8942110744779259,0.6655239663371304
92,4.600000000000001,2.232769417856891,0.05672983111117445,-0.2085266430371562,-0.8009920023109126,0.5924653592737563
93,4.65,2.164204907494018,0.05498775552468615,-0.1825817731364121,-0.6825419230755195,0.4999601499391074
94,4.7,2.097745895372198,0.05329917608458207,-0.1518268517610623,-0.5425919786281092,0.3907651268670468
95,4.75,2.033327725260081,0.05166245001617372,-0.1173540198697886,-0.3855505501102994,0.2681965302405107
96,4.800000000000001,1.970887726408026,0.05007598499155914,-0.08033605099336008,-0.2163643952693966,0.1360283442760366
97,4.850000000000001,1.910365152577378,0.0485382375804889,-0.04198786112574495,-0.04036282707775015,-0.0016250340479948
98,4.9,1.85170112294204,0.04704771174880315,-0.003527906543755759,0.1369101580223805,-0.1404380645661363
99,4.95,1.794838564804864,0.04560295740297929,0.033859341598643,0.309870514338662,-0.276011172740019
100,5,1.739722158073114,0.04420256897937389,0.06905872663964145,0.4730700426878686,-0.4040113160482272
