step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
2857,2.857,39.35788476639201,0.9999985389595627,-0.7319299807045181,-0.7452575667393591,0.01332758603484097
2858,2.858,39.35788432525858,0.9999985277513185,-0.7295152227887371,-0.7428829356432384,0.01336771285450122
2859,2.859,39.35788388385134,0.9999985165361172,-0.7270913951702823,-0.740498919647313,0.01340752447703064
2860,2.86,39.35788344216646,0.9999985053138618,-0.7246585287420071,-0.7381055488690486,0.01344702012704146
2861,2.861,39.35788300020225,0.9999984940845092,-0.7222166537446314,-0.7357028535440894,0.01348619979945798
2862,2.862,39.3578825579597,0.9999984828480847,-0.719765799802254,-0.7332908640258806,0.01352506422362665
2863,2.863,39.35788211544291,0.9999984716046924,-0.7173059959615146,-0.7308696107852799,0.01356361482376534
2864,2.864,39.35788167265954,0.9999984603545268,-0.7148372707341152,-0.7284391244101712,0.01360185367605604
2865,2.865,39.35788122962087,0.9999984490978744,-0.7123596521423935,-0.7259994356050845,0.01363978346269101
2866,2.866,39.35788078634226,0.9999984378351257,-0.7098731677676235,-0.7235505751908067,0.01367740742318313
2867,2.867,39.35788034284302,0.9999984265667713,-0.7073778448007064,-0.7210925741039869,0.01371472930328044
2868,2.868,39.35787989914648,0.9999984152934042,-0.7048737100949027,-0.7186254633967503,0.01375175330184752
2869,2.869,39.35787945527998,0.9999984040157184,-0.7023607902202456,-0.7161492742363047,0.01378848401605914
2870,2.87,39.35787901127451,0.9999983927345018,-0.6998391115192694,-0.7136640379045467,0.01382492638527733
2871,2.871,39.3578785671646,0.9999983814506318,-0.6973087001636806,-0.7111697857976664,0.0138610856339858
2872,2.872,39.35787812298793,0.9999983701650653,-0.694769582211597,-0.7086665494257512,0.01389696721415423
2873,2.873,39.35787767878479,0.9999983588788264,-0.6922217836649778,-0.706154360412386,0.01393257674740822
2874,2.874,39.35787723459778,0.9999983475929973,-0.6896653305268705,-0.7036332504942602,0.01396791996738966
2875,2.875,39.35787679047116,0.9999983363087026,-0.6871002488581039,-0.701103251520754,0.01400300266265009
2876,2.876,39.35787634645033,0.9999983250270956,-0.6845265648330601,-0.6985643954535491,0.01403783062048902
2877,2.877,39.35787590258121,0.9999983137493434,-0.6819443047941678,-0.6960167143662168,0.01407240957204903
2878,2.878,39.35787545890972,0.9999983024766127,-0.679353495304773,-0.6934602404438195,0.01410674513904653
2879,2.879,39.35787501548108,0.9999982912100523,-0.6767541632000442,-0.6908950059824963,0.01414084278245209
2880,2.88,39.35787457233939,0.9999982799507824,-0.6741463356355981,-0.6883210433890604,0.0141747077534623
2881,2.881,39.35787412952699,0.9999982686998792,-0.6715300401335339,-0.6857383851805879,0.01420834504705404
2882,2.882,39.35787368708396,0.9999982574583608,-0.6689053046255921,-0.6831470639840075,0.01424175935841543
2883,2.883,39.35787324504783,0.999998246227181,-0.6662721574931653,-0.6805471125356879,0.01427495504252263
2884,2.884,39.35787280345308,0.9999982350072155,-0.6636306276039173,-0.6779385636810247,0.01430793607710734
2885,2.885,39.35787236233093,0.9999982237992578,-0.6609807443447803,-0.6753214503740238,0.01434070602924353
2886,2.886,39.35787192170913,0.9999982126040131,-0.6583225376511311,-0.6726958056768918,0.01437326802576067
2887,2.887,39.35787148161181,0.9999982014220941,-0.6556560380319687,-0.6700616627596052,0.01440562472763651
2888,2.888,39.35787104205952,0.9999981902540233,-0.6529812765909397,-0.6674190548995043,0.01443777830856452
2889,2.889,39.35787060306929,0.9999981791002329,-0.6502982850430906,-0.6647680154808653,0.01446973043777466
2890,2.89,39.35787016465468,0.9999981679610682,-0.647607095727245,-0.6621085779944845,0.01450148226723957
2891,2.891,39.35786972682617,0.9999981568367946,-0.6449077416139403,-0.6594407760372484,0.01453303442330811
2892,2.892,39.35786928959138,0.9999981457276064,-0.6422002563088804,-0.6567646433117145,0.01456438700283402
2893,2.893,39.35786885295542,0.9999981346336332,-0.6394846740518919,-0.6540802136256786,0.01459553957378668
2894,2.894,39.35786841692148,0.9999981235549559,-0.6367610297114006,-0.6513875208917604,0.01462649118035986
2895,2.895,39.35786798149113,0.9999981124916146,-0.6340293587744719,-0.6486865991269625,0.01465724035249061
2896,2.896,39.35786754666499,0.9999981014436249,-0.6312896973324879,-0.6459774824522463,0.01468778511975843
2897,2.897,39.35786711244324,0.9999980904109915,-0.6285420820625616,-0.6432602050921005,0.0147181230295389
2898,2.898,39.35786667882615,0.9999980793937211,-0.6257865502048141,-0.6405348013741081,0.01474825116929401
2899,2.899,39.35786624581466,0.9999980683918377,-0.6230231395356702,-0.6378013057285135,0.01477816619284322
2900,2.9,39.35786581341093,0.9999980574053963,-0.6202518883373496,-0.6350597526877865,0.01480786435043691
2901,2.901,39.35786538161885,0.9999980464344955,-0.6174728353637582,-0.6323101768861856,0.01483734152242744
2902,2.902,39.3578649504445,0.9999980354792899,-0.6146860198030042,-0.6295526130593257,0.01486659325632156
2903,2.903,39.35786451989654,0.9999980245399996,-0.6118914812367877,-0.6267870960437307,0.01489561480694301
2904,2.904,39.35786408998663,0.9999980136169206,-0.6090892595969319,-0.6240136607764005,0.01492440117946858
2905,2.905,39.35786366072961,0.99999800271043,-0.6062793951193414,-0.6212323422943615,0.01495294717502016
2906,2.906,39.35786323214381,0.9999979918209939,-0.6034619282956922,-0.6184431757342378,0.01498124743854556
2907,2.907,39.35786280425105,0.9999979809491664,-0.6006368998231713,-0.6156461963317931,0.01500929650862182
2908,2.908,39.35786237707683,0.9999979700955954,-0.5978043505525962,-0.6128414394214929,0.01503708886889676
2909,2.909,39.35786195065006,0.9999979592610156,-0.5949643214352597,-0.6100289404360567,0.01506461900079703
2910,2.91,39.35786152500316,0.9999979484462505,-0.5921168534688481,-0.60720873490601,0.01509188143716189
2911,2.911,39.35786110017164,0.9999979376522025,-0.5892619876427948,-0.6043808584592358,0.01511887081644103
2912,2.912,39.35786067619392,0.9999979268798475,-0.5863997648834292,-0.6015453468205245,0.01514558193709536
2913,2.913,39.35786025311089,0.9999979161302248,-0.5835302259992905,-0.5987022358111209,0.01517200981183042
2914,2.914,39.35785983096555,0.9999979054044269,-0.58065341162697,-0.5958515613482778,0.01519814972130773
2915,2.915,39.3578594098025,0.9999978947035867,-0.5777693621778472,-0.5929933594447945,0.01522399726694723
2916,2.916,39.35785898966741,0.9999978840288646,-0.5748781177860807,-0.5901276662085625,0.01524954842248183
2917,2.917,39.35785857060649,0.9999978733814351,-0.5719797182582073,-0.5872545178421146,0.01527479958390732
2918,2.918,39.35785815266595,0.9999978627624718,-0.5690742030246969,-0.5843739506421679,0.01529974761747099
2919,2.919,39.35785773589139,0.9999978521731336,-0.5661616110937965,-0.5814860009991578,0.01532438990536134
2920,2.92,39.35785732032735,0.9999978416145524,-0.5632419810079872,-0.578590705396784,0.01534872438879686
2921,2.921,39.35785690601666,0.9999978310878158,-0.5603153508033644,-0.5756881004115486,0.01537274960818424
2922,2.922,39.35785649300007,0.9999978205939595,-0.5573817579722299,-0.5727782227122934,0.01539646474006351
2923,2.923,39.35785608131577,0.9999978101339536,-0.554441239429174,-0.5698611090597373,0.0154198696305633
2924,2.924,39.35785567099894,0.9999977997086924,-0.5514938314808975,-0.5669367963060112,0.01544296482511376
2925,2.925,39.35785526208156,0.9999977893189884,-0.5485395698000103,-0.5640053213941919,0.01546575159418162
2926,2.926,39.35785485459211,0.9999977789655645,-0.5455784894030131,-0.5610667213578415,0.0154882319548284
2927,2.927,39.35785444855534,0.9999977686490505,-0.5426106246326506,-0.5581210333205262,0.01551040868787557
2928,2.928,39.35785404399229,0.9999977583699803,-0.5396360091447943,-0.555168294495361,0.01553228535056672
2929,2.929,39.35785364092023,0.9999977481287929,-0.5366546758999887,-0.5522085421845311,0.01555386628454236
2930,2.93,39.35785323935275,0.9999977379258337,-0.5336666571597698,-0.5492418137788282,0.01557515661905839
2931,2.931,39.35785283929989,0.9999977277613579,-0.5306719844878298,-0.5462681467571692,0.01559616226933935
2932,2.932,39.35785244076844,0.9999977176355374,-0.5276706887560817,-0.5432875786861284,0.01561688993004673
2933,2.933,39.35785204376216,0.9999977075484685,-0.5246628001556417,-0.5403001472194617,0.01563734706382003
2934,2.934,39.35785164828218,0.9999976975001793,-0.5216483482127215,-0.5373058900976309,0.01565754188490931
2935,2.935,39.3578512543274,0.9999976874906423,-0.5186273618093928,-0.5343048451473265,0.01567748333793362
2936,2.936,39.35785086189496,0.9999976775197846,-0.5155998692091546,-0.5312970502809907,0.01569718107183615
2937,2.937,39.35785047098069,0.9999976675875003,-0.5125658980872092,-0.5282825434963361,0.01571664540912687
2938,2.938,39.35785008157963,0.9999976576936637,-0.5095254755653199,-0.5252613628758734,0.01573588731055353
2939,2.939,39.35784969368657,0.9999976478381418,-0.5064786282510988,-0.522233546586416,0.01575491833531717
2940,2.94,39.35784930729653,0.9999976380208084,-0.5034253822815425,-0.5191991328786114,0.01577375059706887
2941,2.941,39.35784892240524,0.9999976282415549,-0.5003657633706113,-0.5161581600864504,0.0157923967158391
2942,2.942,39.35784853900961,0.999997618500303,-0.4972997968606188,-0.5131106666267896,0.01581086976617085
2943,2.943,39.35784815710818,0.9999976087970155,-0.4942275077771758,-0.5100566909988572,0.01582918322168136
2944,2.944,39.35784777670151,0.9999975991317067,-0.4911489208874128,-0.506996271783774,0.01584735089636125
2945,2.945,39.3578473977925,0.9999975895044499,-0.4880640607611773,-0.5039294476440591,0.01586538688288186
2946,2.946,39.35784702038663,0.999997579915385,-0.4849729518348916,-0.5008562573231479,0.01588330548825628
2947,2.947,39.35784664449221,0.9999975703647225,-0.481875618477732,-0.4977767396449038,0.01590112116717174
2948,2.948,39.35784627012053,0.9999975608527495,-0.478772085059777,-0.4946909335131194,0.0159188484533424
2949,2.949,39.35784589728588,0.9999975513798295,-0.4756623760217599,-0.4915988779110316,0.0159365018892717
2950,2.95,39.35784552600562,0.9999975419464027,-0.4725465159460453,-0.4885006119008271,0.01595409595478181
2951,2.951,39.35784515630004,0.9999975325529853,-0.4694245296284446,-0.4853961746231494,0.01597164499470477
2952,2.952,39.35784478819226,0.9999975232001646,-0.4662964421504717,-0.4822856052966039,0.01598916314613219
2953,2.953,39.35784442170812,0.9999975138885968,-0.4631622789516412,-0.4791689432172628,0.01600666426562164
2954,2.954,39.35784405687576,0.9999975046189976,-0.4600220659014031,-0.4760462277581671,0.01602416185676397
2955,2.955,39.35784369372554,0.9999974953921377,-0.4568758293703101,-0.4729174983688351,0.01604166899852494
2956,2.956,39.35784333228953,0.999997486208832,-0.4537235963000146,-0.4697827945747564,0.01605919827474178
2957,2.957,39.35784297260129,0.9999974770699335,-0.4505653942716954,-0.4666421559768929,0.01607676170519751
2958,2.958,39.35784261469539,0.9999974679763205,-0.4474012515725206,-0.4634956222511842,0.01609437067866359
2959,2.959,39.35784225860712,0.9999974589288894,-0.4442311972597628,-0.4603432331480468,0.01611203588828397
2960,2.96,39.35784190437205,0.9999974499285441,-0.4410552612221907,-0.4571850284918639,0.01612976726967325
2961,2.961,39.3578415520256,0.9999974409761845,-0.4378734742383751,-0.4540210481804887,0.01614757394211364
2962,2.962,39.35784120160279,0.9999974320727004,-0.4346858680315647,-0.4508513321847386,0.01616546415317394
2963,2.963,39.35784085313785,0.9999974232189618,-0.4314924753207973,-0.4476759205478903,0.01618344522709309
2964,2.964,39.35784050666388,0.9999974144158092,-0.4282933298679387,-0.4444948533851744,0.01620152351723564
2965,2.965,39.35784016221266,0.9999974056640503,-0.4250884665203553,-0.4413081708832676,0.01621970436291226
2966,2.966,39.35783981981433,0.9999973969644509,-0.4218779212489531,-0.4381159132997844,0.01623799205083132
2967,2.967,39.35783947949736,0.9999973883177343,-0.4186617311813376,-0.4349181209627762,0.01625638978143856
2968,2.968,39.35783914128822,0.9999973797245734,-0.4154399346298752,-0.4317148342702057,0.01627489964033058
2969,2.969,39.35783880521155,0.9999973711855935,-0.4122125711144614,-0.4285060936894526,0.01629352257499117
2970,2.97,39.35783847128993,0.999997362701369,-0.4089796813798334,-0.4252919397567927,0.01631225837695927
2971,2.971,39.35783813954401,0.9999973542724244,-0.4057413074072875,-0.4220724130768941,0.0163311056696066
2972,2.972,39.35783780999255,0.9999973458992361,-0.4024974924206967,-0.4188475543222945,0.01635006190159782
2973,2.973,39.35783748265254,0.999997337582236,-0.3992482808867506,-0.4156174042328951,0.01636912334614454
2974,2.974,39.35783715753934,0.9999973293218143,-0.3959937185093736,-0.4123820036154367,0.01638828510606311
2975,2.975,39.35783683466686,0.9999973211183244,-0.392733852218306,-0.409141393343,0.01640754112469406
2976,2.976,39.35783651404775,0.9999973129720877,-0.3894687301518654,-0.4058956143544734,0.01642688420260791
2977,2.977,39.35783619569366,0.9999973048834003,-0.386198401633939,-0.4026447076540434,0.01644630602010438
2978,2.978,39.35783587961539,0.9999972968525368,-0.3829229171452835,-0.3993887143106756,0.01646579716539215
2979,2.979,39.35783556582321,0.9999972888797576,-0.3796423282892479,-0.3961276754575956,0.01648534716834771
2980,2.98,39.35783525432701,0.9999972809653143,-0.3763566877520582,-0.3928616322917691,0.01650494453971091
2981,2.981,39.35783494513655,0.9999972731094549,-0.3730660492578355,-0.3895906260733817,0.0165245768155462
2982,2.982,39.35783463826164,0.9999972653124286,-0.3697704675185507,-0.3863146981253162,0.01654423060676552
2983,2.983,39.35783433371235,0.9999972575744915,-0.3664699981791406,-0.3830338898326368,0.0165638916534962
2984,2.984,39.35783403149907,0.999997249895907,-0.3631646977580436,-0.3797482426420566,0.01658354488401298
2985,2.985,39.35783373163271,0.9999972422769527,-0.3598546235834348,-0.376457798061422,0.0166031744779872
2986,2.986,39.35783343412474,0.9999972347179202,-0.3565398337254655,-0.3731625976591791,0.01662276393371354
2987,2.987,39.35783313898722,0.9999972272191154,-0.3532203869248339,-0.3698626830638639,0.01664229613903007
2988,2.988,39.35783284623282,0.999997219780861,-0.3498963425180359,-0.3665580959635611,0.01666175344552523
2989,2.989,39.35783255587486,0.9999972124034944,-0.3465677603596632,-0.3632488781053851,0.0166811177457219
2990,2.99,39.35783226792709,0.9999972050873657,-0.3432347007421306,-0.3599350712949507,0.01670037055282014
2991,2.991,39.35783198240375,0.9999971978328367,-0.3398972243132344,-0.3566167173958457,0.01671949308261134
2992,2.992,39.35783169931941,0.999997190640277,-0.3365553919919503,-0.3532938583291015,0.01673846633715115
2993,2.993,39.35783141868881,0.9999971835100619,-0.3332092648828957,-0.3499665360726635,0.01675727118976783
2994,2.994,39.35783114052677,0.9999971764425674,-0.3298589041898845,-0.3466347926608596,0.01677588847097505
2995,2.995,39.35783086484791,0.9999971694381652,-0.3265043711290127,-0.3432986701838751,0.0167942990548624
2996,2.996,39.35783059166667,0.9999971624972219,-0.3231457268417138,-0.3399582107872134,0.01681248394549956
2997,2.997,39.35783032099694,0.9999971556200908,-0.3197830323082261,-0.336613456671163,0.01683042436293691
2998,2.998,39.35783005285212,0.9999971488071123,-0.3164163482619107,-0.3332644500902713,0.01684810182836061
2999,2.999,39.35782978724482,0.9999971420586065,-0.3130457351048597,-0.3299112333528109,0.01686549824795125
3000,3,39.35782952418679,0.9999971353748721,-0.3096712528252221,-0.3265538488202366,0.01688259599501446
3001,3.001,39.35782926368891,0.9999971287561855,-0.3062929609166736,-0.3231923389066568,0.0168993779899832
3002,3.002,39.35782900576103,0.9999971222027972,-0.3029109183004393,-0.3198267460782963,0.016915827777857
3003,3.003,39.35782875041196,0.999997115714931,-0.2995251832502721,-0.3164571128529597,0.01693192960268763
3004,3.004,39.35782849764956,0.9999971092927862,-0.2961358133207685,-0.3130834817994942,0.0169476684787257
3005,3.005,39.35782824748064,0.9999971029365363,-0.2927428652793924,-0.309705895537252,0.01696303025785961
3006,3.006,39.35782799991117,0.9999970966463327,-0.2893463950425526,-0.3063243967355499,0.01697800169299729
3007,3.007,39.35782775494634,0.9999970904223074,-0.2859464576160654,-0.3029390281131373,0.01699257049707187
3008,3.008,39.35782751259069,0.9999970842645756,-0.282543107040305,-0.299549832437648,0.01700672539734299
3009,3.009,39.35782727284828,0.9999970781732406,-0.2791363963403237,-0.2961568525250599,0.01702045618473619
3010,3.01,39.35782703572295,0.9999970721483999,-0.2757263774811974,-0.2927601312391607,0.01703375375796323
3011,3.011,39.35782680121849,0.9999970661901501,-0.2723131013288244,-0.2893597114910067,0.01704661016218229
3012,3.012,39.35782656933884,0.9999970602985907,-0.268896617616376,-0.2859556362383721,0.0170590186219961
3013,3.013,39.35782634008842,0.9999970544738344,-0.2654769749165712,-0.2825479484852129,0.01707097356864173
3014,3.014,39.35782611347226,0.9999970487160091,-0.2620542206199133,-0.2791366912811225,0.01708247066120916
3015,3.015,39.35782588949635,0.9999970430252666,-0.2586284009189972,-0.2757219077207869,0.01709350680178967
3016,3.016,39.35782566816773,0.9999970374017864,-0.2551995607989649,-0.2723036409434413,0.01710408014447634
3017,3.017,39.35782544949483,0.9999970318457819,-0.2517677440341535,-0.2688819341323245,0.01711419009817094
3018,3.018,39.35782523348749,0.9999970263575035,-0.2483329931909466,-0.2654568305141317,0.01712383732318506
3019,3.019,39.35782502015722,0.9999970209372439,-0.2448953496368105,-0.2620283733584774,0.01713302372166686
3020,3.02,39.35782480951723,0.9999970155853383,-0.241454853555461,-0.258596605977331,0.01714175242186999
3021,3.021,39.35782460158254,0.9999970103021684,-0.2380115439680767,-0.2551615717244872,0.01715002775641042
3022,3.022,39.35782439636989,0.9999970050881599,-0.2345654587604425,-0.2517233139950079,0.01715785523456542
3023,3.023,39.35782419389788,0.9999969999437849,-0.2311166347158745,-0.2482818762246828,0.01716524150880838
3024,3.024,39.35782399418666,0.9999969948695557,-0.2276651075537504,-0.2448373018894699,0.01717219433571954
3025,3.025,39.35782379725801,0.9999969898660257,-0.2242109119734384,-0.2413896345049553,0.01717872253151695
3026,3.026,39.35782360313502,0.9999969849337812,-0.2207540817033875,-0.2379389176257928,0.01718483592240536
3027,3.027,39.35782341184189,0.9999969800734375,-0.217294649555121,-0.2344851948451711,0.01719054529005007
3028,3.028,39.35782322340375,0.9999969752856328,-0.2138326474818437,-0.2310285097942458,0.01719586231240208
3029,3.029,39.35782303784624,0.9999969705710187,-0.2103681066413526,-0.2275689061415969,0.01720079950024436
3030,3.03,39.35782285519525,0.999996965930253,-0.2069010574629185,-0.2241064275926735,0.01720537012975504
3031,3.031,39.3578226754766,0.9999969613639917,-0.2034315297177855,-0.2206411178892504,0.01720958817146495
3032,3.032,39.35782249871562,0.9999969568728783,-0.1999595525929163,-0.2171730208088584,0.01721346821594216
3033,3.033,39.35782232493678,0.9999969524575347,-0.196485154767595,-0.2137021801642482,0.01721702539665318
3034,3.034,39.35782215416342,0.9999969481185538,-0.1930083644924869,-0.2102286398028267,0.01722027531033979
3035,3.035,39.35782198641726,0.9999969438564875,-0.1895292096707388,-0.2067524436061119,0.01722323393537303
3036,3.036,39.35782182171821,0.9999969396718416,-0.1860477179406977,-0.2032736354891677,0.01722591754847005
3037,3.037,39.35782166008398,0.9999969355650661,-0.1825639167598146,-0.1997922594000585,0.01722834264024387
3038,3.038,39.35782150152982,0.9999969315365486,-0.1790778334892981,-0.1963083593192826,0.01723052582998455
3039,3.039,39.35782134606838,0.9999969275866103,-0.1755894954790765,-0.1928219792592351,0.0172324837801586
3040,3.04,39.35782119370942,0.9999969237154994,-0.1720989301526295,-0.1893331632636334,0.01723423311100389
3041,3.041,39.3578210444598,0.9999969199233902,-0.1686061650912499,-0.1858419554069703,0.01723579031572042
3042,3.042,39.35782089832342,0.9999969162103814,-0.1651112281173023,-0.1823483997939552,0.01723717167665295
3043,3.043,39.35782075530108,0.9999969125764939,-0.16161414737605,-0.1788525405589568,0.01723839318290676
3044,3.044,39.35782061539077,0.9999969090216762,-0.1581149514156324,-0.1753544218654456,0.01723947044981314
3045,3.045,39.35782047858765,0.9999969055458053,-0.1546136692647836,-0.171854087905436,0.01724041864065243
3046,3.046,39.3578203448843,0.9999969021486932,-0.1511103305078992,-0.1683515828989265,0.01724125239102739
3047,3.047,39.35782021427092,0.9999968988300904,-0.1476049653570706,-0.1648469510933477,0.01724198573627711
3048,3.048,39.35782008673569,0.9999968955896965,-0.144097604720726,-0.1613402367629947,0.0172426320422687
3049,3.049,39.3578199622651,0.9999968924271685,-0.1405882802685333,-0.1578314842084678,0.0172432039399345
3050,3.05,39.35781984084429,0.999996889342129,-0.1370770244922455,-0.15432073775612,0.01724371326387453
3051,3.051,39.35781972245758,0.9999968863341793,-0.1335638707621865,-0.1508080417574967,0.01724417099531014
3052,3.052,39.35781960708876,0.9999968834029078,-0.1300488533791054,-0.1472934405887668,0.01724458720966141
3053,3.053,39.35781949472173,0.999996880547905,-0.1265320076211462,-0.1437769786501694,0.01724497102902317
3054,3.054,39.35781938534078,0.9999968777687722,-0.1230133697857131,-0.1402587003654505,0.01724533057973743
3055,3.055,39.3578192789312,0.9999968750651353,-0.1194929772260353,-0.1367386501813024,0.01724567295526709
3056,3.056,39.35781917547957,0.9999968724366537,-0.115970868382266,-0.1332168725668018,0.01724600418453585
3057,3.057,39.35781907497434,0.9999968698830338,-0.1124470828069786,-0.1296934120128483,0.0172463292058697
3058,3.058,39.35781897740609,0.9999968674040359,-0.1089216611849558,-0.1261683130316002,0.01724665184664442
3059,3.059,39.35781888276787,0.9999968649994838,-0.1053946453471955,-0.1226416201559199,0.01724697480872434
3060,3.06,39.35781879105551,0.9999968626692718,-0.1018660782790898,-0.1191133779388015,0.01724729965971179
3061,3.061,39.3578187022679,0.9999968604133709,-0.09833600412276447,-0.1155836309528091,0.01724762683004466
3062,3.062,39.35781861640704,0.9999968582318327,-0.09480446817359843,-0.1120524237895199,0.01724795561592143
3063,3.063,39.35781853347822,0.9999968561247912,-0.09127151687097039,-0.108519801058961,0.01724828418799063
3064,3.064,39.35781845349001,0.9999968540924641,-0.08773719778331476,-0.1049858073890376,0.01724860960572283
3065,3.065,39.3578183764542,0.9999968521351512,-0.08420155958759569,-0.1014504874249755,0.01724892783737982
3066,3.066,39.35781830238574,0.999996850253232,-0.08066465204333863,-0.09791388582875588,0.01724923378541725
3067,3.067,39.35781823130247,0.9999968484471603,-0.07712652596138694,-0.09437604727855077,0.01724952131716383
3068,3.068,39.35781816322493,0.9999968467174576,-0.07358723316757848,-0.09083701646815882,0.01724978330058034
3069,3.069,39.35781809817605,0.9999968450647064,-0.07004682646156318,-0.08729683810644054,0.01725001164487736
3070,3.07,39.35781803618072,0.9999968434895394,-0.06650535957100751,-0.08375555691675179,0.01725019734574429
3071,3.071,39.35781797726543,0.9999968419926298,-0.06296288710145491,-0.08021321763638767,0.01725033053493276
3072,3.072,39.35781792145784,0.9999968405746797,-0.05941946448213348,-0.07666986501599952,0.01725040053386604
3073,3.073,39.35781786878619,0.9999968392364075,-0.05587514790802187,-0.07312554381904747,0.0172503959110256
3074,3.074,39.35781781927894,0.9999968379785356,-0.05232999427850276,-0.06958029882122588,0.01725030454272312
3075,3.075,39.35781777296413,0.9999968368017764,-0.04878406113295004,-0.06603417480989786,0.01725011367694781
3076,3.076,39.35781772986897,0.999996835706822,-0.04523740658360969,-0.06248721658353647,0.01724980999992678
3077,3.077,39.35781769001928,0.9999968346943278,-0.04169008924614708,-0.05893946895114991,0.01724937970500283
3078,3.078,39.357817653439,0.999996833764902,-0.03814216816824382,-0.05539097673171549,0.01724880856347167
3079,3.079,39.35781762014982,0.9999968329190962,-0.03459370275663497,-0.05184178475362047,0.0172480819969855
3080,3.08,39.3578175901707,0.9999968321573918,-0.0310447527029837,-0.04829193785409579,0.0172471851511121
3081,3.081,39.35781756351755,0.9999968314801929,-0.02749537790899403,-0.04474148087864072,0.01724610296964669
3082,3.082,39.35781754020292,0.9999968308878187,-0.02394563841116398,-0.04119045868046346,0.01724482026929947
3083,3.083,39.35781752023576,0.9999968303804966,-0.0203955943055802,-0.0376389161199127,0.0172433218143325
3084,3.084,39.35781750362131,0.9999968299583591,-0.01684530567315284,-0.03408689806391092,0.01724159239075808
3085,3.085,39.35781749036085,0.9999968296214398,-0.01329483250568379,-0.03053444938538757,0.01723961687970378
3086,3.086,39.35781748045185,0.9999968293696736,-0.009744234633154204,-0.02698161496271218,0.01723738032955797
3087,3.087,39.35781747388792,0.9999968292028983,-0.006193571652607983,-0.02342843967912566,0.01723486802651767
3088,3.088,39.35781747065894,0.9999968291208569,-0.00264290285899627,-0.01987496842218035,0.01723206556318408
3089,3.089,39.35781747075126,0.9999968291232028,0.0009077128216653591,-0.01632124608316411,0.01722895890482947
3090,3.09,39.35781747414796,0.9999968292095053,0.004458216896490566,-0.01276731755653317,0.01722553445302374
3091,3.091,39.35781748082917,0.9999968293792604,0.008008551366947489,-0.009213227739352124,0.01722177910629961
3092,3.092,39.3578174907724,0.9999968296318963,0.01155865878681498,-0.005659021530726685,0.01721768031754167
3093,3.093,39.35781750395302,0.9999968299667872,0.01510848231658964,-0.002104743831227638,0.01721322614781727
3094,3.094,39.35781752034468,0.9999968303832639,0.01865796577408517,0.001449560457669311,0.01720840531641586
3095,3.095,39.35781753991979,0.9999968308806249,0.0222070536809888,0.005003846434152549,0.01720320724683625
3096,3.096,39.35781756265004,0.9999968314581514,0.02575569130516367,0.008558069196641807,0.01719762210852186
3097,3.097,39.35781758850695,0.9999968321151196,0.02930382469851142,0.0121121838443554,0.01719164085415602
3098,3.098,39.35781761746235,0.9999968328508132,0.03285140073023573,0.01566614547787747,0.01718525525235826
3099,3.099,39.35781764948883,0.9999968336645368,0.03639836711537392,0.01921990919972697,0.01717845791564694
3100,3.1,39.35781768456037,0.9999968345556285,0.03994467243849203,0.022773430114916,0.01717124232357603
3101,3.101,39.35781772265269,0.999996835523472,0.04349026617246606,0.02632666333153468,0.01716360284093138
3102,3.102,39.35781776374372,0.9999968365675058,0.04703509869230087,0.02987956396130057,0.0171555347310003
3103,3.103,39.35781780781392,0.9999968376872342,0.05057912128396612,0.03343208712013637,0.01714703416382975
3104,3.104,39.3578178548467,0.9999968388822351,0.05412228614825733,0.03698418792872809,0.01713809821952924
3105,3.105,39.35781790482859,0.9999968401521665,0.05766454639971796,0.04053582151310262,0.01712872488661534
3106,3.106,39.3578179577495,0.9999968414967721,0.06120585606068601,0.0440869430051858,0.01711891305550022
3107,3.107,39.35781801360282,0.999996842915884,0.06474617005055637,0.04763750754337988,0.01710866250717649
3108,3.108,39.35781807238556,0.9999968444094259,0.06828544417037574,0.05118747027311248,0.01709797389726326
3109,3.109,39.35781813409822,0.9999968459774111,0.07182363508291355,0.05473678634742104,0.01708684873549251
3110,3.11,39.35781819874486,0.9999968476199419,0.0753607002883762,0.05828541092751045,0.01707528936086575
3111,3.111,39.35781826633283,0.9999968493372059,0.07889659809595623,0.06183329918332311,0.01706329891263312
3112,3.112,39.35781833687268,0.9999968511294703,0.08243128759142938,0.06538040629409632,0.01705088129733306
3113,3.113,39.35781841037781,0.9999968529970765,0.08596472860103493,0.06892668744894635,0.01703804115208858
3114,3.114,39.35781848686419,0.9999968549404296,0.08949688165189244,0.07247209784741668,0.01702478380447577
3115,3.115,39.35781856635001,0.9999968569599919,0.09302770792922768,0.07601659270005473,0.01701111522917295
3116,3.116,39.35781864885517,0.9999968590562691,0.09655716923069543,0.07956012722896871,0.01699704200172672
3117,3.117,39.35781873440099,0.9999968612298032,0.100085227918102,0.08310265666840405,0.01698257124969793
3118,3.118,39.35781882300961,0.999996863481156,0.1036118468668429,0.08664413626529996,0.01696771060154294
3119,3.119,39.35781891470356,0.9999968658109005,0.1071369894133818,0.09018452127986554,0.01695246813351622
3120,3.12,39.35781900950526,0.9999968682196062,0.1106606193011053,0.09372376698612714,0.0169368523149782
3121,3.121,39.35781910743648,0.9999968707078264,0.1141827006248963,0.09726182867251121,0.01692087195238508
