step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
268,1.34,39.3548326891452,0.9999209922924661,0.05754696136281247,0.05036021813261026,0.007186743230202207
269,1.345,39.35484014345072,0.9999211816902114,0.07525081268910366,0.06810031331777087,0.007150499371332789
270,1.35,39.35484961618968,0.999921422371975,0.09293747881783178,0.08581890112812844,0.007118577689703337
271,1.355,39.35486101850074,0.9999217120799831,0.1106010218988166,0.1035103856964876,0.007090636202328998
272,1.36,39.35487426890233,0.9999220487439656,0.128234894902601,0.1211691797153786,0.007065715187222404
273,1.365,39.3548893305992,0.9999224314290351,0.1458319688435168,0.1387897062016252,0.007042262641891645
274,1.37,39.35490622065073,0.9999228605686332,0.1633846280670409,0.1563664002576701,0.007018227809370808
275,1.375,39.3549249872822,0.9999233373880599,0.1808849287168215,0.1738937108290657,0.006991217887755807
276,1.38,39.35494566956646,0.9999238628800717,0.1983248071836865,0.1913661024576146,0.006958704726071935
277,1.385,39.35496826266821,0.9999244369218139,0.2156963181866151,0.2087780570295622,0.006918261157052907
278,1.39,39.35499270747071,0.9999250580112585,0.2329918771731985,0.2261240755183307,0.00686780165486775
279,1.395,39.35501890901806,0.9999257237357816,0.2502044797328999,0.2433986797212063,0.006805800011693619
280,1.4,39.35504677235225,0.9999264316827062,0.2673278720991876,0.2605964139894711,0.006731458109716482
281,1.405,39.35507623566804,0.9999271802816951,0.2843566515446934,0.2777118469513923,0.006644804593301079
282,1.41,39.35510728333291,0.9999279691355598,0.3012862830635124,0.2947395732275555,0.006546709835956843
283,1.415,39.35513993296556,0.9999287986919534,0.3181130283028111,0.3116742151379894,0.0064388131648217
284,1.42,39.35517420463482,0.9999296694607814,0.3348337930761743,0.3285104244005329,0.006323368675641428
285,1.425,39.35521008898905,0.9999305812044389,0.3514459096472102,0.3452428838199327,0.006203025827277497
286,1.43,39.35524753070514,0.9999315325172851,0.367946878031372,0.3618663089671041,0.006080569064267849
287,1.435,39.35528643499923,0.9999325209910682,0.3843340957518468,0.3783754498480665,0.005958645903780313
288,1.44,39.35532669300002,0.9999335438596042,0.400604607083095,0.3947650925619814,0.005839514521113531
289,1.445,39.35536821263842,0.9999345987836173,0.4167549005637161,0.4110300609478068,0.005724839615909361
290,1.45,39.35541093956349,0.9999356843821675,0.4327807777005913,0.4271652182190244,0.005615559481566834
291,1.455,39.35545485801737,0.999936800254882,0.4486773070365335,0.4431654685859391,0.005511838450594386
292,1.46,39.35549997161008,0.9999379464934837,0.4644388672179576,0.4590257588650206,0.005413108352937013
293,1.465,39.35554627364179,0.999939122927744,0.4800592717243801,0.4747410800747981,0.005318191649581971
294,1.47,39.35559372153626,0.9999403284758936,0.4955319579208781,0.4903064690177913,0.005225488903086772
295,1.475,39.35564222790819,0.9999415609176611,0.5108502153595134,0.5057170098479845,0.005133205511528849
296,1.48,39.35569167280646,0.9999428172053482,0.5260074237841069,0.5209678356233406,0.005039588160766328
297,1.485,39.3557419314795,0.9999440941692884,0.5409972706553068,0.5360541298428767,0.00494314081243008
298,1.49,39.3557929043903,0.9999453892804619,0.5558139212763874,0.5509711279678051,0.004842793308582283
299,1.495,39.35584453489017,0.9999467010995483,0.5704521213180731,0.5657141189262689,0.004738002391804219
300,1.5,39.35589680578051,0.9999480291895685,0.5849072208124559,0.5802784466011828,0.004628774211273168
301,1.505,39.35594971632524,0.9999493735318201,0.5991751192776359,0.5946595113007271,0.004515607976908753
302,1.51,39.35600325108525,0.9999507337340288,0.6132521421428223,0.6088527712110167,0.004399370931805646
303,1.515,39.35605735618039,0.9999521084272172,0.6271348676829833,0.6228537438304945,0.0042811238524888
304,1.52,39.35611193482959,0.9999534951523875,0.6408199300591073,0.6366580073855848,0.004161922673522556
305,1.525,39.35616686399162,0.999954890783329,0.6543038269691684,0.650261202227182,0.004042624741986467
306,1.53,39.35622202283464,0.9999562922499668,0.6675827594860309,0.6636590322075028,0.003923727278528077
307,1.535,39.35627731763525,0.999957697170992,0.6806525270424683,0.6768472660368985,0.003805261005569771
308,1.54,39.35633269005288,0.9999591040640977,0.6935084928581984,0.6898217386201686,0.003686754238029777
309,1.545,39.3563881053652,0.9999605120470644,0.7061456254265033,0.7025783523719852,0.003567273054518094
310,1.55,39.35644352875496,0.9999619202352613,0.7185586112846575,0.7151130785109848,0.003445532773672655
311,1.555,39.35649890442492,0.9999633272110017,0.7307420245642262,0.7274219583321329,0.003320066232093355
312,1.56,39.35655415015167,0.9999647308851665,0.7426905310376029,0.7395011044569599,0.003189426580642918
313,1.565,39.3566091700532,0.9999661288216023,0.7543990995627233,0.7513467020612691,0.003052397501454251
314,1.57,39.35666387672752,0.9999675187996134,0.7658631925978004,0.7629550100799325,0.002908182517867952
315,1.575,39.35671820771105,0.9999688992321358,0.7770789099560494,0.7743223623883849,0.002756547567664525
316,1.58,39.35677212449597,0.9999702691407695,0.7880430658517495,0.7854451689604632,0.002597896891286311
317,1.585,39.35682559342898,0.999971627670457,0.7987531877703317,0.7963199170021985,0.002433270768133156
318,1.59,39.3568785599758,0.9999729734356004,0.8092074356625549,0.8069431720612288,0.002264263601326144
319,1.595,39.35693093332635,0.9999743041289122,0.8194044501207605,0.8173115791114577,0.002092871009302777
320,1.6,39.35698259318513,0.9999756166939449,0.829343147237438,0.8274218636126432,0.001921283624794712
321,1.605,39.35703341739444,0.9999769080269358,0.83902248462517,0.8372708325445537,0.001751652080616339
322,1.61,39.35708331558141,0.9999781758317066,0.8484412267490562,0.8468553754153888,0.001585851333667398
323,1.615,39.35713224876677,0.9999794191178778,0.8575977378526095,0.8561724652441269,0.001425272608482575
324,1.62,39.35718022165927,0.9999806380050893,0.8664898273675952,0.8652191595165096,0.001270667851085538
325,1.625,39.35722724978799,0.9999818328879009,0.8751146662550793,0.8739926011143385,0.001122065140740758
326,1.63,39.35727331876585,0.9999830034007683,0.8834687840748376,0.88249001921781,0.0009787648570276364
327,1.635,39.35731835864787,0.999984147766541,0.8915481468318008,0.890708730180592,0.0008394166512087908
328,1.64,39.35736224868447,0.999985262917234,0.8993483060267794,0.8986461383773721,0.000702167649407337
329,1.645,39.35740485081806,0.9999863453451034,0.9068646010290458,0.9062997370236028,0.0005648640054429777
330,1.65,39.35744605376915,0.9999873922227781,0.9140923908863112,0.9136671089671938,0.0004252819191173929
331,1.655,39.35748580323928,0.9999884021706524,0.921027288679762,0.9207459274518937,0.0002813612278683708
332,1.66,39.35752410149169,0.9999893752462301,0.9276653718174589,0.927533956852125,0.0001314149653338648
333,1.665,39.3575609769674,0.9999903121721359,0.9340033451237677,0.9340290533790357,-2.57082552680421e-05
334,1.67,39.35759644153957,0.999991213250041,0.94003863972269,0.9402291657575491,-0.0001905260348591398
335,1.675,39.35763045964585,0.9999920775763831,0.9457694387118317,0.9461323358741967,-0.000362897162364928
336,1.68,39.35766294614342,0.9999929029878681,0.9511946294605647,0.9517366993955257,-0.0005420699349610869
337,1.685,39.3576937928519,0.9999936867358667,0.9563136909488082,0.9570404863568927,-0.0007267954080844019
338,1.69,39.35772290743172,0.9999944264742305,0.9611265318654867,0.9620420217214508,-0.0009154898559641245
339,1.695,39.3577502419664,0.9999951209855058,0.9656333003709656,0.9667397259091598,-0.001106425538194178
340,1.7,39.3577757956866,0.9999957702501453,0.9698341889436667,0.9711321152956458,-0.001297926351979117
341,1.705,39.35779959203097,0.9999963748636743,0.9737292573678143,0.9752178026807593,-0.001488545312944956
342,1.71,39.35782164506415,0.9999969351834448,0.9773182938223821,0.9789954977266786,-0.001677203904296487
343,1.715,39.35784193548839,0.9999974507191429,0.9806007286705475,0.9824640073654241,-0.001863278694876569
344,1.72,39.35786040949797,0.9999979201036817,0.9835756086492691,0.9856222361756503,-0.002046627526381184
345,1.725,39.35787699933113,0.9999983416153818,0.9862416316026918,0.9884691867286022,-0.00222755512591033
346,1.73,39.35789165155954,0.9999987138967452,0.988597234619193,0.9910039599031213,-0.002406725283928268
347,1.735,39.35790434550739,0.9999990364224445,0.9906407222806335,0.9932257551696061,-0.002585032888972605
348,1.74,39.35791509138194,0.9999993094518237,0.9923704174066741,0.9951338708428331,-0.002763453436159025
349,1.745,39.35792391076,0.9999995335331031,0.9937848146262207,0.9967277043035641,-0.002942889677343352
350,1.75,39.35793081274781,0.9999997088976526,0.9948827174944259,0.9980067521888635,-0.003124034694437561
351,1.755,39.35793578104548,0.9999998351313268,0.9956633425646357,0.9989706105510707,-0.003307267986434992
352,1.76,39.35793877960442,0.9999999113182098,0.9961263784201513,0.9996189749853739,-0.003492596565222605
353,1.765,39.35793977266719,0.9999999365497824,0.9962719935605716,0.9999516407259471,-0.003679647165375499
354,1.77,39.3579387462196,0.9999999104699739,0.9961007934810945,0.9999685027106193,-0.003867709229524841
355,1.775,39.35793571743925,0.9999998335152304,0.995613733500321,0.999669555614055,-0.004055822113734009
356,1.78,39.35793072645389,0.9999997067051112,0.9948119991551375,0.9990548938494357,-0.004242894694298172
357,1.785,39.35792381554442,0.9999995311138817,0.9936968696968353,0.998124711538643,-0.004427841841807667
358,1.79,39.35791500820057,0.9999993073383654,0.9922695819953379,0.9968793024509507,-0.004609720455612809
359,1.795,39.35790430006476,0.9999990352678456,0.990531211829112,0.9953190599102472,-0.004787848081135193
360,1.8,39.35789166648814,0.9999987142760486,0.988482587194668,0.9934444766708163,-0.004961889476148285
361,1.805,39.35787708191239,0.9999983437135925,0.9861242442283352,0.9912561447617158,-0.005131900533380529
362,1.81,39.35786054019349,0.9999979234243715,0.9834564310978637,0.9887547552998033,-0.005298324201939542
363,1.815,39.35784206540249,0.9999974540199784,0.980479159421071,0.9859410982714697,-0.005461938850398695
364,1.82,39.35782170862709,0.9999969367984413,0.9771922970835517,0.9828160622831442,-0.005623765199592512
365,1.825,39.35779953386977,0.9999963733859242,0.9735956914122221,0.9793806342806577,-0.005784942868435561
366,1.83,39.35777560099916,0.9999957653035595,0.9696893080732298,0.9756358992375443,-0.005946591164314508
367,1.835,39.35774995376075,0.9999951136628248,0.9654733692007949,0.9715830398123888,-0.006109670611593954
368,1.84,39.35772261702152,0.9999944190955367,0.9609484743277172,0.9672233359753176,-0.006274861647600383
369,1.845,39.35769360255144,0.9999936819007444,0.9561156896595477,0.9625581646037622,-0.00644247494421446
370,1.85,39.35766291940229,0.9999929023084339,0.950976594879376,0.9575889990476137,-0.006612404168237718
371,1.855,39.35763058433672,0.9999920807445078,0.9455332815685723,0.9523174086639116,-0.006784127095339265
372,1.86,39.35759662900787,0.9999912180132042,0.9397883029209099,0.94674505832121,-0.006956755400300163
373,1.865,39.35756110226156,0.9999903153555888,0.933744580076416,0.9408737078737819,-0.007129127797365853
374,1.87,39.35752406719434,0.9999893743748088,0.9274052754634565,0.9347052116058227,-0.007299936142366126
375,1.875,39.35748559363667,0.9999883968451045,0.9207736474339294,0.9282415176458323,-0.007467870211902872
376,1.88,39.35744574809244,0.9999873844561955,0.9138529027571424,0.9214846673513583,-0.007631764594215884
377,1.885,39.35740458477968,0.9999863385856448,0.9066460639330431,0.9144367946642978,-0.007790730731254691
378,1.89,39.35736214219165,0.9999852602114825,0.8991558667366032,0.9071001254369574,-0.007944258700354201
379,1.895,39.35731844818393,0.9999841500414582,0.8913847000740209,0.8994769767290864,-0.008092276655065511
380,1.9,39.35727353271044,0.9999830088366365,0.8833345954840544,0.8915697560761044,-0.008235160592050095
381,1.905,39.35722744260345,0.9999818377869237,0.8750072679856332,0.8833809607287582,-0.008373692743124939
382,1.91,39.35718025017136,0.9999806387295197,0.8664042040945872,0.8749131768644401,-0.008508972769852963
383,1.915,39.35713204929026,0.9999794140496121,0.8575267873822833,0.8661690787704259,-0.008642291388142653
384,1.92,39.35708293900804,0.9999781662637933,0.8483764475604361,0.8571514279992815,-0.008774980438845392
385,1.925,39.35703300230621,0.9999768974804437,0.8389548162675798,0.8478630724967147,-0.008908256229134826
386,1.93,39.35698229188075,0.9999756090384536,0.8292638718448568,0.8383069457021388,-0.00904307385728198
387,1.935,39.3569308322939,0.9999743015618966,0.8193060565431164,0.8284860656222351,-0.009180009079118756
388,1.94,39.35687863916208,0.9999729754475519,0.8090843526832388,0.8184035338778118,-0.00931918119457309
389,1.945,39.35682574581552,0.9999716315422686,0.798602308952319,0.808062534724251,-0.009460225771932063
390,1.95,39.35677222234953,0.9999702716270165,0.7878640137240699,0.7974663340458615,-0.009602320321791646
391,1.955,39.35671817518087,0.9999688984056145,0.776874018376415,0.7866182783244475,-0.009744259948032519
392,1.96,39.35666372601965,0.999967514970453,0.7656372193241833,0.7755217935824325,-0.009884574258249179
393,1.965,39.35660898153132,0.9999661240316697,0.7541587122048299,0.7641803843008473,-0.01002167209601745
394,1.97,39.35655401132625,0.9999647273579136,0.7424436347819197,0.7525976323125568,-0.01015399753063717
395,1.975,39.35649884785109,0.999963325773583,0.7304970162842841,0.7407771956710413,-0.01028017938675718
396,1.98,39.35644350906585,0.9999619197350037,0.7183236499349916,0.7287228074951219,-0.01039915756013021
397,1.985,39.35638803080981,0.9999605101527735,0.7059280024581225,0.7164382747899617,-0.01051027233183921
398,1.99,39.35633248912659,0.9999590989589962,0.693314169744334,0.703927477244749,-0.010613307500415
399,1.995,39.35627699809829,0.9999576890522507,0.680485882174812,0.6911943660074105,-0.01070848383259848
400,2,39.3562216833066,0.9999562836232953,0.6674465570503292,0.6782429624367717,-0.01079640538644255
401,2.005,39.35616664629853,0.9999548852522195,0.654199389900373,0.6650773568325272,-0.01087796693215426
402,2.01,39.3561119418957,0.9999534953319221,0.6407474718644552,0.6517017071434494,-0.0109542352789942
403,2.015,39.3560575833564,0.9999521141992671,0.6270939174167746,0.6381202376542333,-0.01102632023745875
404,2.02,39.35600357385068,0.9999507419347987,0.6132419858104062,0.6243372376513808,-0.0110952518409746
405,2.025,39.35594994624906,0.999949379373686,0.5991951808551101,0.6103570600685647,-0.01116187921345457
406,2.03,39.35589678706887,0.9999480287141462,0.5849573168477771,0.5961841201118876,-0.01122680326411052
407,2.035,39.35584422887489,0.9999466933243635,0.5705325432271691,0.5818228938654845,-0.01129035063831541
408,2.04,39.35579241395946,0.9999453768196773,0.5559253262046409,0.567277916877877,-0.01135259067323613
409,2.045,39.35574144979563,0.9999440819307455,0.5411403914877567,0.5525537827295696,-0.01141339124181284
410,2.05,39.35569138272,0.99994280983488,0.5261826374957695,0.5376551415823064,-0.01147250408653688
411,2.055,39.35564220644705,0.9999415603723799,0.511057032470297,0.5225866987104631,-0.01152966624016616
412,2.06,39.35559390173005,0.9999403330542271,0.495768511081663,0.5073532130150336,-0.01158470193337058
413,2.065,39.35554648465651,0.9999391282891708,0.4803218862269437,0.4919594955206713,-0.01163760929372759
414,2.07,39.35550003508837,0.9999379481063294,0.4647217896903596,0.4764104078562845,-0.01168861816592487
415,2.075,39.35545468760056,0.9999367959249603,0.4489726514497533,0.460710860719634,-0.01173820926988067
416,2.08,39.35541058893236,0.9999356754733905,0.4330787221698808,0.4448658123264502,-0.01178709015656942
417,2.085,39.35536784583127,0.9999345894638426,0.4170441375100898,0.4288802668445238,-0.01183612933443401
418,2.09,39.35532649344393,0.9999335387893167,0.4008730170676184,0.4127592728133034,-0.01188625574568508
419,2.095,39.35528650313346,0.9999325227222112,0.3845695858443872,0.3965079215494629,-0.01193833570507569
420,2.1,39.35524782611297,0.9999315400229579,0.3681383027194124,0.3801313455389764,-0.01199304281956393
421,2.105,39.35521044857134,0.9999305903406454,0.3515839789878472,0.36363471681617,-0.01205073782832289
422,2.11,39.3551744270812,0.9999296751126616,0.3349118707904012,0.3470232453303054,-0.01211137453990418
423,2.115,39.3551398840872,0.9999287974500604,0.3181277321187596,0.3303021773001695,-0.01217444518140992
424,2.12,39.35510696586292,0.9999279610693357,0.3012378196862997,0.3134767935572295,-0.01223897387092981
425,2.125,39.35507578652275,0.9999271688698868,0.2842488467160453,0.2965524078778337,-0.01230356116178832
426,2.13,39.35504638937166,0.9999264219519994,0.2671678888877406,0.2795343653050301,-0.01236647641728944
427,2.135,39.35501874680995,0.9999257196144251,0.2500022515184771,0.2624280404604914,-0.01242578894201429
428,2.14,39.35499279810989,0.9999250603142035,0.2327593117909256,0.245238835847117,-0.0124795240561914
429,2.145,39.35496850322077,0.9999244430337332,0.2154463528984329,0.2279721801428116,-0.0125258272443787
430,2.15,39.35494588226398,0.9999238682842545,0.1980704079747982,0.2106335264860075,-0.01256311851120928
431,2.155,39.35492501907186,0.9999233381957663,0.180638130511096,0.1932283507534595,-0.01259022024236348
432,2.16,39.35490602773714,0.999922855667117,0.1631557048004507,0.1757621498308639,-0.01260644503041314
433,2.165,39.35488900183655,0.9999224230758887,0.1456288052118737,0.1582404398768308,-0.01261163466495716
434,2.17,39.35487397520419,0.9999220412817325,0.1280626073857146,0.140668754580778,-0.01260614719506345
435,2.175,39.35486091601626,0.9999217094760747,0.1104618484856436,0.1230526434152862,-0.0125907949296426
436,2.18,39.3548497568831,0.9999214259466898,0.09283092817068118,0.1053976698834753,-0.01256674171279409
437,2.185,39.35484044349837,0.9999211893137716,0.07517403762216025,0.08770940976193753,-0.01253537213977728
438,2.19,39.35483297431801,0.999920999538089,0.05749530127044667,0.06999344933980269,-0.01249814806935601
439,2.195,39.35482740903785,0.9999208581363835,0.03979891509097359,0.05225538365448249,-0.0124564685635089
440,2.2,39.35482384107465,0.9999207674821728,0.0220892665065773,0.03450081472465236,-0.01241154821807506
441,2.205,39.35482234909859,0.9999207295742951,0.004371023827320726,0.016735349781029,-0.01236432595370827
442,2.21,39.35482295414391,0.9999207449471852,-0.01335081264388358,-0.001035400504506831,-0.01231541213937675
443,2.215,39.35482560591093,0.9999208123228371,-0.03107090078152188,-0.01880582379086192,-0.01226507699065997
444,2.22,39.35483020631764,0.9999209292091996,-0.04878358600019583,-0.03657030784021473,-0.0122132781599811
445,2.225,39.35483665853653,0.9999210931460958,-0.06648296322779609,-0.05432324229046516,-0.01215972093733093
446,2.23,39.35484491610087,0.9999213029529063,-0.08416296146170685,-0.07205902042710155,-0.0121039410346053
447,2.235,39.35485500624797,0.9999215593216725,-0.1018174388576007,-0.08977204095389814,-0.01204539790370258
448,2.24,39.35486701464541,0.999921864429022,-0.1194402758721018,-0.1074567097619198,-0.01198356611018203
449,2.245,39.35488103833652,0.999922220740615,-0.1370254551106163,-0.1251074416962376,-0.01191801341437873
450,2.25,39.35489713011696,0.999922629597875,-0.1545671189905567,-0.1427186623198391,-0.0118484566707176
451,2.255,39.35491526229949,0.9999230902973293,-0.1720595997356125,-0.1602848096741305,-0.01177479006148202
452,2.26,39.35493532847419,0.9999236001353327,-0.1894974200906741,-0.1778003360355228,-0.0116970840551513
453,2.265,39.35495718302077,0.9999241554119888,-0.2068752669823669,-0.195259709667486,-0.01161555731488087
454,2.27,39.35498069915781,0.999924752906057,-0.2241879436764892,-0.2126574165676016,-0.01153052710888761
455,2.275,39.35500581677569,0.999925391090282,-0.2414303084240909,-0.2299879622089753,-0.01144234621511564
456,2.28,39.35503255614805,0.9999260704797729,-0.258597208899853,-0.2472458732755178,-0.01135133562433524
457,2.285,39.35506099064212,0.9999267929386318,-0.2756834218319565,-0.2644256993905156,-0.01125772244144096
458,2.29,39.35509119230411,0.9999275602973973,-0.2926836061676629,-0.2815220148379738,-0.01116159132968902
459,2.295,39.35512317811953,0.9999283729876342,-0.3095922761126337,-0.2985294202761556,-0.01106285583647809
460,2.3,39.35515688450032,0.9999292293937074,-0.3264037977215873,-0.3154425444427935,-0.01096125327879383
461,2.305,39.35519218294851,0.9999301262507623,-0.3431124097534073,-0.3322560458514393,-0.01085636390196804
462,2.31,39.35522892823498,0.9999310598688415,-0.3597122665918915,-0.3489646144784113,-0.01074765211348017
463,2.315,39.35526701312452,0.9999320275233311,-0.3761974984944154,-0.3655629734397952,-0.01063452505462026
464,2.32,39.35530640006655,0.9999330282601521,-0.3925622825161358,-0.3820458806579858,-0.01051640185815
465,2.325,39.35534711267155,0.9999340626791956,-0.4088009163283554,-0.3984081305172376,-0.01039278581111774
466,2.33,39.35538919184934,0.9999351318198917,-0.42490788687103,-0.4146445555076896,-0.01026333136334034
467,2.335,39.3554326412766,0.9999362357756565,-0.4408779263246161,-0.4307500278573754,-0.01012789846724071
468,2.34,39.35547739326751,0.9999373728267401,-0.4567060491531511,-0.4467194611516577,-0.009986588001493324
469,2.345,39.35552331510691,0.9999385396011384,-0.4723875658014292,-0.4625478119396284,-0.00983975386180086
470,2.35,39.35557025313213,0.9999397321946153,-0.487918070835219,-0.4782300813269126,-0.009687989508306405
471,2.355,39.35561808991371,0.9999409476235432,-0.5032934056945381,-0.4937613165544267,-0.009532089140111388
472,2.36,39.35566678143461,0.9999421847695447,-0.5185095985915905,-0.5091366125625468,-0.009372986029043684
473,2.365,39.355716351609,0.9999434442402266,-0.5335627862494039,-0.5243511135402236,-0.00921167270918033
474,2.37,39.35576684552565,0.999944727181197,-0.5484491239895671,-0.5394000144585348,-0.009049109531032329
475,2.375,39.35581826702111,0.9999460336899342,-0.5631646920079147,-0.5542785625882083,-0.008886129419706457
476,2.38,39.35587053647604,0.9999473617434838,-0.5777054064215447,-0.568982059000627,-0.008723347420917626
477,2.385,39.35592349449976,0.9999487072920736,-0.5920669437525251,-0.5835058600518375,-0.008561083700687644
478,2.39,39.35597695153957,0.9999500655195807,-0.6062446868875383,-0.5978453788490957,-0.008399308038442577
479,2.395,39.35603075675505,0.9999514325934765,-0.6202336992109297,-0.6119960866995051,-0.00823761251142463
480,2.4,39.35608484725791,0.9999528069159066,-0.6340287315904357,-0.6259535145402572,-0.008075217050178551
481,2.405,39.35613924870487,0.9999541891387522,-0.6476242642956035,-0.6397132543500498,-0.007911009945553715
482,2.41,39.35619402527128,0.9999555808925699,-0.661014582906614,-0.6532709605412197,-0.007743622365394276
483,2.415,39.35624920607638,0.9999569829172166,-0.674193884047314,-0.6666223513321654,-0.007571532715148543
484,2.42,39.35630472938499,0.9999583936441346,-0.687156403627703,-0.6797632100996172,-0.007393193528085873
485,2.425,39.35636043671647,0.9999598090466754,-0.699896557522138,-0.6926893867103241,-0.007207170811813879
486,2.43,39.35641612111046,0.9999612238664238,-0.7124090825630192,-0.705396798831742,-0.007012283731277158
487,2.435,39.3564716029593,0.9999626335399393,-0.7246891646905308,-0.717881433221319,-0.006807731469211764
488,2.44,39.35652679078277,0.9999640357429074,-0.736732541292758,-0.7301393469939499,-0.006593194298808114
489,2.445,39.35658169255418,0.9999654306779129,-0.748535566314135,-0.7421666688672109,-0.006368897446924038
490,2.45,39.35663637120928,0.9999668199440163,-0.7600952295801564,-0.7539596003839929,-0.006135629196163506
491,2.455,39.35669086977749,0.9999682046345023,-0.7714091258010436,-0.7655144171121164,-0.005894708688927164
492,2.46,39.35674514884398,0.9999695837479256,-0.7824753735384629,-0.7768274698205873,-0.005647903717875602
493,2.465,39.35679907178917,0.9999709538130782,-0.7932924895759487,-0.7878951856320875,-0.005397303943861176
494,2.47,39.35685244566017,0.9999723099274461,-0.8038592290650327,-0.7987140691513608,-0.005145159913671926
495,2.475,39.35690509359139,0.9999736475972577,-0.8141744059381547,-0.8092807035691207,-0.00489370236903397
496,2.48,39.35695691688041,0.9999749643146986,-0.8242367108453562,-0.8195917517411511,-0.004644959104205149
497,2.485,39.35700791133284,0.9999762599731982,-0.8340445448642282,-0.8296439572422314,-0.004400587621996799
498,2.49,39.35705812933707,0.999977535903832,-0.8435958862173734,-0.8394341453945863,-0.004161740822787086
499,2.495,39.35710761056533,0.9999787931145855,-0.8528882042069069,-0.8489592242705009,-0.003928979936406063
500,2.5,39.35715632196032,0.9999800307655445,-0.8619184297906257,-0.8582161856688175,-0.003702244121808196
501,2.505,39.3572041416466,0.999981245760118,-0.8706829861663364,-0.8672021060649789,-0.003480880101357497
502,2.51,39.35725089542593,0.9999824336723063,-0.8791778760767708,-0.8759141475343345,-0.003263728542436284
503,2.515,39.35729642393387,0.9999835904530046,-0.8873988160888163,-0.8843495586484088,-0.003049257440407516
504,2.52,39.35734064114024,0.9999847139163722,-0.8953414026454733,-0.8925056753438564,-0.002835727301616964
505,2.525,39.35738355051529,0.999985804150581,-0.9030012909556211,-0.9003799217638255,-0.002621369191795564
506,2.53,39.35742521018074,0.9999868626323776,-0.9103743663042348,-0.9079698110714611,-0.00240455523277372
507,2.535,39.35746566791568,0.9999878905757255,-0.9174568883926528,-0.9152729462352927,-0.002183942157360175
508,2.54,39.35750490385212,0.9999888874758219,-0.9242455927949779,-0.9222870207862672,-0.001958572008710635
509,2.545,39.35754281357931,0.9999898506798159,-0.9307377391574142,-0.9290098195461729,-0.001727919611241302
510,2.55,39.3575792406086,0.9999907762116701,-0.9369311026987476,-0.9354392193272361,-0.001491883371511515
511,2.555,39.35761403880459,0.999991660358401,-0.9428239130094218,-0.9415731896026621,-0.001250723406759691
512,2.56,39.35764712877992,0.9999925011029475,-0.9484147511128478,-0.9474097931479162,-0.001004957964931608
513,2.565,39.35767851653267,0.9999932985977081,-0.9537024212968331,-0.9529471866525365,-0.0007552346442966096
514,2.57,39.35770826474556,0.999994054435315,-0.9586858175598213,-0.958183621302285,-0.0005021962575363359
515,2.575,39.35773643408133,0.9999947701570765,-0.9633638051380859,-0.9631174433314572,-0.0002463618066287365
516,2.58,39.35776302814607,0.9999954458546155,-0.9677351353362638,-0.9677470945451713,1.195920890750823e-05
517,2.585,39.3577879727293,0.999996079642405,-0.9717984070166481,-0.9720711128114783,0.0002727057948301859
518,2.59,39.35781113987468,0.9999966682693517,-0.9755520812268291,-0.9760881325231299,0.0005360512963007436
519,2.595,39.35783240213403,0.9999972084972731,-0.9789945474749445,-0.9797968850288619,0.0008023375539173427
520,2.6,39.35785168621169,0.999997698463886,-0.982124232194367,-0.9831961990340601,0.001071966839693128
521,2.605,39.35786899667831,0.9999981382853204,-0.9849397331084363,-0.9862850009706775,0.001345267862241206
522,2.61,39.35788439792683,0.9999985295976611,-0.987439958522613,-0.989062315336287,0.001622356813673953
523,2.615,39.35789796574838,0.9999988743265967,-0.9896242487801857,-0.9915272650021631,0.001903016221977416
524,2.62,39.35790973589447,0.9999991733804957,-0.9914924585807511,-0.9936790714902964,0.00218661290954536
525,2.625,39.35791967745529,0.9999994259740066,-0.9930449834944716,-0.9955170552192523,0.0024720717247807
526,2.63,39.35792770435297,0.9999996299200775,-0.994282721275894,-0.9970406357187943,0.0027579144429003
527,2.635,39.35793371729658,0.9999997826959408,-0.9952069675642066,-0.9982493318132093,0.003042364249002727
528,2.64,39.35793765265686,0.9999998826849151,-0.9958192550523314,-0.9991427617732705,0.003323506720939173
529,2.645,39.35793951203765,0.9999999299277507,-0.9961211538985238,-0.9997206434367961,0.003599489538272271
530,2.65,39.35793935754002,0.9999999260023007,-0.9961140577876905,-0.99998279429776,0.003868736510069581
531,2.655,39.35793727625381,0.9999998731213297,-0.9957989836122706,-0.9999291315639324,0.004130147951661778
532,2.66,39.35793333339902,0.9999997729419359,-0.9951764126106354,-0.9995596721830253,0.004383259572389941
533,2.665,39.35792753876608,0.9999996257128736,-0.9942461968401846,-0.9988745328373417,0.004628335997157174
534,2.67,39.35791984354365,0.9999994301939518,-0.9930075474621789,-0.9978739299069245,0.004866382444745576
535,2.675,39.35791016868711,0.9999991843768187,-0.9914591113521095,-0.9965581794012188,0.005099068049109312
536,2.68,39.35789845000441,0.999998886630493,-0.9895991312802792,-0.9949276968592718,0.005328565578992639
537,2.685,39.35788467703539,0.9999985366892046,-0.9874256738088347,-0.9929829972184959,0.005557323409661197
538,2.69,39.35786890627925,0.9999981359884761,-0.9849368996232218,-0.9907246946520428,0.005787795028820986
539,2.695,39.35785124231382,0.9999976871854034,-0.9821313445755847,-0.9881535023748356,0.00602215779925086
540,2.7,39.35783179628446,0.9999971931039489,-0.9790081772157427,-0.985270232418321,0.006262055202578276
