step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
273,1.365,39.35794226993701,0.9999999999999953,0.1455976919555095,0.1387897062016252,0.006807985753884277
274,1.37,39.35794226993701,0.9999999999999951,0.163136572751191,0.1563664002576701,0.006770172493520965
275,1.375,39.35794226993701,0.9999999999999951,0.1806269051535397,0.1738937108290657,0.006733194324473973
276,1.38,39.35794226993701,0.9999999999999953,0.1980621081900672,0.1913661024576146,0.006696005732452603
277,1.385,39.357942269937,0.9999999999999949,0.2154352871091842,0.2087780570295622,0.006657230079622017
278,1.39,39.357942269937,0.9999999999999949,0.2327393048104978,0.2261240755183307,0.006615229292167069
279,1.395,39.35794226993699,0.9999999999999948,0.2499668926911352,0.2433986797212063,0.00656821296992896
280,1.4,39.35794226993698,0.9999999999999944,0.267110794122679,0.2605964139894711,0.006514380133207931
281,1.405,39.35794226993698,0.9999999999999944,0.2841639286402154,0.2777118469513923,0.006452081688823164
282,1.41,39.35794226993697,0.9999999999999942,0.3011195608203207,0.2947395732275555,0.006379987592765146
283,1.415,39.35794226993698,0.9999999999999944,0.3179714554174002,0.3116742151379894,0.006297240279410865
284,1.42,39.35794226993698,0.9999999999999946,0.3347140000965842,0.3285104244005329,0.006203575696051289
285,1.425,39.35794226993698,0.9999999999999944,0.3513422792552862,0.3452428838199327,0.006099395435353483
286,1.43,39.35794226993698,0.9999999999999946,0.3678520868581874,0.3618663089671041,0.005985777891083288
287,1.435,39.35794226993698,0.9999999999999946,0.384239872497433,0.3783754498480665,0.005864422649366485
288,1.44,39.35794226993698,0.9999999999999944,0.4005026223309194,0.3947650925619814,0.005737529768937988
289,1.445,39.35794226993697,0.9999999999999942,0.4166376842528437,0.4110300609478068,0.005607623305036946
290,1.45,39.35794226993697,0.9999999999999942,0.432642553637467,0.4271652182190244,0.00547733541844253
291,1.455,39.35794226993697,0.9999999999999942,0.4485146413420674,0.4431654685859391,0.005349172756128284
292,1.46,39.35794226993699,0.9999999999999948,0.4642510486050264,0.4590257588650206,0.005225289740005801
293,1.465,39.35794226993698,0.9999999999999946,0.4798483735579837,0.4747410800747981,0.005107293483185504
294,1.47,39.35794226993699,0.9999999999999948,0.4953025711691564,0.4903064690177913,0.004996102151365089
295,1.475,39.35794226993698,0.9999999999999946,0.5106088828118118,0.5057170098479845,0.004891872963827315
296,1.48,39.35794226993699,0.9999999999999948,0.5257618439294295,0.5209678356233406,0.004794008306088893
297,1.485,39.357942269937,0.9999999999999949,0.5407553693559842,0.5360541298428767,0.004701239513107525
298,1.49,39.357942269937,0.9999999999999949,0.5555829068299856,0.5509711279678051,0.004611778862180449
299,1.495,39.357942269937,0.9999999999999949,0.5702376412363385,0.5657141189262689,0.004523522310069583
300,1.5,39.35794226993699,0.9999999999999948,0.5847127261353653,0.5802784466011828,0.004434279534182517
301,1.505,39.357942269937,0.9999999999999949,0.5990015159669436,0.5946595113007271,0.004342004666216481
302,1.51,39.35794226993698,0.9999999999999946,0.6130977723775919,0.6088527712110167,0.004245001166575224
303,1.515,39.35794226993698,0.9999999999999946,0.6269958214311814,0.6228537438304945,0.004142077600686855
304,1.52,39.35794226993698,0.9999999999999946,0.6406906446370312,0.6366580073855848,0.004032637251446425
305,1.525,39.35794226993698,0.9999999999999946,0.6541778950012459,0.650261202227182,0.003916692774063923
306,1.53,39.35794226993698,0.9999999999999946,0.6674538386433289,0.6636590322075028,0.003794806435826081
307,1.535,39.35794226993696,0.9999999999999939,0.6805152317430215,0.6768472660368985,0.003667965706123044
308,1.54,39.35794226993695,0.9999999999999937,0.6933591505234463,0.6898217386201686,0.003537411903277721
309,1.545,39.35794226993697,0.9999999999999942,0.7059827976272406,0.7025783523719852,0.003404445255255406
310,1.55,39.35794226993696,0.9999999999999939,0.7183833108847656,0.7151130785109848,0.003270232373780768
311,1.555,39.35794226993697,0.9999999999999942,0.7305575997748525,0.7274219583321329,0.003135641442719606
312,1.56,39.35794226993696,0.999999999999994,0.7425022309351639,0.7395011044569599,0.003001126478203942
313,1.565,39.35794226993697,0.9999999999999942,0.7542133774049437,0.7513467020612691,0.002866675343674574
314,1.57,39.35794226993693,0.9999999999999931,0.7656868377431724,0.7629550100799325,0.002731827663239872
315,1.575,39.35794226993696,0.9999999999999939,0.7769181218654649,0.7743223623883849,0.002595759477080017
316,1.58,39.35794226993696,0.999999999999994,0.7879025915860728,0.7854451689604632,0.002457422625609551
317,1.585,39.35794226993696,0.9999999999999939,0.7986356365813368,0.7963199170021985,0.002315719579138342
318,1.59,39.35794226993696,0.9999999999999939,0.8091128617460185,0.8069431720612288,0.0021696896847897
319,1.595,39.35794226993694,0.9999999999999934,0.8193302603052834,0.8173115791114577,0.002018681193825755
320,1.6,39.35794226993695,0.9999999999999937,0.8292843487787275,0.8274218636126432,0.001862485166084227
321,1.605,39.35794226993696,0.9999999999999939,0.8389722447439824,0.8372708325445537,0.001701412199428654
322,1.61,39.35794226993696,0.9999999999999939,0.8483916756908155,0.8468553754153888,0.001536300275426727
323,1.615,39.35794226993694,0.9999999999999934,0.857540916148085,0.8561724652441269,0.001368450903958096
324,1.62,39.35794226993696,0.9999999999999939,0.8664186595649173,0.8652191595165096,0.001199500048407631
325,1.625,39.35794226993696,0.999999999999994,0.8750238399441614,0.8739926011143385,0.001031238829822922
326,1.63,39.35794226993697,0.9999999999999942,0.8833554248738749,0.88249001921781,0.0008654056560648549
327,1.635,39.35794226993696,0.999999999999994,0.891412205536031,0.890708730180592,0.0007034753554389095
328,1.64,39.35794226993698,0.9999999999999946,0.8991926099933361,0.8986461383773721,0.0005464716159639949
329,1.645,39.35794226993698,0.9999999999999944,0.9066945634762242,0.9062997370236028,0.0003948264526214551
330,1.65,39.35794226993696,0.999999999999994,0.9139154138411237,0.9136671089671938,0.0002483048739299054
331,1.655,39.35794226993696,0.999999999999994,0.9208519325485225,0.9207459274518937,0.0001060050966288362
332,1.66,39.35794226993698,0.9999999999999946,0.9275003923963233,0.927533956852125,-3.356445580171563e-05
333,1.665,39.35794226993698,0.9999999999999946,0.9338567139759448,0.9340290533790357,-0.0001723394030909153
334,1.67,39.35794226993696,0.999999999999994,0.9399166645411209,0.9402291657575491,-0.0003125012164282293
335,1.675,39.35794226993696,0.9999999999999939,0.9456760867044207,0.9461323358741967,-0.0004562491697759352
336,1.68,39.35794226993698,0.9999999999999944,0.9511311308577975,0.9517366993955257,-0.0006055685377281961
337,1.685,39.35794226993696,0.9999999999999939,0.9562784648557304,0.9570404863568927,-0.0007620215011622244
338,1.69,39.35794226993698,0.9999999999999946,0.9611154373133066,0.9620420217214508,-0.0009265844081441932
339,1.695,39.35794226993698,0.9999999999999944,0.9656401764779334,0.9667397259091598,-0.001099549431226365
340,1.7,39.35794226993699,0.9999999999999948,0.9698516143171076,0.9711321152956458,-0.001280500978538157
341,1.705,39.35794226993698,0.9999999999999944,0.9737494342685636,0.9752178026807593,-0.001468368412195664
342,1.71,39.35794226993698,0.9999999999999944,0.9773339499462524,0.9789954977266786,-0.001661547780426154
343,1.715,39.35794226993698,0.9999999999999946,0.9806059299239993,0.9824640073654241,-0.001858077441424744
344,1.72,39.35794226993698,0.9999999999999944,0.9835663896112155,0.9856222361756503,-0.002055846564434805
345,1.725,39.35794226993697,0.9999999999999942,0.9862163745283619,0.9884691867286022,-0.002252812200240317
346,1.73,39.35794226993697,0.9999999999999942,0.9885567596495467,0.9910039599031213,-0.002447200253574588
347,1.735,39.35794226993699,0.9999999999999948,0.9905880869328865,0.9932257551696061,-0.002637668236719626
348,1.74,39.35794226993699,0.9999999999999948,0.9923104580824892,0.9951338708428331,-0.002823412760343924
349,1.745,39.35794226993697,0.9999999999999942,0.993723492649767,0.9967277043035641,-0.003004211653797051
350,1.75,39.35794226993697,0.9999999999999942,0.9948263536619096,0.9980067521888635,-0.003180398526953843
351,1.755,39.35794226993699,0.9999999999999948,0.9956178350306212,0.9989706105510707,-0.003352775520449547
352,1.76,39.35794226993698,0.9999999999999944,0.9960964979870905,0.9996189749853739,-0.003522476998283341
353,1.765,39.35794226993698,0.9999999999999944,0.9962608385128923,0.9999516407259471,-0.003690802213054845
354,1.77,39.35794226993698,0.9999999999999946,0.9961094647628717,0.9999685027106193,-0.003859037947747668
355,1.775,39.35794226993697,0.9999999999999942,0.9956412630840847,0.999669555614055,-0.004028292529970279
356,1.78,39.35794226993701,0.9999999999999953,0.9948555333869452,0.9990548938494357,-0.004199360462490476
357,1.785,39.35794226993699,0.9999999999999948,0.9937520789816824,0.998124711538643,-0.004372632556960632
358,1.79,39.35794226993697,0.9999999999999942,0.9923312419649928,0.9968793024509507,-0.004548060485957905
359,1.795,39.35794226993698,0.9999999999999946,0.9905938820664106,0.9953190599102472,-0.004725177843836526
360,1.8,39.35794226993699,0.9999999999999948,0.9885413037041367,0.9934444766708163,-0.004903172966679525
361,1.805,39.35794226993698,0.9999999999999946,0.9861751420452459,0.9912561447617158,-0.005081002716469829
362,1.81,39.35794226993698,0.9999999999999946,0.9834972234263456,0.9887547552998033,-0.005257531873457677
363,1.815,39.35794226993696,0.999999999999994,0.9805094180775146,0.9859410982714697,-0.005431680193955124
364,1.82,39.35794226993698,0.9999999999999944,0.9772135034635017,0.9828160622831442,-0.005602558819642556
365,1.825,39.35794226993698,0.9999999999999946,0.9736110547389802,0.9793806342806577,-0.00576957954167745
366,1.83,39.35794226993698,0.9999999999999946,0.9697033750919964,0.9756358992375443,-0.005932524145547902
367,1.835,39.35794226993701,0.9999999999999951,0.965491473617842,0.9715830398123888,-0.00609156619454676
368,1.84,39.35794226993697,0.9999999999999942,0.9609760924687164,0.9672233359753176,-0.006247243506601219
369,1.845,39.35794226993697,0.9999999999999942,0.9561577790750968,0.9625581646037622,-0.006400385528665398
370,1.85,39.35794226993698,0.9999999999999944,0.9510369939287069,0.9575889990476137,-0.006552005118906856
371,1.855,39.35794226993698,0.9999999999999944,0.9456142403544111,0.9523174086639116,-0.006703168309500462
372,1.86,39.35794226993699,0.9999999999999948,0.9398902003181788,0.94674505832121,-0.006854858003031206
373,1.865,39.357942269937,0.9999999999999949,0.9338658598534672,0.9408737078737819,-0.007007848020314733
374,1.87,39.35794226993698,0.9999999999999944,0.9275426091466474,0.9347052116058227,-0.007162602459175216
375,1.875,39.35794226993699,0.9999999999999948,0.9209223054919874,0.9282415176458323,-0.007319212153844901
376,1.88,39.35794226993696,0.999999999999994,0.9140072918083993,0.9214846673513583,-0.007477375542958908
377,1.885,39.35794226993699,0.9999999999999948,0.9068003686658425,0.9144367946642978,-0.007636425998455376
378,1.89,39.35794226993696,0.9999999999999939,0.8993047231869967,0.9071001254369574,-0.00779540224996067
379,1.895,39.35794226993698,0.9999999999999944,0.8915238231534719,0.8994769767290864,-0.007953153575614547
380,1.9,39.35794226993697,0.9999999999999942,0.8834612886030647,0.8915697560761044,-0.008108467473039727
381,1.905,39.35794226993698,0.9999999999999946,0.8751207557259697,0.8833809607287582,-0.008260205002788457
382,1.91,39.357942269937,0.9999999999999949,0.8665057486908204,0.8749131768644401,-0.008407428173619724
383,1.915,39.35794226993698,0.9999999999999946,0.8576195740851648,0.8661690787704259,-0.008549504685261167
384,1.92,39.35794226993699,0.9999999999999948,0.8484652500641608,0.8571514279992815,-0.008686177935120609
385,1.925,39.35794226993698,0.9999999999999944,0.839045478368983,0.8478630724967147,-0.008817594127731643
386,1.93,39.357942269937,0.9999999999999949,0.8293626625484217,0.8383069457021388,-0.008944283153717092
387,1.935,39.35794226993698,0.9999999999999946,0.8194189705318473,0.8284860656222351,-0.009067095090387833
388,1.94,39.357942269937,0.9999999999999949,0.8092164347312472,0.8184035338778118,-0.009187099146564681
389,1.945,39.35794226993698,0.9999999999999946,0.7987570786386472,0.808062534724251,-0.009305456085603847
390,1.95,39.35794226993698,0.9999999999999946,0.7880430558913336,0.7974663340458615,-0.009423278154527925
391,1.955,39.35794226993699,0.9999999999999948,0.7770767863251737,0.7866182783244475,-0.009541491999273788
392,1.96,39.357942269937,0.9999999999999949,0.7658610737821957,0.7755217935824325,-0.00966071980023675
393,1.965,39.35794226993698,0.9999999999999946,0.7543991923545409,0.7641803843008473,-0.009781191946306445
394,1.97,39.35794226993698,0.9999999999999944,0.742694931124251,0.7525976323125568,-0.009902701188305829
395,1.975,39.357942269937,0.9999999999999949,0.7307525919300228,0.7407771956710413,-0.01002460374101843
396,1.98,39.35794226993698,0.9999999999999946,0.7185769397719066,0.7287228074951219,-0.01014586772321524
397,1.985,39.35794226993697,0.9999999999999942,0.7061731105996214,0.7164382747899617,-0.01026516419034029
398,1.99,39.35794226993698,0.9999999999999946,0.6935464858589376,0.703927477244749,-0.01038099138581139
399,1.995,39.35794226993699,0.9999999999999948,0.6807025467858444,0.6911943660074105,-0.01049181922156606
400,2,39.357942269937,0.9999999999999949,0.6676467236413822,0.6782429624367717,-0.01059623879538951
401,2.005,39.35794226993698,0.9999999999999946,0.6543842556258127,0.6650773568325272,-0.01069310120671452
402,2.01,39.35794226993698,0.9999999999999946,0.6409200760356564,0.6517017071434494,-0.01078163110779307
403,2.015,39.357942269937,0.9999999999999949,0.6272587344577927,0.6381202376542333,-0.01086150319644064
404,2.02,39.35794226993699,0.9999999999999948,0.6134043637362047,0.6243372376513808,-0.01093287391517617
405,2.025,39.35794226993699,0.9999999999999948,0.5993606945497852,0.6103570600685647,-0.01099636551877947
406,2.03,39.35794226993701,0.9999999999999953,0.5851311152514468,0.5961841201118876,-0.01105300486044081
407,2.035,39.357942269937,0.9999999999999949,0.570718769722969,0.5818228938654845,-0.01110412414251549
408,2.04,39.35794226993702,0.9999999999999954,0.5561266819499381,0.567277916877877,-0.0111512349279389
409,2.045,39.357942269937,0.9999999999999949,0.5413578932763354,0.5525537827295696,-0.01119588945323413
410,2.05,39.357942269937,0.9999999999999949,0.526415597170708,0.5376551415823064,-0.01123954441159847
411,2.055,39.357942269937,0.9999999999999949,0.5113032569517335,0.5225866987104631,-0.01128344175872964
412,2.06,39.357942269937,0.9999999999999949,0.4960246942043693,0.5073532130150336,-0.01132851881066427
413,2.065,39.35794226993701,0.9999999999999951,0.4805841392969919,0.4919594955206713,-0.01137535622367936
414,2.07,39.35794226993701,0.9999999999999953,0.4649862400475082,0.4764104078562845,-0.01142416780877631
415,2.075,39.35794226993703,0.9999999999999957,0.4492360296291946,0.460710860719634,-0.01147483109043934
416,2.08,39.35794226993704,0.999999999999996,0.4333388596509418,0.4448658123264502,-0.01152695267550841
417,2.085,39.35794226993704,0.999999999999996,0.417300308408632,0.4288802668445238,-0.01157995843589188
418,2.09,39.35794226993704,0.999999999999996,0.4011260770932719,0.4127592728133034,-0.01163319572003157
419,2.095,39.35794226993703,0.9999999999999959,0.3848218879182183,0.3965079215494629,-0.0116860336312446
420,2.1,39.35794226993706,0.9999999999999963,0.3683933975487001,0.3801313455389764,-0.01173794799027628
421,2.105,39.35794226993706,0.9999999999999963,0.3518461369532196,0.36363471681617,-0.01178857986295045
422,2.11,39.35794226993706,0.9999999999999963,0.3351854851283091,0.3470232453303054,-0.01183776020199628
423,2.115,39.35794226993706,0.9999999999999963,0.3184166795318514,0.3303021773001695,-0.01188549776831815
424,2.12,39.35794226993706,0.9999999999999963,0.3015448610737869,0.3134767935572295,-0.01193193248344265
425,2.125,39.35794226993708,0.9999999999999969,0.2845751467856601,0.2965524078778337,-0.01197726109217356
426,2.13,39.35794226993707,0.9999999999999968,0.2675127194244656,0.2795343653050301,-0.01202164588056448
427,2.135,39.35794226993706,0.9999999999999963,0.2503629207614651,0.2624280404604914,-0.01206511969902629
428,2.14,39.35794226993704,0.999999999999996,0.2331313344966092,0.245238835847117,-0.01210750135050784
429,2.145,39.35794226993704,0.999999999999996,0.2158238457472949,0.2279721801428116,-0.01214833439551671
430,2.15,39.35794226993706,0.9999999999999966,0.1984466667818443,0.2106335264860075,-0.01218685970416325
431,2.155,39.35794226993708,0.9999999999999971,0.1810063227812864,0.1932283507534595,-0.01222202797217301
432,2.16,39.35794226993708,0.9999999999999969,0.1635095964165443,0.1757621498308639,-0.01225255341431958
433,2.165,39.35794226993706,0.9999999999999966,0.1459634353026966,0.1582404398768308,-0.01227700457413422
434,2.17,39.35794226993707,0.9999999999999968,0.1283748312771034,0.140668754580778,-0.01229392330367465
435,2.175,39.35794226993709,0.9999999999999973,0.1107506843247938,0.1230526434152862,-0.01230195909049235
436,2.18,39.3579422699371,0.9999999999999974,0.09309766634329934,0.1053976698834753,-0.01230000354017594
437,2.185,39.35794226993711,0.9999999999999978,0.07542210048420507,0.08770940976193753,-0.01228730927773246
438,2.19,39.35794226993713,0.9999999999999983,0.05772987043874512,0.06999344933980269,-0.01226357890105757
439,2.195,39.35794226993713,0.9999999999999982,0.04002637089588702,0.05225538365448249,-0.01222901275859548
440,2.2,39.35794226993713,0.9999999999999983,0.02231650586014342,0.03450081472465236,-0.01218430886450895
441,2.205,39.35794226993713,0.9999999999999983,0.00460473611505022,0.016735349781029,-0.01213061366597877
442,2.21,39.35794226993715,0.9999999999999989,-0.0131048284924157,-0.001035400504506831,-0.01206942798790886
443,2.215,39.35794226993716,0.9999999999999991,-0.03080830141297361,-0.01880582379086192,-0.0120024776221117
444,2.22,39.35794226993717,0.9999999999999992,-0.04850186991974659,-0.03657030784021473,-0.01193156207953186
445,2.225,39.35794226993716,0.9999999999999991,-0.06618163978862587,-0.05432324229046516,-0.01185839749816071
446,2.23,39.35794226993714,0.9999999999999986,-0.08384349073012097,-0.07205902042710155,-0.01178447030301942
447,2.235,39.35794226993712,0.999999999999998,-0.1014829578389155,-0.08977204095389814,-0.01171091688501739
448,2.24,39.35794226993712,0.999999999999998,-0.119095151237676,-0.1074567097619198,-0.01163844147575614
449,2.245,39.35794226993711,0.9999999999999978,-0.1366747216282488,-0.1251074416962376,-0.01156727993201123
450,2.25,39.35794226993711,0.9999999999999978,-0.1542158741757559,-0.1427186623198391,-0.01149721185591684
451,2.255,39.35794226993713,0.9999999999999982,-0.1717124276821265,-0.1602848096741305,-0.01142761800799599
452,2.26,39.35794226993714,0.9999999999999986,-0.189157911010737,-0.1778003360355228,-0.01135757497521411
453,2.265,39.35794226993715,0.9999999999999989,-0.2065456847897697,-0.195259709667486,-0.01128597512228374
454,2.27,39.35794226993717,0.9999999999999992,-0.223869073995102,-0.2126574165676016,-0.01121165742750035
455,2.275,39.35794226993715,0.9999999999999989,-0.241121496347463,-0.2299879622089753,-0.01113353413848769
456,2.28,39.35794226993717,0.9999999999999992,-0.2582965725861345,-0.2472458732755178,-0.01105069931061672
457,2.285,39.35794226993715,0.9999999999999988,-0.2753882074155883,-0.2644256993905156,-0.01096250802507276
458,2.29,39.35794226993715,0.9999999999999989,-0.2923906338834761,-0.2815220148379738,-0.01086861904550224
459,2.295,39.35794226993716,0.9999999999999991,-0.3092984186197211,-0.2985294202761556,-0.01076899834356543
460,2.3,39.35794226993714,0.9999999999999986,-0.3261064301566521,-0.3154425444427935,-0.01066388571385862
461,2.305,39.35794226993714,0.9999999999999986,-0.3428097768722447,-0.3322560458514393,-0.01055373102080537
462,2.31,39.35794226993715,0.9999999999999989,-0.3594037244420589,-0.3489646144784113,-0.01043910996364761
463,2.315,39.35794226993715,0.9999999999999989,-0.3758836046774311,-0.3655629734397952,-0.01032063123763599
464,2.32,39.35794226993714,0.9999999999999986,-0.3922447280745417,-0.3820458806579858,-0.01019884741655586
465,2.325,39.35794226993714,0.9999999999999986,-0.408482311305472,-0.3984081305172376,-0.01007418078823441
466,2.33,39.35794226993713,0.9999999999999982,-0.4245914284429278,-0.4146445555076896,-0.00994687293523816
467,2.335,39.35794226993712,0.999999999999998,-0.4405669912787984,-0.4307500278573754,-0.009816963421423019
468,2.34,39.35794226993713,0.9999999999999982,-0.4564037601363056,-0.4467194611516577,-0.009684298984647843
469,2.345,39.35794226993713,0.9999999999999982,-0.4720963825967969,-0.4625478119396284,-0.00954857065716852
470,2.35,39.35794226993713,0.9999999999999982,-0.4876394540580977,-0.4782300813269126,-0.009409372731185028
471,2.355,39.35794226993712,0.999999999999998,-0.5030275914264349,-0.4937613165544267,-0.009266274872008262
472,2.36,39.35794226993711,0.9999999999999978,-0.5182555098068289,-0.5091366125625468,-0.009118897244282054
473,2.365,39.35794226993713,0.9999999999999982,-0.533318091929885,-0.5243511135402236,-0.008966978389661429
474,2.37,39.35794226993712,0.999999999999998,-0.5482104412031041,-0.5394000144585348,-0.008810426744569333
475,2.375,39.35794226993713,0.9999999999999982,-0.5629279115155681,-0.5542785625882083,-0.008649348927359801
476,2.38,39.35794226993713,0.9999999999999983,-0.5774661099461896,-0.568982059000627,-0.008484050945562593
477,2.385,39.35794226993714,0.9999999999999986,-0.5918208719380226,-0.5835058600518375,-0.008315011886185109
478,2.39,39.35794226993714,0.9999999999999986,-0.6059882118861832,-0.5978453788490957,-0.008142833037087516
479,2.395,39.35794226993713,0.9999999999999983,-0.6199642550493705,-0.6119960866995051,-0.007968168349865357
480,2.4,39.35794226993711,0.9999999999999978,-0.6337451589076591,-0.6259535145402572,-0.007791644367401984
481,2.405,39.35794226993711,0.9999999999999978,-0.6473270333275227,-0.6397132543500498,-0.007613778977472951
482,2.41,39.35794226993711,0.9999999999999977,-0.6607058690561649,-0.6532709605412197,-0.007434908514945215
483,2.415,39.35794226993711,0.9999999999999978,-0.6738774831740206,-0.6666223513321654,-0.007255131841855222
484,2.42,39.35794226993713,0.9999999999999982,-0.6868374883236784,-0.6797632100996172,-0.007074278224061259
485,2.425,39.35794226993711,0.9999999999999978,-0.6995812900328925,-0.6926893867103241,-0.006891903322568393
486,2.43,39.35794226993712,0.999999999999998,-0.7121041135448937,-0.705396798831742,-0.006707314713151669
487,2.435,39.35794226993713,0.9999999999999982,-0.724401058570298,-0.717881433221319,-0.006519625348978986
488,2.44,39.35794226993711,0.9999999999999977,-0.7364671775801266,-0.7301393469939499,-0.006327830586176697
489,2.445,39.35794226993713,0.9999999999999982,-0.7482975709274838,-0.7421666688672109,-0.006130902060272891
490,2.45,39.35794226993714,0.9999999999999986,-0.7598874904137073,-0.7539596003839929,-0.005927890029714389
491,2.455,39.35794226993713,0.9999999999999982,-0.7712324420273281,-0.7655144171121164,-0.005718024915211672
492,2.46,39.35794226993711,0.9999999999999978,-0.7823282785284204,-0.7768274698205873,-0.005500808707833094
493,2.465,39.35794226993713,0.9999999999999982,-0.7931712733023318,-0.7878951856320875,-0.005276087670244345
494,2.47,39.35794226993711,0.9999999999999978,-0.8037581683789945,-0.7987140691513608,-0.005044099227633714
495,2.475,39.35794226993712,0.999999999999998,-0.814086191572296,-0.8092807035691207,-0.004805488003175262
496,2.48,39.35794226993713,0.9999999999999983,-0.8241530401694959,-0.8195917517411511,-0.004561288428344801
497,2.485,39.35794226993713,0.9999999999999982,-0.8339568313040305,-0.8296439572422314,-0.004312874061799143
498,2.49,39.35794226993713,0.9999999999999982,-0.8434960218780876,-0.8394341453945863,-0.004061876483501314
499,2.495,39.35794226993714,0.9999999999999986,-0.8527693034668629,-0.8489592242705009,-0.003810079196362004
500,2.5,39.35794226993711,0.9999999999999978,-0.8617754798466841,-0.8582161856688175,-0.003559294177866601
501,2.505,39.35794226993714,0.9999999999999986,-0.8705133364737921,-0.8672021060649789,-0.003311230408813204
502,2.51,39.35794226993713,0.9999999999999982,-0.8789815122548957,-0.8759141475343345,-0.003067364720561239
503,2.515,39.35794226993714,0.9999999999999986,-0.8871783841853418,-0.8843495586484088,-0.002828825536932977
504,2.52,39.35794226993715,0.9999999999999989,-0.8951019748223739,-0.8925056753438564,-0.002596299478517472
505,2.525,39.35794226993713,0.9999999999999983,-0.9027498911026419,-0.9003799217638255,-0.002369969338816391
506,2.53,39.35794226993712,0.999999999999998,-0.9101193007639583,-0.9079698110714611,-0.002149489692497175
507,2.535,39.35794226993712,0.999999999999998,-0.9172069497221186,-0.9152729462352927,-0.00193400348682593
508,2.54,39.35794226993713,0.9999999999999983,-0.924009220386978,-0.9222870207862672,-0.001722199600710739
509,2.545,39.35794226993712,0.999999999999998,-0.930522227344226,-0.9290098195461729,-0.001512407798053061
510,2.55,39.35794226993713,0.9999999999999983,-0.9367419433937378,-0.9354392193272361,-0.001302724066501781
511,2.555,39.35794226993713,0.9999999999999982,-0.9426643459565289,-0.9415731896026621,-0.001091156353866807
512,2.56,39.35794226993714,0.9999999999999986,-0.9482855716630955,-0.9474097931479162,-0.0008757785151792818
513,2.565,39.35794226993713,0.9999999999999983,-0.9536020657904676,-0.9529471866525365,-0.0006548791379310526
514,2.57,39.35794226993713,0.9999999999999983,-0.9586107133123829,-0.958183621302285,-0.0004270920100979403
515,2.575,39.35794226993713,0.9999999999999983,-0.9633089397384118,-0.9631174433314572,-0.0001914964069545944
516,2.58,39.35794226993711,0.9999999999999977,-0.9676947725775045,-0.9677470945451713,5.232196766680186e-05
517,2.585,39.35794226993712,0.999999999999998,-0.971766857958872,-0.9720711128114783,0.0003042548526063227
518,2.59,39.35794226993715,0.9999999999999988,-0.9755244313348518,-0.9760881325231299,0.0005637011882780874
519,2.595,39.35794226993714,0.9999999999999986,-0.9789672458290656,-0.9797968850288619,0.0008296391997962838
520,2.6,39.35794226993712,0.999999999999998,-0.9820954661729493,-0.9831961990340601,0.001100732861110787
521,2.605,39.35794226993713,0.9999999999999982,-0.9849095397874692,-0.9862850009706775,0.001375461183208304
522,2.61,39.35794226993711,0.9999999999999978,-0.9874100589684662,-0.989062315336287,0.001652256367820737
523,2.615,39.35794226993712,0.999999999999998,-0.9895976289982149,-0.9915272650021631,0.001929636003948243
524,2.62,39.35794226993712,0.999999999999998,-0.9914727561765132,-0.9936790714902964,0.002206315313783236
525,2.625,39.35794226993714,0.9999999999999986,-0.9930357672857469,-0.9955170552192523,0.002481287933505327
526,2.63,39.35794226993711,0.9999999999999978,-0.9942867681258986,-0.9970406357187943,0.002753867592895753
527,2.635,39.35794226993714,0.9999999999999986,-0.9952256439133906,-0.9982493318132093,0.003023687899818661
528,2.64,39.35794226993715,0.9999999999999988,-0.9958520991081474,-0.9991427617732705,0.003290662665123123
529,2.645,39.35794226993713,0.9999999999999983,-0.9961657292654919,-0.9997206434367961,0.003554914171304269
530,2.65,39.35794226993713,0.9999999999999983,-0.9961661134449437,-0.99998279429776,0.00381668085281639
531,2.655,39.35794226993711,0.9999999999999977,-0.9958529130961181,-0.9999291315639324,0.004076218467814252
532,2.66,39.35794226993715,0.9999999999999989,-0.9952259625636596,-0.9995596721830253,0.004333709619365744
533,2.665,39.35794226993715,0.9999999999999989,-0.9942853375626547,-0.9988745328373417,0.004589195274687041
534,2.67,39.35794226993715,0.9999999999999989,-0.9930313910699637,-0.9978739299069245,0.00484253883696073
535,2.675,39.35794226993713,0.9999999999999982,-0.991464750696918,-0.9965581794012188,0.005093428704300851
536,2.68,39.35794226993713,0.9999999999999982,-0.9895862771778768,-0.9949276968592718,0.00534141968139501
537,2.685,39.35794226993713,0.9999999999999982,-0.987396989399741,-0.9929829972184959,0.005586007818754957
538,2.69,39.35794226993713,0.9999999999999982,-0.9848979666231146,-0.9907246946520428,0.005826728028928252
539,2.695,39.35794226993711,0.9999999999999978,-0.9820902424644448,-0.9881535023748356,0.006063259910390806
540,2.7,39.35794226993714,0.9999999999999986,-0.9789747072251562,-0.985270232418321,0.006295525193164786
541,2.705,39.35794226993712,0.999999999999998,-0.9755520349075549,-0.9820757953740175,0.006523760466462525
542,2.71,39.35794226993713,0.9999999999999983,-0.9718226486802295,-0.9785712001059288,0.006748551425699301
543,2.715,39.35794226993713,0.9999999999999983,-0.9677867338950807,-0.9747575534319285,0.00697081953684775
544,2.72,39.35794226993713,0.9999999999999983,-0.9634443015564128,-0.9706360597742045,0.007191758217791722
545,2.725,39.35794226993713,0.9999999999999982,-0.9587952981766387,-0.9662080207788813,0.007412722602242683
