step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
270,2.7,39.35749935315606,0.9999887464446667,-0.9788327974515306,-0.985270232418321,0.00643743496679039
271,2.71,39.35732341228932,0.9999842761686158,-0.9716190103834407,-0.9785712001059288,0.006952189722488122
272,2.72,39.35711781883127,0.9999790524844955,-0.9631920530451321,-0.9706360597742045,0.007444006729072417
273,2.73,39.35688403277627,0.9999731124875973,-0.9535544038158359,-0.9614748349049331,0.007920431089097235
274,2.74,39.35662465796481,0.9999665223358641,-0.9427084852706693,-0.9510990977409163,0.008390612470246972
275,2.75,39.35634075759396,0.999959309042829,-0.9306622243981698,-0.9395219546681945,0.008859730270024735
276,2.76,39.35603292707737,0.9999514877366622,-0.9174311265695759,-0.9267580296603635,0.009326903090787542
277,2.77,39.35570315081658,0.9999431088367055,-0.9030358678081479,-0.9128234458059218,0.009787577997773855
278,2.78,39.35535363598234,0.9999342284223829,-0.8874972301405405,-0.8977358049419605,0.01023857480141999
279,2.79,39.35498553923003,0.9999248758818007,-0.8708318699264272,-0.8815141654199473,0.01068229549352007
280,2.8,39.35460015399817,0.9999150840784281,-0.8530519404628385,-0.8641790180316564,0.01112707756881792
281,2.81,39.35419977335492,0.9999049112741564,-0.8341692595829087,-0.8457522601256929,0.01158300054278427
282,2.82,39.35378675731941,0.9998944174319561,-0.8142018824073995,-0.8262571679472769,0.01205528553987734
283,2.83,39.35336326216831,0.9998836573381432,-0.7931792744674836,-0.8057183672362366,0.01253909276875298
284,2.84,39.35293190586116,0.9998726975093953,-0.7711427895017847,-0.7841618021203635,0.01301901261857874
285,2.85,39.35249509431914,0.9998615990749542,-0.7481406060829984,-0.7616147023433929,0.01347409626039453
286,2.86,39.35205394410613,0.9998503904042879,-0.7242193184021962,-0.7381055488690486,0.01388623046685233
287,2.87,39.35160951024578,0.9998390983032602,-0.6994163057261709,-0.7136640379045467,0.01424773217837583
288,2.88,39.35116481988937,0.9998277996852237,-0.6737567283703394,-0.6883210433890604,0.01456431501872102
289,2.89,39.35072406353374,0.9998166010216197,-0.6472566473841193,-0.6621085779944845,0.01485193061036527
290,2.9,39.35028973837812,0.9998055657608673,-0.6199306206037056,-0.6350597526877865,0.01512913208408084
291,2.91,39.34986210550795,0.9997947005365823,-0.5917998957954189,-0.60720873490601,0.0154088391105911
292,2.92,39.34944204998062,0.9997840278361537,-0.5628971832844927,-0.578590705396784,0.01569352211229136
293,2.93,39.34903314161403,0.9997736383609167,-0.5332659578402094,-0.5492418137788282,0.01597585593861883
294,2.94,39.34863942278078,0.9997636348187968,-0.5029551771040326,-0.5191991328786114,0.01624395577457882
295,2.95,39.34826204443578,0.9997540464530633,-0.4720125884943375,-0.4885006119008271,0.01648802340648964
296,2.96,39.3479004659907,0.9997448595285389,-0.4404802312913665,-0.4571850284918639,0.01670479720049745
297,2.97,39.34755673763816,0.9997361261361732,-0.4083942012888204,-0.4252919397567927,0.01689773846797232
298,2.98,39.34723536396011,0.9997279607276301,-0.3757882046991229,-0.3928616322917691,0.01707342759264613
299,2.99,39.34693842256193,0.9997204160903588,-0.3426983630487845,-0.3599350712949507,0.01723670824616619
300,3,39.34666465180034,0.9997134601687377,-0.3091662695589473,-0.3265538488202366,0.01738757926128925
301,3.01,39.34641447922179,0.9997071038257959,-0.27523859716212,-0.2927601312391607,0.01752153407704071
302,3.02,39.34619166223812,0.9997014425292235,-0.2409637611591069,-0.258596605977331,0.01763284481822405
303,3.03,39.34599841447838,0.9996965325225363,-0.2063879108668361,-0.2241064275926735,0.01771851672583735
304,3.04,39.34583351035719,0.9996923426662664,-0.1715528434416999,-0.1893331632636334,0.01778031982193351
305,3.05,39.34569693564339,0.9996888725988309,-0.1364971715575643,-0.15432073775612,0.01782356619855574
306,3.06,39.34559154766537,0.9996861949187507,-0.1012600407224796,-0.1191133779388015,0.01785333721632193
307,3.07,39.34551839050378,0.9996843361538514,-0.06588511721148779,-0.08375555691675179,0.017870439705264
308,3.08,39.34547543940501,0.9996832448595335,-0.03042238004608053,-0.04829193785409579,0.01786955780801526
309,3.09,39.34546260597709,0.9996829187899481,0.005073468486226505,-0.01276731755653317,0.01784078604275968
310,3.1,39.34548272057441,0.9996834298582651,0.04054719771440281,0.022773430114916,0.01777376759948682
311,3.11,39.34553606186007,0.9996847851447099,0.07594760092184158,0.05828541092751045,0.01766218999433113
312,3.12,39.3456192835182,0.9996868996266501,0.111230026606935,0.09372376698612714,0.01750625962080786
313,3.13,39.34573117487252,0.9996897425434255,0.1463557574540853,0.1290437333966909,0.0173120240573944
314,3.14,39.34587418484029,0.9996933761167152,0.1812889491792471,0.1642006948121399,0.01708825436710715
315,3.15,39.34604888852412,0.99969781495863,0.2159931632795467,0.1991502417894586,0.01684292149008806
316,3.16,39.34625198770105,0.999702975268474,0.2504295499023775,0.2338482268866612,0.01658132301571627
317,3.17,39.34648105447758,0.9997087953587357,0.2845574845666727,0.2682508204287767,0.016306664137896
318,3.18,39.34673659245094,0.9997152880247294,0.3183367415744991,0.3023145658724757,0.01602217570202341
319,3.19,39.34701824110183,0.9997224441064412,0.3517291930654322,0.3359964346993292,0.01573275836610299
320,3.2,39.34732317562965,0.9997301918318109,0.3846982725470046,0.3692538807684394,0.01544439177856521
321,3.21,39.34764938957172,0.9997384802209709,0.4172059283673142,0.4020448940597002,0.01516103430761401
322,3.22,39.34799683809366,0.9997473081347769,0.4492086303537738,0.4343280537398784,0.01488057661389541
323,3.23,39.34836424104614,0.9997566430474092,0.4806550319968412,0.4660625804844116,0.01459245151242961
324,3.24,39.34874798954466,0.9997663932649353,0.5114874031444556,0.4972083879889107,0.01427901515554492
325,3.25,39.3491453244561,0.9997764886837638,0.5416470832377898,0.5277261336052146,0.01392094963257517
326,3.26,39.34955579387027,0.999786917821836,0.5710819412644118,0.5575772680381015,0.01350467322631033
327,3.27,39.34997838591315,0.9997976549696267,0.5997524406482121,0.5867240840398454,0.01302835660836665
328,3.28,39.35040972305596,0.9998086143114502,0.6276332451789002,0.615129764041126,0.01250348113777422
329,3.29,39.35084650402992,0.9998197119692233,0.6547092919467969,0.6427584266581032,0.01195086528869371
330,3.3,39.35128751231883,0.9998309170339058,0.6809679123679623,0.6695751720169402,0.01139274035102211
331,3.31,39.3517315388477,0.9998421987855234,0.7063905250582461,0.6955461258384958,0.01084439921975022
332,3.32,39.35217535930394,0.9998534753012822,0.7309476316947363,0.7206384822275196,0.01030914946721673
333,3.33,39.35261574945214,0.9998646646603493,0.7545992074739363,0.7448205451122751,0.009778662361661139
334,3.34,39.35305158511861,0.9998757382999078,0.7772999503419108,0.7680617682822733,0.009238182059637445
335,3.35,39.35348172948586,0.9998866673358902,0.7990065995192028,0.7903327939735273,0.008673805545675539
336,3.36,39.35390282014526,0.9998973663367806,0.8196837845446633,0.8116054899525786,0.008078294592084645
337,3.37,39.35431159792371,0.9999077524940561,0.8393059256383609,0.8318529850524754,0.007452940585885526
338,3.38,39.35470724197177,0.9999178049517112,0.8578549186684005,0.8510497031157928,0.006805215552607713
339,3.39,39.35508875597739,0.9999274983956165,0.875315475097045,0.8691713953018347,0.006144079795210255
340,3.4,39.35545262803311,0.9999367435958156,0.8916709325722088,0.886195170717191,0.005475761855017747
341,3.41,39.35579599794136,0.9999454678808889,0.9069016978049264,0.9020995253309768,0.00480217247394954
342,3.42,39.35611915516624,0.9999536786054908,0.9209867168495314,0.9168643691382143,0.004122347711317031
343,3.43,39.35642177356458,0.9999613674830309,0.933906556536555,0.9304710515370558,0.003435504999499184
344,3.44,39.35670010876142,0.9999684393770575,0.9456458520008932,0.9429023848877787,0.002743467113114573
345,3.45,39.3569512162141,0.9999748194731244,0.9561934433468876,0.9541426662238084,0.002050777123079217
346,3.46,39.35717605503001,0.9999805321400714,0.965540084000292,0.9641776970873345,0.001362386912957536
347,3.47,39.35737500114994,0.9999855869297392,0.9736751916649875,0.9729948014644686,0.00068039020051891
348,3.48,39.357544611151,0.999989896352216,0.9805847803721107,0.9805828417972808,1.93857482988502e-06
349,3.49,39.35768239979809,0.9999933972630652,0.9862520688193123,0.9869322330525062,-0.0006801642331939473
350,3.5,39.35779027416569,0.9999961381169152,0.9906606901155569,0.9920349548291273,-0.001374264713570383
351,3.51,39.35786964234371,0.9999981546902785,0.9937988570690173,0.9958845614895582,-0.002085704420540901
352,3.52,39.35791774465295,0.9999993768656888,0.995662193594409,0.9984761903016189,-0.002813996707209943
353,3.53,39.35793229464851,0.9999997465495372,0.996253621435457,0.9998065675810272,-0.003552946145570113
354,3.54,39.35791514192286,0.9999993107359589,0.9955803249220452,0.9998740128266358,-0.004293687904590615
355,3.55,39.35786809696345,0.999998115425516,0.993649481675832,0.9986784408432043,-0.005028959167372338
356,3.56,39.35778965841586,0.9999961224720467,0.9904651870289388,0.9962213618490146,-0.005756174820075732
357,3.57,39.35767887383146,0.999993307675896,0.9860283671144595,0.9925058795681985,-0.006477512453738954
358,3.58,39.35753811035973,0.999989731181201,0.9803397923950227,0.9875366873101878,-0.007196894915165175
359,3.59,39.35736927366465,0.9999854414067531,0.9734044924273388,0.9813200620412366,-0.007915569613897722
360,3.6,39.35717132611627,0.9999804119886236,0.9652349515047549,0.9738638564555039,-0.008628904950748972
361,3.61,39.35694400113324,0.9999746361535594,0.9558509828900855,0.965177489055719,-0.009326506165633464
362,3.62,39.35669026143145,0.999968189177748,0.9452759063908149,0.9552719322559479,-0.009996025865132929
363,3.63,39.35641284434323,0.9999611406108715,0.9335306914797766,0.9441596985215038,-0.0106290070417272
364,3.64,39.3561117032901,0.9999534892694708,0.9206289843157341,0.9318548245634907,-0.01122584024775652
365,3.65,39.35578692916836,0.9999452374630244,0.9065757103992833,0.9183728536079667,-0.01179714320868341
366,3.66,39.35544121955079,0.9999364537310093,0.8913703029550978,0.9037308157621033,-0.01236051280700556
367,3.67,39.35507743157128,0.9999272106670042,0.8750133602606748,0.8879472065021637,-0.01293384624148897
368,3.68,39.35469634357716,0.9999175280471277,0.8575138171289913,0.8710419633104445,-0.01352814618145315
369,3.69,39.35429898095355,0.9999074319241932,0.8388933984274063,0.8530364404907268,-0.01414304206332051
370,3.7,39.35388882056543,0.999897010637803,0.8191863682343149,0.8339533821940214,-0.01476701395970648
371,3.71,39.35346925125803,0.9998863502911689,0.7984347729823358,0.8138168936886953,-0.01538212070635947
372,3.72,39.35304079537479,0.9998754641559054,0.77668141801297,0.7926524109112628,-0.01597099289829285
373,3.73,39.35260358721517,0.999864355644271,0.7539637287799857,0.7704866683363175,-0.01652293955633177
374,3.74,39.35216096110641,0.9998531094742928,0.7303110350376791,0.7473476652061714,-0.01703663016849222
375,3.75,39.35171748912904,0.9998418418126268,0.7057460522504767,0.7232646301628758,-0.01751857791239908
376,3.76,39.35127491608938,0.9998305969910193,0.6802893436359759,0.6982679843272867,-0.01797864069131072
377,3.77,39.35083351487197,0.999819381942875,0.6539643139100896,0.6723893028718305,-0.01842498896174094
378,3.78,39.35039601055624,0.9998082659065557,0.6268003568924769,0.6456612751354878,-0.01886091824301084
379,3.79,39.34996616267259,0.9997973444035794,0.5988330052803119,0.6181176633313948,-0.01928465805108293
380,3.8,39.34954499164026,0.9997866433605868,0.5701015866549793,0.5897932598992088,-0.01969167324422949
381,3.81,39.34913295193251,0.9997761743247584,0.5406460829683459,0.5607238435561275,-0.02007776058778155
382,3.82,39.34873408762346,0.9997660400472518,0.5105050401216386,0.5309461341020543,-0.02044109398041571
383,3.83,39.34835284433851,0.9997563534817719,0.4797154995692132,0.5004977460360167,-0.02078224646680349
384,3.84,39.34798879061839,0.999747103665874,0.4483146008755294,0.4694171410424148,-0.02110254016688545
385,3.85,39.34764039148799,0.9997382515991675,0.4163415200886919,0.4377435794071384,-0.02140205931844652
386,3.86,39.34731168033787,0.9997298997613642,0.3838383147950924,0.4055170704248974,-0.02167875562980498
387,3.87,39.34700847092004,0.9997221958673002,0.350849054930497,0.3727783218604211,-0.0219292669299242
388,3.88,39.34673042772756,0.9997151313924711,0.3174178088752319,0.3395686885273815,-0.02215087965214968
389,3.89,39.34647439959848,0.9997086262726832,0.2835868840069496,0.3059301200499629,-0.0223432360430133
390,3.9,39.34624316729521,0.9997027511610809,0.2493966594949763,0.2719051078730911,-0.02250844837811486
391,3.91,39.34604265089791,0.9996976564740689,0.2148873954702603,0.2375366315882361,-0.02264923611797584
392,3.92,39.34587261528102,0.9996933362376162,0.1801020994789157,0.2028681046426258,-0.02276600516371011
393,3.93,39.34572891553731,0.9996896851386153,0.1450886640506771,0.1679433195003816,-0.02285465544970453
394,3.94,39.34561326282735,0.9996867466539463,0.1098996341554627,0.1328063923249328,-0.02290675816947015
395,3.95,39.34553165445016,0.9996846731619777,0.07458913568159722,0.09750170725250425,-0.02291257157090702
396,3.96,39.34548412387056,0.9996834655129785,0.0392081069718478,0.06207386032714473,-0.02286575335529693
397,3.97,39.34546523105422,0.9996829854874677,0.003800132901266164,0.02656760316803351,-0.02276747026676735
398,3.98,39.34547453625188,0.9996832219123702,-0.03159981946834975,-0.008972213559686649,-0.0226276059086631
399,3.99,39.34551754364435,0.999684314636989,-0.06696272848568233,-0.0445006967992277,-0.02246203168645462
400,4,39.34559549036934,0.9996862950943122,-0.1022598109767082,-0.07997296780998368,-0.02228684316672455
401,4.01,39.34570289225043,0.9996890239433042,-0.1374562958857013,-0.1153442188573185,-0.02211207702838272
402,4.02,39.34583701754884,0.999692431776404,-0.1725076037240628,-0.1505697698126272,-0.02193783391143558
403,4.03,39.34600166227876,0.9996966150421039,-0.2073597912503843,-0.1856051245922096,-0.02175466665817477
404,4.04,39.34619870277015,0.9997016214138811,-0.2419540831333905,-0.2204060273636863,-0.0215480557697042
405,4.05,39.34642333215154,0.999707328759551,-0.2762333369995089,-0.2549285184489171,-0.0213048185505918
406,4.06,39.34667143890994,0.9997136326144808,-0.31014739605053,-0.2891289898528288,-0.02101840619770118
407,4.07,39.34694502565351,0.9997205838606027,-0.3436549331002519,-0.3229642403479864,-0.02069069275226543
408,4.08,39.34724573818217,0.9997282243141252,-0.3767212260408015,-0.356391530045393,-0.02032969599540851
409,4.09,39.3475690481873,0.9997364389205422,-0.4093133468025921,-0.3893686343824872,-0.01994471242010487
410,4.1,39.34791016910378,0.9997451060636096,-0.4413954199543559,-0.4218538974602201,-0.01954152249413577
411,4.11,39.34827030065148,0.999754256225608,-0.4729263302663871,-0.4538062846617993,-0.01912004560458785
412,4.12,39.34865106964997,0.9997639307404969,-0.5038607507734371,-0.4851854344866439,-0.0186753162867932
413,4.13,39.3490477768101,0.9997740102095252,-0.5341525108946665,-0.5159517095340933,-0.01820080136057323
414,4.14,39.34945463475862,0.9997843475880837,-0.5637581726286306,-0.5460662465724174,-0.01769192605621317
415,4.15,39.34987203909082,0.9997949529273906,-0.5926388399235472,-0.5754910056299481,-0.01714783429359901
416,4.16,39.35030177210279,0.9998058715117267,-0.6207595235146799,-0.6041888180462551,-0.01657070546842476
417,4.17,39.35073951316778,0.9998169935633318,-0.6480869866780296,-0.63212343342274,-0.01596355325528953
418,4.18,39.35117931513834,0.9998281679780798,-0.6745879076321033,-0.6592595654132658,-0.0153283422188375
419,4.19,39.35162103687536,0.9998393911699325,-0.7002288492870177,-0.6855629362970499,-0.01466591298996778
420,4.2,39.35206589531995,0.9998506940587254,-0.7249781477772409,-0.7110003202774547,-0.01397782749978616
421,4.21,39.35250920706933,0.9998619576493455,-0.748808302846119,-0.7355395854520476,-0.01326871739407143
422,4.22,39.35294522495642,0.9998730359187352,-0.77169679685542,-0.7591497344008453,-0.01254706245457471
423,4.23,39.35337457818592,0.999883944853622,-0.7936240090715919,-0.7818009433415347,-0.0118230657300572
424,4.24,39.35379910963781,0.9998947312775914,-0.8145686946499936,-0.8034645998021562,-0.01110409484783736
425,4.25,39.35421393846585,0.9999052711789204,-0.8345033168063546,-0.824113338763718,-0.01038997804263664
426,4.26,39.35461247180288,0.9999153970471454,-0.8533921860301765,-0.843721077227028,-0.009671108803148476
427,4.27,39.35499476232498,0.9999251102206511,-0.8711942866348227,-0.8622630471601334,-0.008931239474689323
428,4.28,39.35536321439167,0.9999344717890016,-0.8878702682892713,-0.8797158267847016,-0.008154441504569676
429,4.29,39.35571445404787,0.9999433960273114,-0.9033906016778671,-0.8960573701618668,-0.007333231516000294
430,4.3,39.35604296056999,0.9999517426659611,-0.9177407773886535,-0.9112670350401367,-0.00647374234851672
431,4.31,39.3563485195769,0.9999595062579906,-0.9309204611844768,-0.9253256089301961,-0.005594852254280691
432,4.32,39.35663287288862,0.9999667310592716,-0.9429363526093993,-0.9382153333736659,-0.004721019235733426
433,4.33,39.35689293923161,0.9999733387813216,-0.9537917343619352,-0.9499199263751742,-0.003871807986761011
434,4.34,39.35712418505056,0.999979214236328,-0.9634776232028238,-0.9604246029693857,-0.00305302023343812
435,4.350000000000001,39.3573270996478,0.999984369856402,-0.9719699214821124,-0.9697160938970208,-0.002253827585091517
436,4.36,39.35750394297909,0.9999888630621209,-0.9792341594296616,-0.977782662366268,-0.001451497063393647
437,4.37,39.35765238324601,0.9999926346075412,-0.9852356909888291,-0.9846141188784251,-0.0006215721104040339
438,4.38,39.35776839916986,0.9999955823206879,-0.9899504813657656,-0.990201834099033,0.0002513527332673737
439,4.39,39.35785254940156,0.9999977203956696,-0.9933713450878591,-0.9945387497582456,0.001167404670386563
440,4.4,39.35790757135233,0.9999991183841719,-0.9955068329413431,-0.9976193875666705,0.002112554625327334
441,4.41,39.35793225607749,0.9999997455695311,-0.9963737117770372,-0.9994398561354132,0.003066144358376044
442,4.42,39.35792334649849,0.9999995191964413,-0.9959871673340607,-0.9999978558915905,0.00401068855752984
443,4.43,39.3578815776047,0.9999984579393892,-0.9943538205616632,-0.9992926819830941,0.004938861421430851
444,4.44,39.35781034254644,0.9999966480109694,-0.9914709138032718,-0.9973252251689438,0.005854311365672049
445,4.45,39.35770973327865,0.9999940917475574,-0.9873315751198813,-0.9940979706941029,0.00676639557422154
446,4.46,39.35757722741317,0.9999907250607381,-0.9819327982625886,-0.9896149951501731,0.007682196887584536
447,4.47,39.35741336025349,0.9999865615514124,-0.9752814490463895,-0.9838819613259433,0.008600512279553829
448,4.48,39.35722149594624,0.9999816866952542,-0.9673949044133223,-0.976906111054285,0.009511206640962722
449,4.49,39.35700264328064,0.9999761261234107,-0.9582960770707406,-0.968696256064445,0.01040017899370438
450,4.5,39.35675578758678,0.9999698540553194,-0.9480057953002198,-0.9592627668512714,0.01125697155105165
451,4.51,39.35648281259215,0.9999629183524118,-0.9365369985495092,-0.9486175595754556,0.01208056102594635
452,4.52,39.35618750857945,0.9999554153175561,-0.9238941602598335,-0.9367740810113103,0.01287992075147681
453,4.53,39.35587013726021,0.9999473516002749,-0.910078371103122,-0.9237472915611381,0.01366892045801615
454,4.54,39.35552897318671,0.9999386833606816,-0.8950952930000532,-0.9095536463575871,0.01445835335753387
455,4.55,39.35516690381483,0.999929483962771,-0.8789615373272266,-0.8942110744779259,0.01524953715069932
456,4.56,39.35479002223491,0.9999199082187613,-0.8617058543088926,-0.8777389562964532,0.01603310198756058
457,4.57,39.3543998277579,0.9999099942228941,-0.8433643736636685,-0.8601580990036733,0.01679372534000489
458,4.58,39.35399370452768,0.9998996755119351,-0.8239724151213297,-0.8414907103231353,0.01751829520180559
459,4.59,39.3535731710381,0.9998889906675219,-0.8035572720636014,-0.8217603704591648,0.01820309839556344
460,4.600000000000001,39.35314450468964,0.9998780991847934,-0.7821358330861929,-0.8009920023109126,0.01885616922471967
461,4.61,39.3527109458514,0.9998670833945047,-0.7597182700864322,-0.7792118399903325,0.01949356990390028
462,4.62,39.35227142785507,0.9998559161949263,-0.736315769111239,-0.7564473956838675,0.02013162657262857
463,4.63,39.3518273226575,0.9998446324445074,-0.7119482075140846,-0.7327274248997113,0.02077921738562671
464,4.64,39.35138347491941,0.9998333552355759,-0.6866478921120411,-0.708081890144528,0.02143399803248691
465,4.65,39.35094234961187,0.9998221471977036,-0.6604577771430823,-0.6825419230755195,0.02208414593243724
466,4.66,39.35050376775411,0.999811003783377,-0.633425625567916,-0.656139785175661,0.02271415960774492
467,4.67,39.35007031389817,0.999799990660461,-0.6055976342120739,-0.6289088270017407,0.02331119278966676
468,4.68,39.34964671170349,0.9997892278469027,-0.5770149928287124,-0.6008834460567452,0.02386845322803277
469,4.69,39.34923437301999,0.9997787512147489,-0.547714802755669,-0.5720990433397244,0.02438424058405542
470,4.7,39.3488326120081,0.9997685433383022,-0.5177340017397065,-0.5425919786281092,0.02485797688840263
471,4.71,39.34844434905087,0.9997586784181657,-0.4871130915697486,-0.5123995245488785,0.02528643297912991
472,4.72,39.34807466540406,0.9997492855580339,-0.4558966457081363,-0.4815598194966702,0.02566317378853394
473,4.73,39.34772472920727,0.9997403944378025,-0.4241296854051348,-0.4501118194582552,0.02598213405312039
474,4.74,39.34739294867006,0.9997319646135262,-0.391851808597057,-0.4180952488042649,0.02624344020720792
475,4.75,39.34708122180481,0.9997240443095857,-0.359092759206073,-0.3855505501102994,0.0264577909042264
476,4.76,39.34679445841762,0.9997167582735114,-0.3258727959415488,-0.3525188330708139,0.02664603712926511
477,4.77,39.34653448627402,0.9997101529448633,-0.2922088269582686,-0.319041822570331,0.02683299561206248
478,4.78,39.34629963814684,0.9997041859630134,-0.2581240821813892,-0.2851618059775624,0.02703772379617325
479,4.79,39.34609024155927,0.9996988656496156,-0.223656865751762,-0.2509215797289836,0.02726471397722163
480,4.8,39.34590978345269,0.999694280600292,-0.1888639558437209,-0.2163643952694001,0.02750043942567917
481,4.81,39.3457602749283,0.999690481912765,-0.1538165838264731,-0.1815339044177372,0.02771732059126406
482,4.82,39.34564064226407,0.9996874423060852,-0.118590448683038,-0.1464741042271043,0.02788365554406624
483,4.83,39.34555048756935,0.9996851516707134,-0.08325409124503302,-0.1112292814087499,0.02797519016371691
484,4.84,39.34549173158441,0.9996836588084967,-0.04786069412341096,-0.07584395639012755,0.02798326226671658
485,4.850000000000001,39.34546538582091,0.9996829894197538,-0.01244663941202863,-0.04036282707775015,0.02791618766572152
486,4.86,39.34547008786873,0.9996831088885968,0.02296311250944943,-0.00483071239586174,0.02779382490531117
487,4.87,39.34550530176804,0.9996840035974477,0.05834586584075809,0.03070750432779017,0.02763836151296792
488,4.88,39.34557268158577,0.9996857155725625,0.09367270436023845,0.06620693205750311,0.02746577230273534
489,4.89,39.34567245915341,0.9996882507042764,0.1289042627151384,0.1016227287549046,0.02728153396023383
490,4.9,39.34580188131186,0.9996915390407844,0.1639918321922254,0.1369101580223805,0.02708167416984492
491,4.91,39.34595943312116,0.9996955420907462,0.1988821671633394,0.1720246456130069,0.0268575215503325
492,4.92,39.34614692572754,0.9997003058714614,0.2335228563248387,0.2069218357357109,0.02660102058912783
493,4.93,39.34636468945393,0.9997058387757199,0.2678654720181917,0.2415576470844431,0.02630782493374861
494,4.94,39.34660874799488,0.9997120397742192,0.301865492764558,0.2758883285206495,0.02597716424390845
495,4.95,39.34687608551693,0.9997188322411683,0.3354800470253587,0.309870514338662,0.02560953268669669
496,4.96,39.34716835748832,0.9997262582384266,0.3686656529858428,0.3434612790442571,0.02520437394158576
497,4.97,39.34748640235586,0.9997343390691101,0.4013777762131258,0.3766181915770988,0.02475958463602695
498,4.98,39.34782561928764,0.9997429578360532,0.4335725526231278,0.4092993689086787,0.02427318371444914
499,4.99,39.34818140452693,0.9997519975677763,0.4652094263256236,0.4414635289479412,0.0237458973776824
500,5,39.3485546673819,0.9997614813678287,0.4962527407254742,0.4730700426878686,0.02318269803760559
