step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
492,0.492,39.35794227010794,1.000000000004338,-0.1789231988545317,-0.176985152557848,-0.001938046296683704
493,0.493,39.3579422701075,1.000000000004327,-0.1824136570436375,-0.1804822236280288,-0.001931433415608724
494,0.494,39.35794227010573,1.000000000004282,-0.1859022154912472,-0.1839770146517793,-0.001925200839467844
495,0.495,39.35794227010585,1.000000000004285,-0.1893888295247701,-0.1874694814791245,-0.001919348045645641
496,0.496,39.35794227010734,1.000000000004323,-0.1928734530328869,-0.19095957998945,-0.001913873043436931
497,0.497,39.35794227010699,1.000000000004314,-0.1963560384595592,-0.1944472660920607,-0.001908772367498507
498,0.498,39.35794227010825,1.000000000004346,-0.1998365368040633,-0.1979324957267385,-0.001904041077324808
499,0.499,39.35794227011141,1.000000000004426,-0.2033148976271004,-0.2014152248642968,-0.001899672762803672
500,0.5,39.35794227011478,1.000000000004512,-0.2067910690630095,-0.2048954095071392,-0.001895659555870371
501,0.501,39.35794227011628,1.00000000000455,-0.2102649978380779,-0.2083730056898132,-0.001891992148264715
502,0.502,39.35794227011782,1.000000000004589,-0.2137366292949234,-0.2118479694795667,-0.001888659815356686
503,0.503,39.35794227012094,1.000000000004668,-0.2172059074228878,-0.2153202569769035,-0.001885650445984238
504,0.504,39.3579422701222,1.0000000000047,-0.2206727748943559,-0.2187898243161362,-0.001882950578219716
505,0.505,39.35794227012186,1.000000000004692,-0.2241371731068887,-0.2222566276659423,-0.001880545440946374
506,0.506,39.35794227012139,1.00000000000468,-0.2275990422310283,-0.2257206232299163,-0.001878419001111992
507,0.507,39.35794227012056,1.000000000004659,-0.2310583212636096,-0.2291817672471239,-0.001876554016485621
508,0.508,39.3579422701175,1.000000000004581,-0.2345149480863817,-0.232640015992655,-0.001874932093726661
509,0.509,39.35794227011728,1.000000000004576,-0.2379688595297247,-0.2360953257781753,-0.001873533751549472
510,0.51,39.35794227011938,1.000000000004629,-0.2414199914412137,-0.2395476529524783,-0.001872338488735442
511,0.511,39.35794227011714,1.000000000004572,-0.2448682787587656,-0.242996953902038,-0.001871324856727641
512,0.512,39.35794227011709,1.000000000004571,-0.2483136555880778,-0.246443185051558,-0.001870470536519869
513,0.513,39.35794227011847,1.000000000004606,-0.2517560552840479,-0.2498863028645237,-0.001869752419524195
514,0.514,39.3579422701198,1.00000000000464,-0.2551954105358425,-0.253326263843751,-0.001869146692091483
515,0.515,39.35794227012121,1.000000000004675,-0.258631653455266,-0.2567630245319363,-0.001868628923329674
516,0.516,39.35794227012028,1.000000000004652,-0.2620647156680618,-0.2601965415122061,-0.001868174155855717
517,0.517,39.35794227012205,1.000000000004697,-0.2654945284077638,-0.2636267714086643,-0.001867756999099524
518,0.518,39.35794227012395,1.000000000004745,-0.268921022611702,-0.2670536708869412,-0.001867351724760768
519,0.519,39.35794227012335,1.00000000000473,-0.272344129018754,-0.2704771966547405,-0.001866932364013529
520,0.52,39.3579422701231,1.000000000004723,-0.2757637782684249,-0.2738973054623857,-0.001866472806039243
521,0.521,39.3579422701224,1.000000000004706,-0.2791799010008283,-0.277313954103368,-0.001865946897460391
522,0.522,39.35794227012158,1.000000000004685,-0.2825924279571368,-0.2807270994148904,-0.001865328542246414
523,0.523,39.357942270121,1.00000000000467,-0.2860012900800642,-0.2841366982784139,-0.001864591801650328
524,0.524,39.35794227012271,1.000000000004713,-0.2894064186139425,-0.2875427076202023,-0.001863710993740164
525,0.525,39.35794227012175,1.000000000004689,-0.2928077452039534,-0.2909450844118659,-0.001862660792087467
526,0.526,39.35794227012087,1.000000000004667,-0.296205201994077,-0.2943437856709055,-0.001861416323171439
527,0.527,39.35794227012582,1.000000000004792,-0.2995987217233264,-0.297738768461255,-0.001859953262071334
528,0.528,39.35794227012538,1.000000000004782,-0.3029882378198397,-0.3011299898938238,-0.00185824792601591
529,0.529,39.3579422701246,1.000000000004762,-0.3063736844924129,-0.3045174071270396,-0.001856277365373304
530,0.53,39.35794227012653,1.000000000004811,-0.3097549968190642,-0.3079009773673879,-0.001854019451676236
531,0.531,39.35794227012555,1.000000000004786,-0.3131321108322332,-0.3112806578699545,-0.001851452962278732
532,0.532,39.35794227012435,1.000000000004755,-0.3165049636002354,-0.3146564059389638,-0.001848557661271621
533,0.533,39.35794227012279,1.000000000004716,-0.319873493304602,-0.3180281789283192,-0.001845314376282825
534,0.534,39.35794227012146,1.000000000004682,-0.3232376393129609,-0.3213959342421419,-0.001841705070818989
535,0.535,39.35794227012081,1.000000000004665,-0.3265973422471284,-0.3247596293353084,-0.00183771291182
536,0.536,39.35794227011986,1.000000000004641,-0.3299525440461044,-0.3281192217139882,-0.00183332233211625
537,0.537,39.35794227011846,1.000000000004605,-0.3333031880236849,-0.3314746689361811,-0.00182851908750381
538,0.538,39.35794227011724,1.000000000004575,-0.3366492189204339,-0.3348259286122525,-0.001823290308181402
539,0.539,39.35794227011647,1.000000000004555,-0.3399905829497768,-0.3381729584054702,-0.001817624544306617
540,0.54,39.3579422701158,1.000000000004538,-0.3433272278380078,-0.3415157160325376,-0.001811511805470178
541,0.541,39.35794227011282,1.000000000004462,-0.3466591028580303,-0.3448541592641289,-0.001804943593901376
542,0.542,39.35794227011002,1.000000000004391,-0.3499861588566783,-0.3481882459254229,-0.001797912931255419
543,0.543,39.35794227010928,1.000000000004372,-0.3533083482754958,-0.3515179338966347,-0.001790414378861127
544,0.544,39.35794227011112,1.000000000004419,-0.3566256251648805,-0.354843181113549,-0.001782444051331489
545,0.545,39.35794227011608,1.000000000004545,-0.3599379451915313,-0.3581639455680504,-0.001773999623480849
546,0.546,39.35794227011846,1.000000000004605,-0.363245265639168,-0.3614801853086546,-0.001765080330513424
547,0.547,39.35794227011786,1.00000000000459,-0.3665475454025236,-0.3647918584410388,-0.001755686961484759
548,0.548,39.35794227011698,1.000000000004568,-0.3698447449746403,-0.3680989231285703,-0.001745821846069973
549,0.549,39.3579422701185,1.000000000004607,-0.3731368264275323,-0.3714013375928349,-0.00173548883469743
550,0.55,39.35794227012035,1.000000000004654,-0.3764237533863103,-0.3746990601141658,-0.001724693272144528
551,0.551,39.3579422701231,1.000000000004724,-0.3797054909968887,-0.377992049032169,-0.00171344196471962
552,0.552,39.35794227012864,1.000000000004864,-0.3829820058874359,-0.3812802627462515,-0.00170174314118432
553,0.553,39.35794227013406,1.000000000005002,-0.3862532661237456,-0.384563659716145,-0.001689606407600575
554,0.554,39.3579422701397,1.000000000005145,-0.3895192411587446,-0.3878421984624317,-0.001677042696312858
555,0.555,39.3579422701422,1.000000000005209,-0.3927799017763762,-0.3911158375670686,-0.001664064209307592
556,0.556,39.35794227014153,1.000000000005192,-0.3960352200301266,-0.3943845356739096,-0.001650684356217014
557,0.5570000000000001,39.35794227013778,1.000000000005096,-0.3992851691764858,-0.3976482514892289,-0.001636917687256878
558,0.5580000000000001,39.35794227013446,1.000000000005012,-0.4025297236036562,-0.4009069437822427,-0.001622779821413511
559,0.5590000000000001,39.35794227013776,1.000000000005096,-0.4057688587558508,-0.4041605713856291,-0.001608287370221728
560,0.5600000000000001,39.35794227014019,1.000000000005158,-0.4090025510535347,-0.4074090931960496,-0.001593457857485048
561,0.5610000000000001,39.35794227013876,1.000000000005121,-0.4122307778099901,-0.4106524681746671,-0.001578309635323016
562,0.5620000000000001,39.35794227013771,1.000000000005094,-0.4154535171446024,-0.4138906553476646,-0.001562861796937765
563,0.5630000000000001,39.35794227013739,1.000000000005087,-0.4186707478932706,-0.4171236138067639,-0.001547134086506696
564,0.5640000000000001,39.35794227013345,1.000000000004986,-0.4218824495163712,-0.4203513027097407,-0.001531146806630523
565,0.5650000000000001,39.35794227012869,1.000000000004865,-0.4250886020047074,-0.4235736812809423,-0.001514920723765134
566,0.5660000000000001,39.35794227013128,1.000000000004931,-0.4282891857838887,-0.4267907088118006,-0.001498476972088048
567,0.5670000000000001,39.35794227013427,1.000000000005007,-0.4314841816175901,-0.4300023446613488,-0.001481836956241323
568,0.5680000000000001,39.35794227013348,1.000000000004987,-0.4346735705101484,-0.4332085482567331,-0.001465022253415327
569,0.5690000000000001,39.35794227013269,1.000000000004967,-0.4378573336089524,-0.4364092790937264,-0.001448054515226005
570,0.5700000000000001,39.35794227013179,1.000000000004944,-0.4410354521070873,-0.4396044967372381,-0.001430955369849218
571,0.5710000000000001,39.35794227013113,1.000000000004927,-0.4442079071466885,-0.4427941608218274,-0.001413746324861076
572,0.5720000000000001,39.35794227013054,1.000000000004913,-0.4473746797234588,-0.4459782310522121,-0.001396448671246775
573,0.5730000000000001,39.35794227012932,1.000000000004881,-0.4505357505927958,-0.4491566672037763,-0.001379083389019486
574,0.5740000000000001,39.35794227012796,1.000000000004847,-0.4536911001779649,-0.4523294291230814,-0.001361671054883495
575,0.5750000000000001,39.35794227012654,1.000000000004811,-0.4568407084807488,-0.4554964767283713,-0.001344231752377467
576,0.5760000000000001,39.35794227012541,1.000000000004782,-0.4599845549949866,-0.4586577700100787,-0.001326784984907958
577,0.577,39.3579422701247,1.000000000004764,-0.463122618623403,-0.4618132690313313,-0.00130934959207174
578,0.578,39.35794227012373,1.000000000004739,-0.4662548775981107,-0.4649629339284578,-0.001291943669652906
579,0.579,39.35794227012684,1.000000000004818,-0.4693813094051523,-0.4681067249114874,-0.001274584493664854
580,0.58,39.35794227013005,1.0000000000049,-0.4725018907134249,-0.4712446022646564,-0.00125728844876849
581,0.581,39.35794227012863,1.000000000004864,-0.4756165973083112,-0.4743765263469085,-0.001240070961402773
582,0.582,39.35794227012718,1.000000000004827,-0.4787254040303162,-0.4775024575923943,-0.001222946437921868
583,0.583,39.35794227012623,1.000000000004803,-0.4818282847189845,-0.4806223565109738,-0.001205928208010631
584,0.584,39.35794227012555,1.000000000004786,-0.4849252121623455,-0.4837361836887133,-0.00118902847363217
585,0.585,39.35794227012863,1.000000000004864,-0.4880161580521072,-0.4868438997883843,-0.001172258263722969
586,0.586,39.35794227013121,1.000000000004929,-0.4911010929447918,-0.4899454655499588,-0.001155627394832992
587,0.587,39.35794227013423,1.000000000005006,-0.494179986228974,-0.4930408417911079,-0.001139144437866113
588,0.588,39.35794227013744,1.000000000005088,-0.4972528060987572,-0.4961299894076951,-0.001122816691062067
589,0.589,39.35794227013356,1.000000000004989,-0.5003195195335899,-0.4992128693742697,-0.001106650159320155
590,0.59,39.35794227012737,1.000000000004832,-0.5033800922844891,-0.5022894427445619,-0.001090649539927213
591,0.591,39.3579422701236,1.000000000004736,-0.5064344888667142,-0.5053596706519734,-0.001074818214740758
592,0.592,39.35794227012228,1.000000000004702,-0.5094826725588966,-0.5084235143100677,-0.001059158248828851
593,0.593,39.35794227011854,1.000000000004608,-0.5125246054086032,-0.5114809350130622,-0.001043670395540985
594,0.594,39.35794227011408,1.000000000004494,-0.5155602482442766,-0.5145318941363158,-0.001028354107960761
595,0.595,39.35794227011278,1.000000000004461,-0.518589560693466,-0.517576353136816,-0.001013207556649909
596,0.596,39.35794227011212,1.000000000004444,-0.5216125012072338,-0.5206142735536683,-0.0009982276535654977
597,0.597,39.35794227011058,1.000000000004405,-0.5246290270905896,-0.5236456170085798,-0.0009834100820097502
598,0.598,39.35794227011324,1.000000000004473,-0.527639094538775,-0.5266703452063456,-0.0009687493324294083
599,0.599,39.35794227011638,1.000000000004553,-0.5306426586791989,-0.5296884199353306,-0.0009542387438683519
600,0.6,39.35794227011471,1.00000000000451,-0.5336396736187883,-0.5326998030679546,-0.0009398705508336658
601,0.601,39.35794227011755,1.000000000004583,-0.5366300924965,-0.535704456561173,-0.0009256359353269072
602,0.602,39.35794227012568,1.000000000004789,-0.5396138675407119,-0.5387023424569561,-0.0009115250837558042
603,0.603,39.35794227012887,1.00000000000487,-0.5425909501311893,-0.541693422882771,-0.000897527248418295
604,0.604,39.35794227013169,1.000000000004942,-0.545561290865301,-0.5446776600520586,-0.0008836308132423865
605,0.605,39.35794227013452,1.000000000005014,-0.5485248396281422,-0.5476550162647105,-0.0008698233634317765
606,0.606,39.35794227013277,1.000000000004969,-0.5514815456661977,-0.5506254539075466,-0.0008560917586510897
607,0.607,39.35794227013142,1.000000000004935,-0.5544313576641686,-0.55358893545479,-0.0008424222093785794
608,0.608,39.35794227013042,1.000000000004909,-0.5573742238245698,-0.5565454234685396,-0.0008288003560301682
609,0.609,39.35794227012956,1.000000000004888,-0.5603100919496923,-0.5594948805992451,-0.0008152113504471536
610,0.61,39.35794227012516,1.000000000004776,-0.5632389095255156,-0.562437269586178,-0.0008016399393375728
611,0.611,39.35794227012084,1.000000000004666,-0.566160623807149,-0.5653725532579011,-0.000788070549247899
612,0.612,39.35794227011691,1.000000000004566,-0.5690751819053727,-0.5683006945327403,-0.0007744873726323043
613,0.613,39.35794227011237,1.000000000004451,-0.5719825308738465,-0.5712216564192518,-0.0007608744545947177
614,0.614,39.35794227010736,1.000000000004323,-0.5748826177965556,-0.5741354020166897,-0.0007472157798659174
615,0.615,39.35794227010259,1.000000000004202,-0.5777753898750574,-0.5770418945154711,-0.0007334953595863336
616,0.616,39.35794227010172,1.00000000000418,-0.5806607945151046,-0.579941097197643,-0.0007196973174615762
617,0.617,39.35794227010552,1.000000000004277,-0.5835387794122193,-0.5828329734373455,-0.0007058059748737966
618,0.618,39.35794227010895,1.000000000004364,-0.5864092926358035,-0.5857174867012731,-0.0006918059345304428
619,0.619,39.35794227010709,1.000000000004317,-0.5892722827113765,-0.5885946005491383,-0.0006776821622382911
620,0.62,39.35794227010518,1.000000000004268,-0.5921276987005496,-0.591464278634131,-0.0006634200664186185
621,0.621,39.35794227010405,1.000000000004239,-0.5949754902783506,-0.5943264847033767,-0.0006490055749739376
622,0.622,39.35794227010277,1.000000000004207,-0.5978156078075368,-0.5971811825983967,-0.0006344252091401437
623,0.623,39.35794227010185,1.000000000004184,-0.6006480024095463,-0.6000283362555635,-0.0006196661539827897
624,0.624,39.35794227010065,1.000000000004153,-0.6034726260317559,-0.6028679097065555,-0.0006047163252004273
625,0.625,39.35794227010382,1.000000000004234,-0.6062894315107388,-0.6056998670788134,-0.0005895644319253712
626,0.626,39.35794227010772,1.000000000004333,-0.6090983726312339,-0.6085241725959923,-0.0005742000352415566
627,0.627,39.35794227010684,1.00000000000431,-0.6118994041805609,-0.6113407905784142,-0.000558613602146707
628,0.628,39.35794227011004,1.000000000004392,-0.614692481998244,-0.6141496854435169,-0.0005427965547271096
629,0.629,39.35794227011334,1.000000000004476,-0.6174775630206296,-0.6169508217063064,-0.0005267413143231758
630,0.63,39.35794227011232,1.00000000000445,-0.6202546053203093,-0.6197441639798038,-0.0005104413405054853
631,0.631,39.35794227011568,1.000000000004535,-0.6230235681401908,-0.6225296769754908,-0.0004938911646999999
632,0.632,39.35794227012416,1.00000000000475,-0.6257844119220831,-0.6253073255037583,-0.0004770864183247792
633,0.633,39.35794227012797,1.000000000004847,-0.6285370983296935,-0.6280770744743498,-0.0004600238553437164
634,0.634,39.3579422701271,1.000000000004825,-0.6312815902659631,-0.6308388888968033,-0.0004427013691598036
635,0.635,39.35794227012688,1.000000000004819,-0.6340178518846958,-0.6335927338808957,-0.0004251180038001845
636,0.636,39.35794227012622,1.000000000004803,-0.6367458485964653,-0.6363385746370823,-0.0004072739593830033
637,0.637,39.3579422701345,1.000000000005013,-0.6394655470688133,-0.6390763764769358,-0.0003891705918774857
638,0.638,39.3579422701424,1.000000000005214,-0.6421769152207811,-0.6418061048135857,-0.0003708104071954432
639,0.639,39.35794227014102,1.000000000005179,-0.6448799222118475,-0.6445277251621548,-0.0003521970496926929
640,0.64,39.35794227013935,1.000000000005136,-0.6475745384253719,-0.647241203140195,-0.0003333352851769833
641,0.641,39.3579422701419,1.000000000005201,-0.6502607354466698,-0.6499465044681201,-0.0003142309785497677
642,0.642,39.35794227014465,1.000000000005271,-0.6529384860358723,-0.6526435949696416,-0.0002948910662307069
643,0.643,39.35794227014345,1.00000000000524,-0.6556077640957481,-0.655332440572199,-0.000275323523549087
644,0.644,39.35794227014252,1.000000000005217,-0.6582685446346936,-0.6580130073073888,-0.0002555373273048778
645,0.645,39.35794227014549,1.000000000005292,-0.6609208037251149,-0.6606852613113966,-0.0002355424137182593
646,0.646,39.35794227014802,1.000000000005357,-0.6635645184574506,-0.6633491688254233,-0.0002153496320272952
647,0.647,39.35794227014672,1.000000000005323,-0.6661996668901046,-0.6660046961961104,-0.000194970693994212
648,0.648,39.35794227014637,1.000000000005315,-0.6688262279955763,-0.6686518098759678,-0.0001744181196084993
649,0.649,39.35794227014628,1.000000000005312,-0.6714441816030918,-0.671290476423796,-0.0001537051792958044
650,0.65,39.35794227014524,1.000000000005286,-0.6740535083380567,-0.673920662505108,-0.0001328458329487026
651,0.651,39.35794227014345,1.00000000000524,-0.6766541895586639,-0.6765423348925519,-0.0001118546661119657
652,0.652,39.35794227014188,1.000000000005201,-0.6792462072900042,-0.6791554604663299,-9.074682367427034e-05
653,0.653,39.35794227014057,1.000000000005167,-0.6818295441560329,-0.681760006214617,-6.95379414159536e-05
654,0.654,39.35794227013955,1.000000000005141,-0.6844041833097561,-0.6843559392339768,-4.824407577930234e-05
655,0.655,39.35794227013822,1.000000000005108,-0.6869701083620063,-0.6869432267297794,-2.68816322269716e-05
656,0.656,39.35794227013665,1.000000000005068,-0.6895273033091824,-0.6895218360166142,-5.467292568228643e-06
657,0.657,39.3579422701395,1.00000000000514,-0.692075752460327,-0.6920917345187025,1.59820583754966e-05
658,0.658,39.35794227014231,1.000000000005211,-0.6946154403639179,-0.6946528897703101,3.74494063922759e-05
659,0.659,39.35794227014155,1.000000000005192,-0.6971463517347458,-0.6972052694161577,5.891768141186304e-05
660,0.66,39.3579422701447,1.000000000005272,-0.6996684713812484,-0.699748841211827,8.036983057857494e-05
661,0.661,39.35794227015175,1.000000000005451,-0.7021817841336638,-0.702283573024172,0.0001017888905081588
662,0.662,39.35794227015575,1.000000000005553,-0.7046862747733561,-0.704809432831722,0.0001231580583659353
663,0.663,39.35794227015137,1.000000000005442,-0.7071819279636614,-0.7073263887250868,0.0001444607614253801
664,0.664,39.35794227014618,1.00000000000531,-0.7096687281825884,-0.7098344089073606,0.0001656807247721881
665,0.665,39.35794227014465,1.000000000005271,-0.7121466596576911,-0.7123334616945229,0.0001868020368318568
666,0.666,39.35794227014711,1.000000000005333,-0.7146157063034217,-0.7148235155158396,0.0002078092124178088
667,0.667,39.35794227015037,1.000000000005416,-0.717075851661253,-0.7173045389142598,0.0002286872530068429
668,0.668,39.35794227015012,1.00000000000541,-0.719527078842839,-0.7197765005468163,0.0002494217039773483
669,0.669,39.35794227014607,1.000000000005307,-0.7219693704764711,-0.7222393691850192,0.0002699987085480471
670,0.67,39.35794227014172,1.000000000005197,-0.7244027086570577,-0.7246931137152506,0.0002904050581928885
671,0.671,39.35794227013663,1.000000000005067,-0.7268270748998379,-0.7271377031391592,0.0003106282393212645
672,0.672,39.35794227013196,1.000000000004948,-0.7292424500980209,-0.7295731065740504,0.0003306564760294783
673,0.673,39.3579422701355,1.000000000005038,-0.7316488144845118,-0.7319992932532767,0.000350478768764928
674,0.674,39.35794227013855,1.000000000005116,-0.7340461475978686,-0.734416232526627,0.0003700849287584518
675,0.675,39.35794227013704,1.000000000005078,-0.7364344282526046,-0.7368238938607137,0.0003894656081090409
676,0.676,39.35794227013623,1.000000000005057,-0.738813634513928,-0.739222246839357,0.000408612325428992
677,0.677,39.35794227013577,1.000000000005045,-0.7411837436769851,-0.7416112611639715,0.0004275174869863285
678,0.678,39.35794227013456,1.000000000005015,-0.743544732250651,-0.7439909066539472,0.0004461744032961956
679,0.679,39.3579422701372,1.000000000005082,-0.7458965759458795,-0.7463611532470319,0.0004645773011523469
680,0.68,39.35794227014397,1.000000000005254,-0.748239249668608,-0.7487219709997092,0.0004827213311011658
681,0.681,39.35794227015118,1.000000000005437,-0.7505727275171773,-0.7510733300875791,0.0005006025704018535
682,0.6820000000000001,39.3579422701542,1.000000000005514,-0.7528969827842146,-0.7534152008057339,0.0005182180215193011
683,0.6830000000000001,39.357942270157,1.000000000005585,-0.7552119879628924,-0.7557475535691318,0.0005355656062394631
684,0.6840000000000001,39.35794227015995,1.00000000000566,-0.7575177147574618,-0.7580703589129735,0.0005526441555117056
685,0.6850000000000001,39.35794227015913,1.000000000005639,-0.759814134097928,-0.7603835874930726,0.0005694533951445813
686,0.6860000000000001,39.35794227015831,1.000000000005618,-0.7621012161587255,-0.762687210086226,0.0005859939275004722
687,0.6870000000000001,39.35794227015752,1.000000000005598,-0.7643789303812203,-0.7649811975905848,0.0006022672093645154
688,0.6880000000000001,39.3579422701568,1.00000000000558,-0.7666472454998485,-0.767265521026021,0.0006182755261724404
689,0.6890000000000001,39.35794227015558,1.000000000005549,-0.7689061295716896,-0.7695401515344924,0.0006340219628028221
690,0.6900000000000001,39.35794227015466,1.000000000005525,-0.7711555500092486,-0.7718050603804093,0.0006495103711606776
691,0.6910000000000001,39.35794227015364,1.000000000005499,-0.773395473616215,-0.7740602189509964,0.0006647453347814469
692,0.6920000000000001,39.35794227015639,1.000000000005569,-0.7756258666259396,-0.7763055987566546,0.0006797321307150384
693,0.6930000000000001,39.35794227016318,1.000000000005742,-0.7778466947423737,-0.7785411714313198,0.0006944766889461773
694,0.6940000000000001,39.35794227017,1.000000000005915,-0.7800579231831895,-0.7807669087328233,0.0007089855496338338
695,0.6950000000000001,39.35794227017349,1.000000000006004,-0.7822595167248099,-0.7829827825432468,0.0007232658184369578
696,0.6960000000000001,39.35794227017684,1.000000000006089,-0.7844514397490506,-0.7851887648692784,0.0007373251202277276
697,0.6970000000000001,39.35794227017968,1.000000000006161,-0.7866336562910876,-0.787384827842566,0.0007511715514784134
698,0.6980000000000001,39.35794227017819,1.000000000006123,-0.7888061300884461,-0.7895709437200702,0.0007648136316240617
699,0.6990000000000001,39.35794227017695,1.000000000006092,-0.7909688246307196,-0.7917470848844129,0.0007782602536933192
700,0.7000000000000001,39.35794227017985,1.000000000006165,-0.7931217032097152,-0.7939132238442281,0.0007915206345129322
701,0.7010000000000001,39.35794227018705,1.000000000006348,-0.7952647289697351,-0.7960693332345088,0.0008046042647736895
702,0.7020000000000001,39.35794227019028,1.00000000000643,-0.7973978649576964,-0.7982153858169512,0.0008175208592547945
703,0.7030000000000001,39.35794227019382,1.00000000000652,-0.7995210741728038,-0.8003513544803008,0.0008302803074969889
704,0.704,39.35794227020187,1.000000000006725,-0.8016343196154994,-0.8024772122406939,0.0008428926251945468
705,0.705,39.35794227020958,1.000000000006921,-0.8037375643354133,-0.8045929322419988,0.0008553679065854691
706,0.706,39.35794227020949,1.000000000006918,-0.8058307714780593,-0.8066984877561547,0.0008677162780954539
707,0.707,39.35794227020497,1.000000000006803,-0.807913904330023,-0.8087938521835099,0.0008799478534868843
708,0.708,39.35794227020386,1.000000000006775,-0.8099869263624104,-0.8108789990531566,0.000892072690746204
709,0.709,39.35794227020294,1.000000000006752,-0.8120498012723314,-0.8129539020232673,0.0009041007509359433
710,0.71,39.35794227019801,1.000000000006627,-0.8141024930222135,-0.8150185348814262,0.0009160418592126796
711,0.711,39.35794227019318,1.000000000006504,-0.8161449658767622,-0.8170728715449604,0.0009279056681982256
712,0.712,39.35794227019247,1.000000000006486,-0.818177184437391,-0.8191168860612698,0.000939701623878797
713,0.713,39.35794227019186,1.000000000006471,-0.8201991136739685,-0.8211505526081546,0.000951438934186144
714,0.714,39.35794227018697,1.000000000006346,-0.822210718953754,-0.8231738454941425,0.0009631265403885481
715,0.715,39.35794227018177,1.000000000006214,-0.8242119660674052,-0.8251867391588114,0.0009747730914061448
716,0.716,39.35794227017624,1.000000000006074,-0.8262028212519656,-0.8271892081731139,0.0009863869211482745
717,0.717,39.35794227017037,1.000000000005924,-0.8281832512107604,-0.8291812272396987,0.0009979760289382522
718,0.718,39.35794227016908,1.000000000005892,-0.8301532231301502,-0.8311627711932282,0.00100954806307807
719,0.719,39.35794227016828,1.000000000005871,-0.8321127046931139,-0.8331338150006987,0.001021110307584783
720,0.72,39.35794227016729,1.000000000005846,-0.8340616640896499,-0.8350943337617558,0.001032669672105913
721,0.721,39.35794227016176,1.000000000005706,-0.8360000700240122,-0.8370443027090079,0.00104423268499565
722,0.722,39.35794227015637,1.000000000005569,-0.837927891718815,-0.8389836972083409,0.001055805489525885
723,0.723,39.35794227015528,1.000000000005541,-0.8398450989160572,-0.8409124927592283,0.001067393843171116
724,0.724,39.3579422701542,1.000000000005514,-0.8417516618751438,-0.8428306649950412,0.001079003119897393
725,0.725,39.35794227015282,1.000000000005479,-0.8436475513679956,-0.8447381896833552,0.001090638315359604
726,0.726,39.35794227015113,1.000000000005435,-0.8455327386713613,-0.8466350427262579,0.001102304054896641
727,0.727,39.35794227014998,1.000000000005406,-0.8474071955564598,-0.8485212001606527,0.001114004604192864
728,0.728,39.3579422701489,1.000000000005379,-0.8492708942760999,-0.8503966381585606,0.001125743882460672
729,0.729,39.35794227014306,1.00000000000523,-0.8511238075494388,-0.8522613330274231,0.001137525477984291
730,0.73,39.35794227013699,1.000000000005076,-0.852965908544556,-0.8541152612104003,0.001149352665844261
731,0.731,39.35794227013537,1.000000000005035,-0.8547971708590334,-0.8559583992866679,0.001161228427634553
732,0.732,39.35794227013417,1.000000000005005,-0.856617568498738,-0.8577907239717152,0.001173155472977139
733,0.733,39.35794227013274,1.000000000004968,-0.8584270758550233,-0.8596122121176371,0.00118513626261374
734,0.734,39.3579422701316,1.000000000004939,-0.8602256676805701,-0.861422840713427,0.001197173032856935
735,0.735,39.35794227013113,1.000000000004927,-0.8620133190640922,-0.8632225868852689,0.001209267821176696
736,0.736,39.35794227013047,1.000000000004911,-0.8637900054041412,-0.8650114278968247,0.001221422492683533
737,0.737,39.35794227012926,1.00000000000488,-0.8655557023822481,-0.8667893411495224,0.001233638767274337
738,0.738,39.3579422701281,1.00000000000485,-0.8673103859356457,-0.8685563041828408,0.00124591824719511
739,0.739,39.35794227012765,1.000000000004839,-0.8690540322298096,-0.8703122946745939,0.00125826244478433
740,0.74,39.35794227012711,1.000000000004825,-0.8707866176310621,-0.8720572904412131,0.001270672810150919
741,0.741,39.35794227012994,1.000000000004897,-0.8725081186794764,-0.8737912694380263,0.0012831507585499
742,0.742,39.35794227013677,1.000000000005071,-0.8742185120623165,-0.8755142097595376,0.001295697697221154
743,0.743,39.35794227013972,1.000000000005146,-0.8759177745882423,-0.8772260896397039,0.001308315051461673
744,0.744,39.35794227013483,1.000000000005022,-0.877605883162505,-0.8789268874522087,0.00132100428970372
745,0.745,39.3579422701342,1.000000000005005,-0.8792828147633478,-0.8806165817107366,0.001333766947388848
746,0.746,39.3579422701378,1.000000000005097,-0.8809485464198125,-0.8822951510692448,0.00134660464943237
747,0.747,39.35794227013729,1.000000000005084,-0.8826030551911499,-0.8839625743222312,0.001359519131081344
748,0.748,39.35794227013692,1.000000000005074,-0.8842463181480148,-0.8856188304050041,0.001372512256989311
749,0.749,39.35794227014034,1.000000000005161,-0.885878312355614,-0.8872638983939474,0.001385586038333386
750,0.75,39.35794227014254,1.000000000005217,-0.8874990148589553,-0.8888977575067851,0.001398742647829798
751,0.751,39.35794227014111,1.000000000005181,-0.8891084026703412,-0.8905203871028435,0.001411984432502345
752,0.752,39.35794227014005,1.000000000005154,-0.8907064527592248,-0.8921317666833128,0.001425313924088067
753,0.753,39.35794227013865,1.000000000005119,-0.8922931420445316,-0.8937318758915054,0.001438733846973794
754,0.754,39.35794227013739,1.000000000005086,-0.8938684473895319,-0.8953206945131128,0.001452247123580941
755,0.755,39.35794227013662,1.000000000005067,-0.8954323455993283,-0.8968982024764618,0.00146585687713352
756,0.756,39.35794227013594,1.00000000000505,-0.8969848134210059,-0.8984643798527679,0.001479566431762058
