step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
269,1.345,36.14298042340094,0.9183147882964413,0.07163803521956162,0.06810031331777087,0.003537721901790747
270,1.35,36.13153352562576,0.9180239474365034,0.0885574207649274,0.08581890112812844,0.002738519636798956
271,1.355,36.1200902532964,0.917733198691285,0.1054433129085454,0.1035103856964876,0.001932927212057872
272,1.36,36.10865060526351,0.9174425420315838,0.1222903716312122,0.1211691797153786,0.001121191915833611
273,1.365,36.09721458037817,0.9171519774282084,0.1390932716106886,0.1387897062016252,0.0003035654090633999
274,1.37,36.08578217749185,0.9168615048519769,0.1558467039940059,0.1563664002576701,-0.00051969626366416
275,1.375,36.07435339545639,0.9165711242737171,0.1725453781561002,0.1738937108290657,-0.001348332672965497
276,1.38,36.06292823312401,0.9162808356642664,0.189184023440564,0.1913661024576146,-0.002182079017050642
277,1.385,36.05150668934733,0.9159906389944725,0.2057573908785534,0.2087780570295622,-0.003020666151008794
278,1.39,36.04008876297931,0.9157005342351913,0.2222602548822786,0.2261240755183307,-0.003863820636052118
279,1.395,36.02867445287333,0.9154105213572901,0.2386874149100266,0.2433986797212063,-0.0047112648111797
280,1.4,36.01726375788313,0.9151206003316443,0.2550336971002937,0.2605964139894711,-0.005562716889177366
281,1.405,36.00585667686283,0.9148307711291401,0.2712939558733186,0.2777118469513923,-0.006417891078073668
282,1.41,35.99445320866693,0.914541033720673,0.2874630754990695,0.2947395732275555,-0.007276497728486042
283,1.415,35.98305335215032,0.9142513880771476,0.3035359716315305,0.3116742151379894,-0.00813824350645892
284,1.42,35.97165710616823,0.9139618341694781,0.3195075928099147,0.3285104244005329,-0.00900283159061821
285,1.425,35.96026446957633,0.9136723719685895,0.3353729219281746,0.3452428838199327,-0.00986996189175815
286,1.43,35.94887544123062,0.9133830014454153,0.3511269776748619,0.3618663089671041,-0.01073933129224225
287,1.435,35.93749001998747,0.9130937225708984,0.3667648159459795,0.3783754498480665,-0.01161063390208694
288,1.44,35.92610820470367,0.9128045353159923,0.382281531233947,0.3947650925619814,-0.01248356132803441
289,1.445,35.91472999423635,0.9125154396516587,0.3976722579961547,0.4110300609478068,-0.01335780295165206
290,1.45,35.90335538744303,0.9122264355488704,0.412932172006802,0.4271652182190244,-0.01423304621222243
291,1.455,35.89198438318159,0.9119375229786082,0.4280564916957889,0.4431654685859391,-0.01510897689015028
292,1.46,35.88061698031029,0.9116487019118631,0.4430404794783697,0.4590257588650206,-0.01598527938665084
293,1.465,35.8692531776878,0.9113599723196359,0.4578794430790822,0.4747410800747981,-0.01686163699571591
294,1.47,35.8578929741731,0.9110713341729365,0.472568736853147,0.4903064690177913,-0.01773773216464425
295,1.475,35.84653636862558,0.9107827874427841,0.4871037631081122,0.5057170098479845,-0.01861324673987236
296,1.48,35.83518335990502,0.9104943321002081,0.5014799734280047,0.5209678356233406,-0.01948786219533594
297,1.485,35.82383394687154,0.9102059681162468,0.515692870001681,0.5360541298428767,-0.02036125984119574
298,1.49,35.81248812838564,0.9099176954619478,0.529738006956451,0.5509711279678051,-0.02123312101135411
299,1.495,35.80114590330822,0.9096295141083692,0.5436109916974161,0.5657141189262689,-0.02210312722885277
300,1.5,35.78980727050048,0.9093414240265766,0.5573074862523386,0.5802784466011828,-0.02297096034884416
301,1.505,35.77847222882409,0.9090534251876471,0.5708232086212561,0.5946595113007271,-0.02383630267947101
302,1.51,35.76714077714102,0.9087655175626662,0.5841539341295067,0.6088527712110167,-0.02469883708150999
303,1.515,35.75581291431364,0.9084777011227292,0.5972954967823378,0.6228537438304945,-0.02555824704815668
304,1.52,35.74448863920466,0.90818997583894,0.6102437906188667,0.6366580073855848,-0.02641421676671807
305,1.525,35.73316795067721,0.907902341682413,0.6229947710628326,0.650261202227182,-0.02726643116434935
306,1.53,35.72185084759472,0.9076147986242707,0.635544456267351,0.6636590322075028,-0.02811457594015176
307,1.535,35.71053732882109,0.907327346635647,0.647888928450743,0.6768472660368985,-0.02895833758615551
308,1.54,35.69922739322047,0.9070399856876825,0.6600243352204697,0.6898217386201686,-0.02979740339969894
309,1.545,35.68792103965748,0.9067527157515297,0.6719468908822352,0.7025783523719852,-0.03063146148974993
310,1.55,35.67661826699707,0.9064655367983494,0.6836528777314514,0.7151130785109848,-0.03146020077953338
311,1.555,35.66531907410452,0.906178448799311,0.6951386473244311,0.7274219583321329,-0.03228331100770176
312,1.56,35.65402345984553,0.9058914517255942,0.7064006217269218,0.7395011044569599,-0.03310048273003818
313,1.565,35.64273142308618,0.9056045455483882,0.7174352947378666,0.7513467020612691,-0.03391140732340248
314,1.57,35.63144296269285,0.9053177302388911,0.7282392330865829,0.7629550100799325,-0.0347157769933496
315,1.575,35.62015807753234,0.9050310057683101,0.7388090776018619,0.7743223623883849,-0.03551328478652305
316,1.58,35.60887676647182,0.9047443721078623,0.7491415443518011,0.7854451689604632,-0.0363036246086621
317,1.585,35.5975990283788,0.9044578292287738,0.7592334257534789,0.7963199170021985,-0.03708649124871966
318,1.59,35.58632486212115,0.9041713771022798,0.7690815916518452,0.8069431720612288,-0.03786158040938359
319,1.595,35.57505426656713,0.9038850156996253,0.7786829903674397,0.8173115791114577,-0.03862858874401798
320,1.6,35.56378724058538,0.9035987449920645,0.7880346497127403,0.8274218636126432,-0.03938721389990296
321,1.605,35.55252378304485,0.9033125649508601,0.7971336779770909,0.8372708325445537,-0.04013715456746281
322,1.61,35.54126389281492,0.9030264755472855,0.8059772648802648,0.8468553754153888,-0.04087811053512402
323,1.615,35.53000756876529,0.9027404767526224,0.8145626824947719,0.8561724652441269,-0.04160978274935501
324,1.62,35.51875480976602,0.902454568538161,0.8228872861370347,0.8652191595165096,-0.04233187337947497
325,1.625,35.5075056146876,0.9021687508752032,0.8309485152275342,0.8739926011143385,-0.04304408588680431
326,1.63,35.49625998240081,0.9018830237350579,0.8387438941199734,0.88249001921781,-0.0437461250978366
327,1.635,35.4850179117768,0.9015973870890437,0.8462710328994235,0.890708730180592,-0.04443769728116853
328,1.64,35.47377940168717,0.9013118409084901,0.8535276281493277,0.8986461383773721,-0.04511851022804436
329,1.645,35.46254445100375,0.9010263851647328,0.8605114636871282,0.9062997370236028,-0.04578827333647462
330,1.65,35.45131305859887,0.9007410198291202,0.8672204112681836,0.9136671089671938,-0.04644669769901022
331,1.655,35.44008522334511,0.9004557448730071,0.8736524312575464,0.9207459274518937,-0.04709349619434722
332,1.66,35.42886094411546,0.9001705602677583,0.8798055732690852,0.927533956852125,-0.04772838358303988
333,1.665,35.41764021978329,0.8998854659847493,0.8856779767713818,0.9340290533790357,-0.04835107660765392
334,1.67,35.40642304922233,0.8996004619953631,0.8912678716597916,0.9402291657575491,-0.04896129409775751
335,1.675,35.39520943130663,0.8993155482709921,0.8965735787940462,0.9461323358741967,-0.04955875708015045
336,1.68,35.38399936491064,0.8990307247830388,0.9015935105008015,0.9517366993955257,-0.05014318889472424
337,1.685,35.37279284890914,0.8987459915029137,0.9063261710405788,0.9570404863568927,-0.05071431531631387
338,1.69,35.36158988217735,0.8984613484020382,0.9107701570386266,0.9620420217214508,-0.05127186468282419
339,1.695,35.35039046359075,0.898176795451841,0.9149241578793317,0.9667397259091598,-0.05181556802982812
340,1.7,35.33919459202525,0.8978923326237614,0.9187869560639313,0.9711321152956458,-0.05234515923171446
341,1.705,35.32800226635703,0.8976079598892456,0.9223574275314214,0.9752178026807593,-0.05286037514933795
342,1.71,35.3168134854628,0.8973236772197529,0.9256345419427019,0.9789954977266786,-0.0533609557839767
343,1.715,35.30562824821947,0.8970394845867486,0.9286173629281663,0.9824640073654241,-0.05384664443725773
344,1.72,35.29444655350437,0.8967553819617077,0.9313050482990906,0.9856222361756503,-0.0543171878765597
345,1.725,35.28326840019523,0.8964713693161156,0.9336968502233357,0.9884691867286022,-0.05477233650526647
346,1.73,35.27209378717004,0.896187446621465,0.9357921153660118,0.9910039599031213,-0.05521184453710948
347,1.735,35.26092271330727,0.8959036138492595,0.9375902849958804,0.9932257551696061,-0.05563547017372572
348,1.74,35.24975517748565,0.895619870971011,0.9390908950583676,0.9951338708428331,-0.05604297578446549
349,1.745,35.23859117858431,0.8953362179582397,0.9402935762161448,0.9967277043035641,-0.05643412808741921
350,1.75,35.22743071548279,0.8950526547824779,0.9411980538582806,0.9980067521888635,-0.05680869833058289
351,1.755,35.21627378706085,0.8947691814152621,0.9418041480789934,0.9989706105510707,-0.05716646247207735
352,1.76,35.20512039219877,0.8944857978281431,0.9421117736270281,0.9996189749853739,-0.05750720135834575
353,1.765,35.19397052977708,0.8942025039926774,0.9421209398266464,0.9999516407259471,-0.05783070089930076
354,1.77,35.18282419867673,0.8939192998804322,0.941831750471162,0.9999685027106193,-0.05813675223945736
355,1.775,35.17168139777896,0.8936361854629826,0.9412444036898686,0.999669555614055,-0.0584251519241864
356,1.78,35.16054212596546,0.8933531607119145,0.940359191789105,0.9990548938494357,-0.0586957020603307
357,1.785,35.14940638211822,0.8930702255988218,0.9391765010680795,0.998124711538643,-0.05894821047056353
358,1.79,35.13827416511955,0.8927873800953066,0.9376968116099466,0.9968793024509507,-0.05918249084100413
359,1.795,35.12714547385222,0.8925046241729819,0.9359206970484858,0.9953190599102472,-0.05939836286176137
360,1.8,35.11602030719928,0.8922219578034691,0.9338488243105906,0.9934444766708163,-0.05959565236022568
361,1.805,35.10489866404416,0.8919393809583983,0.9314819533346348,0.9912561447617158,-0.05977419142708096
362,1.81,35.09378054327066,0.8916568936094093,0.9288209367646493,0.9887547552998033,-0.059933818535154
363,1.815,35.0826659437629,0.8913744957281499,0.925866719620118,0.9859410982714697,-0.06007437865135168
364,1.82,35.07155486440537,0.8910921872862774,0.9226203389410971,0.9828160622831442,-0.06019572334204715
365,1.825,35.06044730408297,0.8908099682554597,0.9190829234082678,0.9793806342806577,-0.06029771087238989
366,1.83,35.04934326168091,0.8905278386073724,0.9152556929374689,0.9756358992375443,-0.06038020630007546
367,1.835,35.03824273608473,0.8902457983136993,0.9111399582482084,0.9715830398123888,-0.06044308156418043
368,1.84,35.02714572618037,0.8899638473461348,0.9067371204056349,0.9672233359753176,-0.0604862155696827
369,1.845,35.01605223085412,0.8896819856763817,0.902048670335455,0.9625581646037622,-0.06050949426830721
370,1.85,35.00496224899258,0.889400213276151,0.8970761883113123,0.9575889990476137,-0.06051281073630144
371,1.855,34.99387577948283,0.8891185301171659,0.891821343414205,0.9523174086639116,-0.06049606524970652
372,1.86,34.98279282121215,0.8888369361711544,0.8862858929635887,0.94674505832121,-0.0604591653576213
373,1.865,34.97171337306823,0.8885554314098553,0.8804716819199204,0.9408737078737819,-0.06040202595386146
374,1.87,34.96063743393918,0.8882740158050181,0.8743806422585076,0.9347052116058227,-0.060324569347315
375,1.875,34.94956500271339,0.8879926893283987,0.8680147923146684,0.9282415176458323,-0.06022672533116391
376,1.88,34.93849607827964,0.8877114519517636,0.8613762361003411,0.9214846673513583,-0.06010843125101717
377,1.885,34.92743065952705,0.887430303646888,0.8544671625924419,0.9144367946642978,-0.05996963207185591
378,1.89,34.9163687453451,0.8871492443855555,0.8472898449934142,0.9071001254369574,-0.0598102804435432
379,1.895,34.90531033462363,0.8868682741395597,0.8398466399645692,0.8994769767290864,-0.05963033676451723
380,1.9,34.89425542625283,0.8865873928807029,0.8321399868329616,0.8915697560761044,-0.0594297692431428
381,1.905,34.88320401912321,0.8863066005807949,0.8241724067726778,0.8833809607287582,-0.05920855395608038
382,1.91,34.87215611212572,0.8860258972116575,0.8159465019615383,0.8749131768644401,-0.05896667490290186
383,1.915,34.86111170415158,0.8857452827451188,0.807464954714316,0.8661690787704259,-0.05870412405610992
384,1.92,34.8500707940924,0.8854647571530169,0.7987305265936574,0.8571514279992815,-0.05842090140562406
385,1.925,34.83903338084011,0.8851843204071984,0.7897460574999497,0.8478630724967147,-0.05811701499676492
386,1.93,34.82799946328706,0.8849039724795204,0.7805144647414101,0.8383069457021388,-0.05779248096072875
387,1.935,34.81696904032586,0.8846237133418463,0.7710387420856787,0.8284860656222351,-0.05744732353655646
388,1.94,34.80594211084961,0.8843435429660523,0.7613219587941706,0.8184035338778118,-0.0570815750836412
389,1.945,34.79491867375162,0.8840634613240197,0.7513672586403911,0.808062534724251,-0.05669527608385994
390,1.95,34.78389872792565,0.8837834683876411,0.741177858913335,0.7974663340458615,-0.05628847513252655
391,1.955,34.77288227226573,0.8835035641288167,0.7307570494069848,0.7866182783244475,-0.0558612289174627
392,1.96,34.76186930566631,0.8832237485194567,0.7201081913967852,0.7755217935824325,-0.05541360218564728
393,1.965,34.75085982702216,0.8829440215314797,0.7092347166038168,0.7641803843008473,-0.05494566769703058
394,1.97,34.73985383522844,0.8826643831368138,0.6981401261472164,0.7525976323125568,-0.0544575061653404
395,1.975,34.72885132918063,0.8823848333073955,0.6868279894851975,0.7407771956710413,-0.05394920618584376
396,1.98,34.71785230777454,0.88210537201517,0.6753019433448222,0.7287228074951219,-0.05342086415029967
397,1.985,34.70685676990638,0.8818259992320925,0.6635656906404663,0.7164382747899617,-0.05287258414949536
398,1.99,34.69586471447269,0.8815467149301263,0.6516229993807104,0.703927477244749,-0.05230447786403858
399,1.995,34.68487614037036,0.8812675190812436,0.6394777015631737,0.6911943660074105,-0.05171666444423673
400,2,34.67389104649661,0.8809884116574251,0.6271336920566176,0.6782429624367717,-0.05110927038015411
401,2.005,34.66290943174905,0.8807093926306621,0.6145949274694525,0.6650773568325272,-0.05048242936307468
402,2.01,34.65193129502564,0.8804304619729535,0.6018654250036173,0.6517017071434494,-0.04983628213983216
403,2.015,34.64095663522466,0.8801516196563073,0.5889492612926541,0.6381202376542333,-0.04917097636157919
404,2.02,34.62998545124475,0.87987286565274,0.5758505712226852,0.6243372376513808,-0.04848666642869559
405,2.025,34.61901774198493,0.8795941999342786,0.5625735467349092,0.6103570600685647,-0.04778351333365549
406,2.03,34.60805350634452,0.8793156224729566,0.549122435608182,0.5961841201118876,-0.04706168450370563
407,2.035,34.59709274322324,0.8790371332408188,0.535501540220227,0.5818228938654845,-0.04632135364525747
408,2.04,34.58613545152112,0.8787587322099171,0.5217152162860409,0.567277916877877,-0.04556270059183609
409,2.045,34.57518163013859,0.8784804193523138,0.5077678715721099,0.5525537827295696,-0.04478591115745967
410,2.05,34.56423127797638,0.8782021946400789,0.4936639645851523,0.5376551415823064,-0.04399117699715416
411,2.055,34.55328439393558,0.8779240580452915,0.4794080032342218,0.5225866987104631,-0.04317869547624131
412,2.06,34.54234097691764,0.8776460095400399,0.4650045434651732,0.5073532130150336,-0.04234866954986038
413,2.065,34.53140102582437,0.8773680490964211,0.4504581878666787,0.4919594955206713,-0.04150130765399251
414,2.07,34.52046453955792,0.8770901766865415,0.4357735842472046,0.4764104078562845,-0.04063682360907989
415,2.075,34.50953151702075,0.8768123922825151,0.4209554241825934,0.460710860719634,-0.03975543653704061
416,2.08,34.49860195711574,0.8765346958564657,0.4060084415341597,0.4448658123264502,-0.03885737079229057
417,2.085,34.48767585874609,0.8762570873805268,0.3909374109374729,0.4288802668445238,-0.03794285590705093
418,2.09,34.47675322081532,0.8759795668268389,0.3757471462622798,0.4127592728133034,-0.03701212655102365
419,2.095,34.46583404222734,0.8757021341675528,0.3604424990442952,0.3965079215494629,-0.0360654225051677
420,2.1,34.4549183218864,0.8754247893748276,0.3450283568898643,0.3801313455389764,-0.03510298864911204
421,2.105,34.44400605869707,0.8751475324208313,0.3295096418547601,0.36363471681617,-0.03412507496140993
422,2.11,34.43309725156429,0.8748703632777404,0.3138913087986274,0.3470232453303054,-0.03313193653167806
423,2.115,34.42219189939335,0.8745932819177409,0.2981783437168111,0.3303021773001695,-0.03212383358335841
424,2.12,34.41129000108988,0.874316288313027,0.2823757620515073,0.3134767935572295,-0.03110103150572224
425,2.125,34.40039155555987,0.8740393824358024,0.2664886069843462,0.2965524078778337,-0.03006380089348748
426,2.13,34.38949656170966,0.8737625642582797,0.2505219477126599,0.2795343653050301,-0.02901241759237017
427,2.135,34.37860501844592,0.8734858337526796,0.2344808777117875,0.2624280404604914,-0.02794716274870393
428,2.14,34.36771692467565,0.8732091908912312,0.2183705129858456,0.245238835847117,-0.02686832286127136
429,2.145,34.35683227930624,0.8729326356461741,0.202195990309421,0.2279721801428116,-0.02577618983339061
430,2.15,34.34595108124542,0.8726561679897558,0.1859624654626388,0.2106335264860075,-0.02467106102336877
431,2.155,34.33507332940127,0.8723797878942328,0.1696751114620208,0.1932283507534595,-0.02355323929143863
432,2.16,34.32419902268217,0.8721034953318696,0.1533391167894747,0.1757621498308639,-0.02242303304138915
433,2.165,34.31332815999689,0.8718272902749407,0.1369596836216458,0.1582404398768308,-0.021280756255185
434,2.17,34.30246074025455,0.8715511726957287,0.1205420260617338,0.140668754580778,-0.02012672851904421
435,2.175,34.29159676236461,0.8712751425665254,0.1040913683757125,0.1230526434152862,-0.01896127503957371
436,2.18,34.28073622523683,0.8709991998596305,0.08761294323471241,0.1053976698834753,-0.01778472664876286
437,2.185,34.26987912778142,0.8707233445473547,0.07111198996512844,0.08770940976193753,-0.01659741979680909
438,2.19,34.25902546890884,0.8704475766020149,0.05459375280780283,0.06999344933980269,-0.01539969653199986
439,2.195,34.24817524752994,0.8701718959959385,0.0380634791874199,0.05225538365448249,-0.0141919044670626
440,2.2,34.23732846255592,0.869896302701461,0.02152641799302604,0.03450081472465236,-0.01297439673162633
441,2.205,34.22648511289828,0.8696207966909266,0.004987817870372134,0.016735349781029,-0.01174753191065686
442,2.21,34.21564519746894,0.8693453779366891,-0.01154707447343696,-0.001035400504506831,-0.01051167396893013
443,2.215,34.20480871518007,0.8690700464111091,-0.02807301595270286,-0.01880582379086192,-0.00926719216184094
444,2.22,34.19397566494431,0.8687948020865592,-0.04458476877320848,-0.03657030784021473,-0.008014460932993746
445,2.225,34.18314604567451,0.8685196449354174,-0.06107710208968228,-0.05432324229046516,-0.006753859799217124
446,2.23,34.17231985628398,0.8682445749300732,-0.07754479365087762,-0.07205902042710155,-0.005485773223776066
447,2.235,34.16149709568628,0.8679695920429223,-0.0939826314326213,-0.08977204095389814,-0.004210590478723159
448,2.24,34.1506777627954,0.8676946962463719,-0.1103854152592907,-0.1074567097619198,-0.002928705497370912
449,2.245,34.13986185652561,0.8674198875128359,-0.1267479584142591,-0.1251074416962376,-0.00164051671802154
450,2.25,34.12904937579158,0.8671451658147381,-0.1430650892399038,-0.1427186623198391,-0.0003464269200647019
451,2.255,34.11824031950827,0.8668705311245102,-0.1593316527278036,-0.1602848096741305,0.0009531569463268885
452,2.26,34.10743468659103,0.8665959834145935,-0.1755425120997572,-0.1778003360355228,0.002257823935765624
453,2.265,34.09663247595554,0.8663215226574381,-0.1916925503802387,-0.195259709667486,0.003567159287247296
454,2.27,34.08583368651782,0.866047148825502,-0.2077766719608681,-0.2126574165676016,0.004880744606733489
455,2.275,34.0750383171942,0.8657728618912518,-0.223789804157419,-0.2299879622089753,0.006198158051556296
456,2.28,34.06424636690139,0.8654986618271632,-0.239726898759809,-0.2472458732755178,0.007518974515708793
457,2.285,34.05345783455648,0.8652245486057222,-0.2555829335754341,-0.2644256993905156,0.008842765815081477
458,2.29,34.04267271907686,0.8649505221994215,-0.2713529139661047,-0.2815220148379738,0.01016910087186917
459,2.295,34.03189101938025,0.8646765825807629,-0.2870318743787332,-0.2985294202761556,0.01149754589742247
460,2.3,34.0211127343847,0.8644027297222566,-0.302614879869811,-0.3154425444427935,0.01282766457298246
461,2.305,34.01033786300871,0.8641289635964239,-0.3180970276235903,-0.3322560458514393,0.01415901822784899
462,2.31,33.99956640417103,0.8638552841757924,-0.3334734484637722,-0.3489646144784113,0.01549116601463907
463,2.315,33.98879835679074,0.8635816914328985,-0.3487393083583853,-0.3655629734397952,0.01682366508140981
464,2.32,33.97803371978731,0.8633081853402884,-0.3638898099174279,-0.3820458806579858,0.01815607074055792
465,2.325,33.96727249208055,0.8630347658705165,-0.3789201938827442,-0.3984081305172376,0.01948793663449344
466,2.33,33.95651467259062,0.8627614329961465,-0.393825740609508,-0.4146445555076896,0.02081881489818166
467,2.335,33.94576026023798,0.8624881866897495,-0.4086017715386063,-0.4307500278573754,0.02214825631876904
468,2.34,33.93500925394346,0.8622150269239064,-0.4232436506591393,-0.4467194611516577,0.02347581049251846
469,2.345,33.92426165262822,0.8619419536712063,-0.4377467859601945,-0.4625478119396284,0.0248010259794339
470,2.35,33.91351745521379,0.8616689669042473,-0.4521066308710097,-0.4782300813269126,0.02612345045590297
471,2.355,33.90277666062203,0.8613960665956363,-0.4663186856886021,-0.4937613165544267,0.0274426308658246
472,2.36,33.89203926777513,0.8611232527179885,-0.4803784989919269,-0.5091366125625468,0.02875811357061991
473,2.365,33.88130527559564,0.8608505252439281,-0.4942816690416209,-0.5243511135402236,0.03006944449860266
474,2.37,33.87057468300643,0.8605778841460879,-0.5080238451643967,-0.5394000144585348,0.03137616929413811
475,2.375,33.85984748893072,0.8603053293971089,-0.5216007291211728,-0.5542785625882083,0.03267783346703546
476,2.38,33.84912369229208,0.8600328609696417,-0.535008076458055,-0.568982059000627,0.033973982542572
477,2.385,33.83840329201445,0.8597604788363455,-0.5482416978393294,-0.5835058600518375,0.03526416221250805
478,2.39,33.82768628702202,0.8594881829698867,-0.5612974603616707,-0.5978453788490957,0.036547918487425
479,2.395,33.81697267623941,0.859215973342942,-0.5741712888488342,-0.6119960866995051,0.03782479785067094
480,2.4,33.80626245859156,0.8589438499281966,-0.5868591671261548,-0.6259535145402572,0.03909434741410234
481,2.405,33.79555563300374,0.8586718126983439,-0.5993571392742468,-0.6397132543500498,0.04035611507580295
482,2.41,33.78485219840157,0.8583998616260858,-0.6116613108613618,-0.6532709605412197,0.04160964967985792
483,2.415,33.77415215371099,0.8581279966841335,-0.623767850153935,-0.6666223513321654,0.04285450117823042
484,2.42,33.76345549785827,0.8578562178452055,-0.6356729893049131,-0.6797632100996172,0.04409022079470404
485,2.425,33.7527622297701,0.8575845250820313,-0.6473730255195227,-0.6926893867103241,0.0453163611908014
486,2.43,33.74207234837343,0.857312918367347,-0.6588643221982001,-0.705396798831742,0.04653247663354187
487,2.435,33.73138585259558,0.8570413976738983,-0.6701433100564573,-0.717881433221319,0.0477381231648617
488,2.44,33.72070274136419,0.8567699629744387,-0.681206488221507,-0.7301393469939499,0.04893285877244291
489,2.445,33.71002301360729,0.8564986142417318,-0.6920504253055163,-0.7421666688672109,0.05011624356169464
490,2.45,33.69934666825321,0.8562273514485489,-0.7026717604553907,-0.7539596003839929,0.0512878399286022
491,2.455,33.68867370423062,0.8559561745676694,-0.7130672043790165,-0.7655144171121164,0.05244721273309993
492,2.46,33.67800412046854,0.8556850835718824,-0.7232335403479117,-0.7768274698205873,0.05359392947267561
493,2.465,33.66733791589632,0.8554140784339852,-0.7331676251762462,-0.7878951856320875,0.05472756045584126
494,2.47,33.65667508944367,0.8551431591267836,-0.7428663901761952,-0.7987140691513608,0.05584767897516563
495,2.475,33.64601564004063,0.8548723256230926,-0.7523268420895844,-0.8092807035691207,0.05695386147953629
496,2.48,33.63535956661756,0.8546015778957347,-0.761546063995781,-0.8195917517411511,0.05804568774537011
497,2.485,33.62470686810523,0.8543309159175431,-0.7705212161957613,-0.8296439572422314,0.05912274104647008
498,2.49,33.61405754343461,0.8540603396613562,-0.7792495370722725,-0.8394341453945863,0.06018460832231376
499,2.495,33.60341159153717,0.8537898491000248,-0.7877283439259741,-0.8489592242705009,0.06123088034452673
500,2.5,33.59276901134458,0.8535194442064052,-0.795955033787423,-0.8582161856688175,0.06226115188139447
501,2.505,33.58212980178894,0.8532491249533644,-0.8039270842047331,-0.8672021060649789,0.06327502186024581
502,2.51,33.57149396180268,0.8529788913137772,-0.8116420540067135,-0.8759141475343345,0.06427209352762098
503,2.515,33.56086149031854,0.8527087432605276,-0.819097584041257,-0.8843495586484088,0.06525197460715182
504,2.52,33.55023238626961,0.852438680766507,-0.8262913978887275,-0.8925056753438564,0.06621427745512887
505,2.525,33.53960664858928,0.852168703804616,-0.8332213025500674,-0.9003799217638255,0.0671586192137581
506,2.53,33.52898427621138,0.8518988123477644,-0.8398851891093251,-0.9079698110714611,0.06808462196213605
507,2.535,33.51836526806996,0.8516290063688698,-0.8462810333702884,-0.9152729462352927,0.06899191286500428
508,2.54,33.50774962309946,0.8513592858408584,-0.8524068964668989,-0.9222870207862672,0.0698801243193683
509,2.545,33.49713734023469,0.8510896507366655,-0.8582609254471121,-0.9290098195461729,0.07074889409906082
510,2.55,33.48652841841079,0.8508201010292357,-0.8638413538298739,-0.9354392193272361,0.07159786549736213
511,2.555,33.47592285656317,0.8505506366915199,-0.8691465021348906,-0.9415731896026621,0.07242668746777148
512,2.56,33.46532065362761,0.8502812576964789,-0.8741747783848745,-0.9474097931479162,0.07323501476304173
513,2.565,33.45472180854027,0.8500119640170826,-0.8789246785799768,-0.9529471866525365,0.07402250807255972
514,2.57,33.44412632023761,0.8497427556263086,-0.8833947871441362,-0.958183621302285,0.07478883415814874
515,2.575,33.43353418765645,0.8494736324971442,-0.8875837773431009,-0.9631174433314572,0.07553366598835631
516,2.58,33.42294540973393,0.8492045946025844,-0.8914904116739183,-0.9677470945451713,0.07625668287125298
517,2.585,33.41235998540751,0.8489356419156318,-0.8951135422257219,-0.9720711128114783,0.07695757058575636
518,2.59,33.40177791361502,0.8486667744092994,-0.8984521110116824,-0.9760881325231299,0.07763602151144744
519,2.595,33.39119919329459,0.8483979920566074,-0.9015051502720354,-0.9797968850288619,0.07829173475682649
520,2.6,33.38062382338477,0.8481292948305866,-0.9042717827481357,-0.9831961990340601,0.07892441628592439
521,2.605,33.37005180282431,0.8478606827042727,-0.906751221927533,-0.9862850009706775,0.07953377904314451
522,2.61,33.35948313055243,0.847592155650714,-0.9089427722601015,-0.989062315336287,0.08011954307618552
523,2.615,33.34891780550858,0.8473237136429642,-0.9108458293452962,-0.9915272650021631,0.08068143565686692
524,2.62,33.33835582663267,0.8470553566540884,-0.9124598800906429,-0.9936790714902964,0.0812191913996535
525,2.625,33.32779719286479,0.8467870846571566,-0.9137845028415985,-0.9955170552192523,0.08173255237765376
526,2.63,33.3172419031455,0.8465188976252509,-0.9148193674829451,-0.9970406357187943,0.08222126823584919
527,2.635,33.30668995641561,0.8462507955314595,-0.9155642355119051,-0.9982493318132093,0.08268509630130416
528,2.64,33.29614135161636,0.8459827783488816,-0.9160189600831747,-0.9991427617732705,0.08312380169009581
529,2.645,33.28559608768921,0.8457148460506222,-0.9161834860260876,-0.9997206434367961,0.08353715741070855
530,2.65,33.27505416357601,0.8454469986097956,-0.9160578498341205,-0.99998279429776,0.08392494446363952
531,2.655,33.26451557821896,0.8451792359995258,-0.9156421796269535,-0.9999291315639324,0.08428695193697888
532,2.66,33.2539803305606,0.8449115581929447,-0.9149366950852829,-0.9995596721830253,0.08462297709774247
533,2.665,33.24344841954377,0.8446439651631923,-0.9139417073585804,-0.9988745328373417,0.08493282547876135
534,2.67,33.2329198441117,0.8443764568834184,-0.9126576189459635,-0.9978739299069245,0.08521631096096094
535,2.675,33.22239460320785,0.8441090333267786,-0.911084923550326,-0.9965581794012188,0.08547325585089283
536,2.68,33.21187269577614,0.8438416944664402,-0.909224205905846,-0.9949276968592718,0.08570349095342589
537,2.685,33.20135412076073,0.8435744402755766,-0.907076141578963,-0.9929829972184959,0.08590685563953293
538,2.69,33.19083887710617,0.8433072707273712,-0.9046414967428825,-0.9907246946520428,0.0860831979091603
539,2.695,33.18032696375735,0.8430401857950154,-0.9019211279256305,-0.9881535023748356,0.08623237444920506
540,2.7,33.16981837965942,0.8427731854517084,-0.8989159817316558,-0.985270232418321,0.08635425068666525
541,2.705,33.15931312375794,0.8425062696706591,-0.8956270945369365,-0.9820757953740175,0.08644870083708101
