step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
461,0.461,39.35794226993684,0.9999999999999908,-0.06996571299540714,-0.0676871086950058,-0.002278604300401346
462,0.462,39.35794226993684,0.9999999999999908,-0.07349886314103121,-0.0712328285767487,-0.00226603456428251
463,0.463,39.35794226993686,0.9999999999999916,-0.07703103584259827,-0.074777648568446,-0.002253387274152266
464,0.464,39.35794226993688,0.9999999999999919,-0.08056220465708851,-0.07832152388810176,-0.002240680768986744
465,0.465,39.35794226993686,0.9999999999999913,-0.08409234364665447,-0.08186440976565415,-0.002227933881000316
466,0.466,39.35794226993686,0.9999999999999913,-0.08762142731152618,-0.08540626144354173,-0.002215165867984453
467,0.467,39.35794226993685,0.9999999999999911,-0.09114943052006809,-0.08894703417726746,-0.00220239634280063
468,0.468,39.35794226993685,0.9999999999999911,-0.09467632843625713,-0.09248668323596476,-0.00218964520029237
469,0.469,39.35794226993685,0.9999999999999911,-0.09820209644486844,-0.09602516390296316,-0.002176932541905277
470,0.47,39.35794226993686,0.9999999999999916,-0.1017267100746686,-0.09956243147635169,-0.002164278598316874
471,0.471,39.35794226993686,0.9999999999999916,-0.1052501449199296,-0.1030984412695454,-0.002151703650384251
472,0.472,39.35794226993684,0.9999999999999908,-0.1087723765605893,-0.1066331486118482,-0.002139227948741079
473,0.473,39.35794226993684,0.999999999999991,-0.1122933804813921,-0.1101665088490181,-0.002126871632373961
474,0.474,39.35794226993684,0.999999999999991,-0.1158131319903568,-0.1136984773438319,-0.002114654646524911
475,0.475,39.35794226993681,0.9999999999999902,-0.1193316061369208,-0.1172290094766473,-0.002102596660273473
476,0.476,39.35794226993681,0.9999999999999902,-0.1228487776301199,-0.1207580606459688,-0.002090716984151045
477,0.477,39.35794226993684,0.999999999999991,-0.1263646207571646,-0.1242855862690092,-0.002079034488155426
478,0.478,39.35794226993682,0.9999999999999905,-0.1298791093027784,-0.1278115417822537,-0.002067567520524644
479,0.479,39.35794226993683,0.9999999999999906,-0.1333922164696608,-0.1313358826420235,-0.002056333827637258
480,0.48,39.35794226993683,0.9999999999999906,-0.1369039148004424,-0.134858564325037,-0.002045350475405411
481,0.481,39.35794226993684,0.9999999999999908,-0.1404141761014912,-0.1383795423289736,-0.002034633772517613
482,0.482,39.35794226993684,0.9999999999999908,-0.1439229713689286,-0.1418987721730356,-0.002024199195892917
483,0.483,39.35794226993684,0.999999999999991,-0.1474302707172056,-0.1454162093985096,-0.002014061318695998
484,0.484,39.35794226993684,0.999999999999991,-0.1509360433105836,-0.1489318095693281,-0.002004233741255496
485,0.485,39.35794226993685,0.9999999999999911,-0.1544402572978524,-0.1524455282726323,-0.001994729025220049
486,0.486,39.35794226993682,0.9999999999999905,-0.1579428797506085,-0.1559573211193311,-0.00198555863127739
487,0.487,39.35794226993681,0.9999999999999902,-0.1614438766054043,-0.1594671437446638,-0.001976732860740515
488,0.488,39.35794226993679,0.9999999999999896,-0.164943212610062,-0.1629749518087589,-0.001968260801303079
489,0.489,39.35794226993678,0.9999999999999893,-0.1684408512744328,-0.1664807009971952,-0.001960150277237643
490,0.49,39.35794226993676,0.9999999999999888,-0.1719367548258635,-0.169984347021562,-0.001952407804301476
491,0.491,39.35794226993678,0.9999999999999893,-0.1754308841696118,-0.1734858456200171,-0.00194503854959463
492,0.492,39.35794226993676,0.999999999999989,-0.1789231988544362,-0.176985152557848,-0.00193804629658817
493,0.493,39.35794226993679,0.9999999999999896,-0.1824136570435589,-0.1804822236280288,-0.001931433415530176
494,0.494,39.35794226993677,0.9999999999999891,-0.185902215491183,-0.1839770146517793,-0.001925200839403673
495,0.495,39.35794226993677,0.9999999999999891,-0.1893888295247178,-0.1874694814791245,-0.001919348045593322
496,0.496,39.35794226993677,0.9999999999999891,-0.1928734530328438,-0.19095957998945,-0.001913873043393771
497,0.497,39.35794226993675,0.9999999999999887,-0.1963560384595224,-0.1944472660920607,-0.001908772367461703
498,0.498,39.35794226993675,0.9999999999999887,-0.1998365368040302,-0.1979324957267385,-0.001904041077291696
499,0.499,39.35794226993673,0.9999999999999881,-0.2033148976270683,-0.2014152248642968,-0.001899672762771504
500,0.5,39.35794226993674,0.9999999999999885,-0.2067910690629753,-0.2048954095071392,-0.001895659555836149
501,0.501,39.35794226993675,0.9999999999999887,-0.2102649978380388,-0.2083730056898132,-0.001891992148225635
502,0.502,39.35794226993675,0.9999999999999887,-0.2137366292948769,-0.2118479694795667,-0.001888659815310112
503,0.503,39.35794226993674,0.9999999999999885,-0.217205907422831,-0.2153202569769035,-0.00188565044592745
504,0.504,39.35794226993675,0.9999999999999887,-0.2206727748942863,-0.2187898243161362,-0.001882950578150078
505,0.505,39.35794226993674,0.9999999999999882,-0.2241371731068039,-0.2222566276659423,-0.001880545440861608
506,0.506,39.35794226993676,0.9999999999999888,-0.2275990422309263,-0.2257206232299163,-0.001878419001009962
507,0.507,39.35794226993675,0.9999999999999887,-0.2310583212634882,-0.2291817672471239,-0.001876554016364301
508,0.508,39.35794226993677,0.9999999999999891,-0.2345149480862393,-0.232640015992655,-0.00187493209358422
509,0.509,39.35794226993677,0.9999999999999891,-0.2379688595295592,-0.2360953257781753,-0.001873533751383938
510,0.51,39.35794226993675,0.9999999999999887,-0.2414199914410231,-0.2395476529524783,-0.001872338488544817
511,0.511,39.35794226993678,0.9999999999999893,-0.2448682787585479,-0.242996953902038,-0.001871324856509954
512,0.512,39.35794226993676,0.999999999999989,-0.2483136555878313,-0.246443185051558,-0.001870470536273316
513,0.513,39.35794226993675,0.9999999999999887,-0.2517560552837708,-0.2498863028645237,-0.001869752419247139
514,0.514,39.35794226993675,0.9999999999999887,-0.2551954105355335,-0.253326263843751,-0.001869146691782453
515,0.515,39.35794226993674,0.9999999999999882,-0.2586316534549239,-0.2567630245319363,-0.001868628922987614
516,0.516,39.35794226993676,0.9999999999999888,-0.2620647156676857,-0.2601965415122061,-0.001868174155479574
517,0.517,39.35794226993674,0.9999999999999882,-0.2654945284073529,-0.2636267714086643,-0.001867756998688685
518,0.518,39.35794226993672,0.9999999999999879,-0.2689210226112558,-0.2670536708869412,-0.001867351724314625
519,0.519,39.35794226993671,0.9999999999999877,-0.2723441290182721,-0.2704771966547405,-0.001866932363531637
520,0.52,39.35794226993671,0.9999999999999877,-0.275763778267907,-0.2738973054623857,-0.00186647280552138
521,0.521,39.35794226993671,0.9999999999999876,-0.2791799010002742,-0.277313954103368,-0.001865946896906223
522,0.522,39.3579422699367,0.9999999999999873,-0.2825924279565461,-0.2807270994148904,-0.001865328541655664
523,0.523,39.35794226993673,0.9999999999999881,-0.286001290079437,-0.2841366982784139,-0.001864591801023163
524,0.524,39.35794226993672,0.9999999999999879,-0.2894064186132794,-0.2875427076202023,-0.001863710993077083
525,0.525,39.35794226993672,0.9999999999999879,-0.2928077452032551,-0.2909450844118659,-0.001862660791389192
526,0.526,39.35794226993672,0.9999999999999879,-0.2962052019933444,-0.2943437856709055,-0.001861416322438914
527,0.527,39.35794226993671,0.9999999999999876,-0.2995987217225606,-0.297738768461255,-0.001859953261305558
528,0.528,39.35794226993671,0.9999999999999876,-0.3029882378190418,-0.3011299898938238,-0.001858247925217993
529,0.529,39.35794226993671,0.9999999999999876,-0.3063736844915846,-0.3045174071270396,-0.001856277364544967
530,0.53,39.3579422699367,0.9999999999999873,-0.309754996818207,-0.3079009773673879,-0.001854019450819033
531,0.531,39.3579422699367,0.9999999999999873,-0.313132110831349,-0.3112806578699545,-0.001851452961394495
532,0.532,39.3579422699367,0.9999999999999873,-0.3165049635993258,-0.3146564059389638,-0.00184855766036196
533,0.533,39.3579422699367,0.9999999999999873,-0.3198734933036687,-0.3180281789283192,-0.001845314375349516
534,0.534,39.35794226993671,0.9999999999999876,-0.3232376393120061,-0.3213959342421419,-0.001841705069864141
535,0.535,39.3579422699367,0.9999999999999873,-0.3265973422461545,-0.3247596293353084,-0.001837712910846057
536,0.536,39.35794226993671,0.9999999999999876,-0.3299525440451139,-0.3281192217139882,-0.001833322331125709
537,0.537,39.35794226993671,0.9999999999999876,-0.3333031880226804,-0.3314746689361811,-0.001828519086499281
538,0.538,39.35794226993671,0.9999999999999877,-0.3366492189194182,-0.3348259286122525,-0.001823290307165715
539,0.539,39.35794226993673,0.9999999999999881,-0.3399905829487528,-0.3381729584054702,-0.001817624543282603
540,0.54,39.35794226993671,0.9999999999999877,-0.3433272278369782,-0.3415157160325376,-0.001811511804440558
541,0.541,39.35794226993669,0.999999999999987,-0.3466591028569981,-0.3448541592641289,-0.001804943592869257
542,0.542,39.35794226993667,0.9999999999999867,-0.3499861588556468,-0.3481882459254229,-0.001797912930223911
543,0.543,39.35794226993666,0.9999999999999865,-0.3533083482744681,-0.3515179338966347,-0.001790414377833338
544,0.544,39.35794226993666,0.9999999999999862,-0.3566256251638594,-0.354843181113549,-0.001782444050310417
545,0.545,39.35794226993663,0.9999999999999856,-0.3599379451905199,-0.3581639455680504,-0.001773999622469435
546,0.546,39.35794226993661,0.9999999999999852,-0.3632452656381692,-0.3614801853086546,-0.001765080329514612
547,0.547,39.35794226993659,0.9999999999999847,-0.3665475454015403,-0.3647918584410388,-0.001755686960501435
548,0.548,39.35794226993659,0.9999999999999847,-0.3698447449736751,-0.3680989231285703,-0.0017458218451048
549,0.549,39.35794226993661,0.9999999999999852,-0.373136826426588,-0.3714013375928349,-0.001735488833753129
550,0.55,39.35794226993661,0.999999999999985,-0.3764237533853892,-0.3746990601141658,-0.001724693271223432
551,0.551,39.35794226993664,0.9999999999999858,-0.3797054909959936,-0.377992049032169,-0.001713441963824558
552,0.552,39.35794226993663,0.9999999999999856,-0.3829820058865695,-0.3812802627462515,-0.001701743140317957
553,0.553,39.35794226993661,0.9999999999999852,-0.3862532661229103,-0.384563659716145,-0.001689606406765243
554,0.554,39.35794226993662,0.9999999999999853,-0.3895192411579424,-0.3878421984624317,-0.001677042695510667
555,0.555,39.35794226993661,0.9999999999999852,-0.3927799017756093,-0.3911158375670686,-0.001664064208540761
556,0.556,39.3579422699366,0.9999999999999848,-0.3960352200293975,-0.3943845356739096,-0.001650684355487875
557,0.5570000000000001,39.35794226993657,0.9999999999999841,-0.3992851691757966,-0.3976482514892289,-0.001636917686567707
558,0.5580000000000001,39.35794226993656,0.9999999999999838,-0.4025297236030091,-0.4009069437822427,-0.001622779820766473
559,0.5590000000000001,39.35794226993655,0.9999999999999836,-0.4057688587552475,-0.4041605713856291,-0.001608287369618433
560,0.5600000000000001,39.35794226993657,0.9999999999999839,-0.4090025510529762,-0.4074090931960496,-0.00159345785692655
561,0.5610000000000001,39.35794226993656,0.9999999999999838,-0.4122307778094779,-0.4106524681746671,-0.001578309634810759
562,0.5620000000000001,39.35794226993656,0.9999999999999838,-0.4154535171441375,-0.4138906553476646,-0.001562861796472859
563,0.5630000000000001,39.35794226993654,0.9999999999999833,-0.4186707478928541,-0.4171236138067639,-0.001547134086090196
564,0.5640000000000001,39.35794226993654,0.9999999999999833,-0.4218824495160041,-0.4203513027097407,-0.001531146806263428
565,0.5650000000000001,39.35794226993653,0.999999999999983,-0.4250886020043907,-0.4235736812809423,-0.001514920723448387
566,0.5660000000000001,39.35794226993653,0.999999999999983,-0.4282891857836228,-0.4267907088118006,-0.001498476971822149
567,0.5670000000000001,39.35794226993652,0.9999999999999829,-0.4314841816173751,-0.4300023446613488,-0.001481836956026272
568,0.5680000000000001,39.35794226993653,0.999999999999983,-0.4346735705099838,-0.4332085482567331,-0.001465022253250681
569,0.5690000000000001,39.35794226993653,0.999999999999983,-0.4378573336088377,-0.4364092790937264,-0.001448054515111263
570,0.5700000000000001,39.3579422699365,0.9999999999999823,-0.4410354521070217,-0.4396044967372381,-0.00143095536978366
571,0.5710000000000001,39.35794226993649,0.9999999999999821,-0.4442079071466714,-0.4427941608218274,-0.001413746324844034
572,0.5720000000000001,39.35794226993649,0.9999999999999821,-0.4473746797234898,-0.4459782310522121,-0.001396448671277695
573,0.5730000000000001,39.35794226993651,0.9999999999999825,-0.4505357505928738,-0.4491566672037763,-0.00137908338909748
574,0.5740000000000001,39.35794226993651,0.9999999999999825,-0.4536911001780887,-0.4523294291230814,-0.001361671055007341
575,0.5750000000000001,39.35794226993651,0.9999999999999825,-0.4568407084809171,-0.4554964767283713,-0.001344231752545721
576,0.5760000000000001,39.35794226993651,0.9999999999999825,-0.4599845549951977,-0.4586577700100787,-0.001326784985119067
577,0.577,39.35794226993651,0.9999999999999825,-0.4631226186236551,-0.4618132690313313,-0.001309349592323761
578,0.578,39.3579422699365,0.9999999999999823,-0.4662548775984018,-0.4649629339284578,-0.001291943669944007
579,0.579,39.35794226993652,0.9999999999999827,-0.4693813094054803,-0.4681067249114874,-0.001274584493992925
580,0.58,39.35794226993652,0.9999999999999827,-0.4725018907137876,-0.4712446022646564,-0.001257288449131255
581,0.581,39.35794226993653,0.999999999999983,-0.4756165973087064,-0.4743765263469085,-0.001240070961797957
582,0.582,39.3579422699365,0.9999999999999823,-0.4787254040307418,-0.4775024575923943,-0.001222946438347527
583,0.583,39.35794226993651,0.9999999999999825,-0.4818282847194385,-0.4806223565109738,-0.001205928208464657
584,0.584,39.35794226993649,0.9999999999999821,-0.4849252121628256,-0.4837361836887133,-0.001189028474112286
585,0.585,39.35794226993649,0.9999999999999819,-0.4880161580526107,-0.4868438997883843,-0.001172258264226456
586,0.586,39.35794226993649,0.9999999999999821,-0.4911010929453154,-0.4899454655499588,-0.001155627395356573
587,0.587,39.35794226993649,0.9999999999999819,-0.4941799862295143,-0.4930408417911079,-0.001139144438406459
588,0.588,39.35794226993649,0.9999999999999821,-0.4972528060993116,-0.4961299894076951,-0.001122816691616457
589,0.589,39.35794226993649,0.9999999999999821,-0.5003195195341554,-0.4992128693742697,-0.001106650159885703
590,0.59,39.35794226993648,0.9999999999999818,-0.5033800922850632,-0.5022894427445619,-0.001090649540501309
591,0.591,39.35794226993647,0.9999999999999816,-0.506434488867294,-0.5053596706519734,-0.001074818215320628
592,0.592,39.35794226993649,0.9999999999999821,-0.5094826725594797,-0.5084235143100677,-0.00105915824941194
593,0.593,39.35794226993649,0.9999999999999819,-0.512524605409187,-0.5114809350130622,-0.001043670396124741
594,0.594,39.35794226993649,0.9999999999999821,-0.5155602482448581,-0.5145318941363158,-0.001028354108542295
595,0.595,39.3579422699365,0.9999999999999823,-0.5185895606940423,-0.517576353136816,-0.001013207557226226
596,0.596,39.3579422699365,0.9999999999999823,-0.5216125012078022,-0.5206142735536683,-0.0009982276541339319
597,0.597,39.3579422699365,0.9999999999999823,-0.5246290270911472,-0.5236456170085798,-0.0009834100825674152
598,0.598,39.3579422699365,0.9999999999999823,-0.5276390945393198,-0.5266703452063456,-0.0009687493329741947
599,0.599,39.35794226993649,0.9999999999999819,-0.5306426586797287,-0.5296884199353306,-0.0009542387443981504
600,0.6,39.35794226993649,0.9999999999999821,-0.533639673619301,-0.5326998030679546,-0.0009398705513463668
601,0.601,39.3579422699365,0.9999999999999823,-0.5366300924969934,-0.535704456561173,-0.0009256359358204014
602,0.602,39.35794226993649,0.9999999999999819,-0.5396138675411836,-0.5387023424569561,-0.000911525084227427
603,0.603,39.35794226993649,0.9999999999999821,-0.5425909501316367,-0.541693422882771,-0.0008975272488657149
604,0.604,39.35794226993649,0.9999999999999821,-0.5455612908657224,-0.5446776600520586,-0.0008836308136637161
605,0.605,39.3579422699365,0.9999999999999823,-0.5485248396285358,-0.5476550162647105,-0.0008698233638253505
606,0.606,39.35794226993653,0.999999999999983,-0.5514815456665624,-0.5506254539075466,-0.0008560917590157979
607,0.607,39.35794226993652,0.9999999999999827,-0.5544313576645034,-0.55358893545479,-0.0008424222097133116
608,0.608,39.35794226993653,0.999999999999983,-0.5573742238248736,-0.5565454234685396,-0.0008288003563339252
609,0.609,39.35794226993654,0.9999999999999832,-0.5603100919499638,-0.5594948805992451,-0.0008152113507187142
610,0.61,39.35794226993652,0.9999999999999829,-0.5632389095257542,-0.562437269586178,-0.0008016399395761598
611,0.611,39.35794226993652,0.9999999999999827,-0.566160623807354,-0.5653725532579011,-0.0007880705494528462
612,0.612,39.35794226993653,0.999999999999983,-0.5690751819055443,-0.5683006945327403,-0.0007744873728039448
613,0.613,39.35794226993652,0.9999999999999829,-0.5719825308739852,-0.5712216564192518,-0.0007608744547333846
614,0.614,39.35794226993652,0.9999999999999829,-0.5748826177966619,-0.5741354020166897,-0.0007472157799722767
615,0.615,39.35794226993652,0.9999999999999829,-0.5777753898751318,-0.5770418945154711,-0.0007334953596607185
616,0.616,39.35794226993651,0.9999999999999825,-0.5806607945151475,-0.579941097197643,-0.0007196973175045418
617,0.617,39.35794226993651,0.9999999999999825,-0.5835387794122316,-0.5828329734373455,-0.0007058059748861201
618,0.618,39.35794226993652,0.9999999999999827,-0.5864092926357858,-0.5857174867012731,-0.0006918059345126792
619,0.619,39.35794226993652,0.9999999999999827,-0.58927228271133,-0.5885946005491383,-0.0006776821621917728
620,0.62,39.35794226993652,0.9999999999999827,-0.5921276987004754,-0.591464278634131,-0.0006634200663444556
621,0.621,39.35794226993652,0.9999999999999827,-0.5949754902782504,-0.5943264847033767,-0.0006490055748736845
622,0.622,39.35794226993652,0.9999999999999827,-0.5978156078074124,-0.5971811825983967,-0.0006344252090156877
623,0.623,39.35794226993652,0.9999999999999829,-0.6006480024093994,-0.6000283362555635,-0.0006196661538359072
624,0.624,39.35794226993652,0.9999999999999827,-0.6034726260315887,-0.6028679097065555,-0.0006047163250332277
625,0.625,39.35794226993651,0.9999999999999825,-0.6062894315105536,-0.6056998670788134,-0.000589564431740186
626,0.626,39.35794226993652,0.9999999999999827,-0.6090983726310327,-0.6085241725959923,-0.0005742000350403842
627,0.627,39.35794226993651,0.9999999999999825,-0.6118994041803458,-0.6113407905784142,-0.0005586136019316568
628,0.628,39.3579422699365,0.9999999999999823,-0.6146924819980173,-0.6141496854435169,-0.0005427965545004021
629,0.629,39.35794226993652,0.9999999999999827,-0.6174775630203936,-0.6169508217063064,-0.0005267413140871424
630,0.63,39.35794226993651,0.9999999999999825,-0.6202546053200663,-0.6197441639798038,-0.0005104413402624575
631,0.631,39.3579422699365,0.9999999999999823,-0.623023568139943,-0.6225296769754908,-0.0004938911644521982
632,0.632,39.35794226993651,0.9999999999999825,-0.6257844119218325,-0.6253073255037583,-0.0004770864180742018
633,0.633,39.35794226993649,0.9999999999999819,-0.6285370983294426,-0.6280770744743498,-0.000460023855092806
634,0.634,39.35794226993649,0.9999999999999819,-0.6312815902657145,-0.6308388888968033,-0.0004427013689112247
635,0.635,39.35794226993649,0.9999999999999819,-0.6340178518844528,-0.6335927338808957,-0.0004251180035571567
636,0.636,39.35794226993649,0.9999999999999819,-0.6367458485962311,-0.6363385746370823,-0.0004072739591487462
637,0.637,39.35794226993649,0.9999999999999819,-0.63946554706859,-0.6390763764769358,-0.0003891705916542199
638,0.638,39.35794226993649,0.9999999999999819,-0.6421769152205707,-0.6418061048135857,-0.000370810406985056
639,0.639,39.35794226993647,0.9999999999999816,-0.644879922211652,-0.6445277251621548,-0.0003521970494971827
640,0.64,39.35794226993647,0.9999999999999816,-0.6475745384251937,-0.647241203140195,-0.0003333352849987925
641,0.641,39.35794226993647,0.9999999999999816,-0.6502607354465114,-0.6499465044681201,-0.0003142309783913388
642,0.642,39.35794226993647,0.9999999999999816,-0.6529384860357359,-0.6526435949696416,-0.0002948910660942605
643,0.643,39.35794226993646,0.9999999999999812,-0.6556077640956358,-0.655332440572199,-0.0002753235234368434
644,0.644,39.35794226993646,0.9999999999999812,-0.6582685446346076,-0.6580130073073888,-0.0002555373272188355
645,0.645,39.35794226993647,0.9999999999999815,-0.660920803725057,-0.6606852613113966,-0.0002355424136604167
646,0.646,39.35794226993646,0.9999999999999812,-0.6635645184574225,-0.6633491688254233,-0.0002153496319992065
647,0.647,39.35794226993647,0.9999999999999816,-0.6661996668901083,-0.6660046961961104,-0.0001949706939979867
648,0.648,39.35794226993649,0.9999999999999819,-0.6688262279956139,-0.6686518098759678,-0.0001744181196460248
649,0.649,39.35794226993648,0.9999999999999818,-0.6714441816031647,-0.671290476423796,-0.000153705179368635
650,0.65,39.35794226993649,0.9999999999999819,-0.6740535083381661,-0.673920662505108,-0.0001328458330581705
651,0.651,39.35794226993648,0.9999999999999818,-0.6766541895588111,-0.6765423348925519,-0.0001118546662591813
652,0.652,39.35794226993647,0.9999999999999816,-0.6792462072901905,-0.6791554604663299,-9.074682386056576e-05
653,0.653,39.35794226993646,0.9999999999999812,-0.6818295441562594,-0.681760006214617,-6.953794164243909e-05
654,0.654,39.35794226993649,0.9999999999999819,-0.6844041833100233,-0.6843559392339768,-4.824407604653302e-05
655,0.655,39.35794226993648,0.9999999999999818,-0.6869701083623146,-0.6869432267297794,-2.688163253528053e-05
656,0.656,39.3579422699365,0.9999999999999823,-0.6895273033095324,-0.6895218360166142,-5.467292918170941e-06
657,0.657,39.35794226993649,0.9999999999999821,-0.692075752460719,-0.6920917345187025,1.598205798358787e-05
658,0.658,39.3579422699365,0.9999999999999823,-0.6946154403643519,-0.6946528897703101,3.744940595828972e-05
659,0.659,39.3579422699365,0.9999999999999823,-0.697146351735222,-0.6972052694161577,5.891768093568839e-05
660,0.66,39.35794226993649,0.9999999999999819,-0.6996684713817671,-0.699748841211827,8.036983005987874e-05
661,0.661,39.35794226993649,0.9999999999999819,-0.7021817841342244,-0.702283573024172,0.0001017888899476072
662,0.662,39.35794226993647,0.9999999999999816,-0.7046862747739577,-0.704809432831722,0.0001231580577643054
663,0.663,39.35794226993649,0.9999999999999819,-0.7071819279643035,-0.7073263887250868,0.0001444607607833381
664,0.664,39.35794226993649,0.9999999999999819,-0.7096687281832703,-0.7098344089073606,0.0001656807240902891
665,0.665,39.3579422699365,0.9999999999999823,-0.712146659658412,-0.7123334616945229,0.000186802036110989
666,0.666,39.35794226993649,0.9999999999999819,-0.7146157063041809,-0.7148235155158396,0.0002078092116586383
667,0.667,39.3579422699365,0.9999999999999823,-0.717075851662049,-0.7173045389142598,0.000228687252210813
668,0.668,39.35794226993649,0.9999999999999821,-0.7195270788436705,-0.7197765005468163,0.0002494217031457913
669,0.669,39.35794226993649,0.9999999999999821,-0.7219693704773367,-0.7222393691850192,0.0002699987076825172
670,0.67,39.35794226993651,0.9999999999999825,-0.7244027086579554,-0.7246931137152506,0.0002904050572951622
671,0.671,39.35794226993649,0.9999999999999819,-0.7268270749007655,-0.7271377031391592,0.0003106282383936732
672,0.672,39.3579422699365,0.9999999999999823,-0.7292424500989761,-0.7295731065740504,0.0003306564750742425
673,0.673,39.35794226993652,0.9999999999999827,-0.7316488144854926,-0.7319992932532767,0.000350478767784157
674,0.674,39.3579422699365,0.9999999999999823,-0.7340461475988728,-0.734416232526627,0.0003700849277542551
675,0.675,39.35794226993652,0.9999999999999827,-0.7364344282536298,-0.7368238938607137,0.0003894656070838609
676,0.676,39.3579422699365,0.9999999999999823,-0.7388136345149715,-0.739222246839357,0.0004086123243854933
677,0.677,39.35794226993652,0.9999999999999827,-0.7411837436780442,-0.7416112611639715,0.0004275174859272868
678,0.678,39.3579422699365,0.9999999999999823,-0.7435447322517226,-0.7439909066539472,0.0004461744022246084
679,0.679,39.35794226993651,0.9999999999999825,-0.7458965759469611,-0.7463611532470319,0.0004645773000707676
680,0.68,39.35794226993652,0.9999999999999827,-0.7482392496696963,-0.7487219709997092,0.0004827213300128141
681,0.681,39.3579422699365,0.9999999999999823,-0.7505727275182695,-0.7510733300875791,0.0005006025693096161
682,0.6820000000000001,39.35794226993652,0.9999999999999829,-0.7528969827853075,-0.7534152008057339,0.0005182180204263975
683,0.6830000000000001,39.35794226993653,0.999999999999983,-0.755211987963983,-0.7557475535691318,0.00053556560514878
684,0.6840000000000001,39.35794226993652,0.9999999999999827,-0.7575177147585467,-0.7580703589129735,0.0005526441544267957
685,0.6850000000000001,39.3579422699365,0.9999999999999823,-0.7598141340990044,-0.7603835874930726,0.000569453394068109
686,0.6860000000000001,39.35794226993651,0.9999999999999825,-0.7621012161597918,-0.762687210086226,0.000585993926434214
687,0.6870000000000001,39.35794226993652,0.9999999999999827,-0.7643789303822741,-0.7649811975905848,0.0006022672083106917
688,0.6880000000000001,39.35794226993652,0.9999999999999827,-0.7666472455008875,-0.767265521026021,0.0006182755251334937
689,0.6890000000000001,39.35794226993651,0.9999999999999825,-0.7689061295727111,-0.7695401515344924,0.0006340219617813059
690,0.6900000000000001,39.3579422699365,0.9999999999999823,-0.7711555500102513,-0.7718050603804093,0.0006495103701580351
691,0.6910000000000001,39.3579422699365,0.9999999999999823,-0.7733954736171972,-0.7740602189509964,0.0006647453337992326
692,0.6920000000000001,39.3579422699365,0.9999999999999823,-0.7756258666269,-0.7763055987566546,0.0006797321297545844
693,0.6930000000000001,39.3579422699365,0.9999999999999823,-0.7778466947433099,-0.7785411714313198,0.0006944766880099262
694,0.6940000000000001,39.35794226993649,0.9999999999999821,-0.7800579231840995,-0.7807669087328233,0.0007089855487237839
695,0.6950000000000001,39.35794226993649,0.9999999999999819,-0.7822595167256922,-0.7829827825432468,0.0007232658175546636
696,0.6960000000000001,39.35794226993649,0.9999999999999821,-0.7844514397499042,-0.7851887648692784,0.0007373251193741881
697,0.6970000000000001,39.35794226993653,0.999999999999983,-0.7866336562919111,-0.787384827842566,0.000751171550654961
698,0.6980000000000001,39.35794226993652,0.9999999999999827,-0.7888061300892385,-0.7895709437200702,0.0007648136308316955
699,0.6990000000000001,39.3579422699365,0.9999999999999823,-0.7909688246314796,-0.7917470848844129,0.0007782602529333715
700,0.7000000000000001,39.35794226993649,0.9999999999999819,-0.7931217032104423,-0.7939132238442281,0.0007915206337858471
701,0.7010000000000001,39.35794226993651,0.9999999999999825,-0.7952647289704284,-0.7960693332345088,0.0008046042640803552
702,0.7020000000000001,39.35794226993653,0.999999999999983,-0.7973978649583543,-0.7982153858169512,0.0008175208585968763
703,0.7030000000000001,39.35794226993652,0.9999999999999827,-0.7995210741734248,-0.8003513544803008,0.0008302803068760412
704,0.704,39.3579422699365,0.9999999999999823,-0.8016343196160817,-0.8024772122406939,0.0008428926246122348
705,0.705,39.35794226993649,0.9999999999999819,-0.8037375643359556,-0.8045929322419988,0.0008553679060432362
706,0.706,39.35794226993649,0.9999999999999821,-0.8058307714785609,-0.8066984877561547,0.0008677162775938552
707,0.707,39.35794226993648,0.9999999999999818,-0.8079139043304839,-0.8087938521835099,0.0008799478530259197
708,0.708,39.3579422699365,0.9999999999999823,-0.8099869263628307,-0.8108789990531566,0.0008920726903259846
709,0.709,39.35794226993649,0.9999999999999819,-0.8120498012727104,-0.8129539020232673,0.0009041007505569132
710,0.71,39.3579422699365,0.9999999999999823,-0.8141024930225517,-0.8150185348814262,0.0009160418588745056
711,0.711,39.35794226993648,0.9999999999999818,-0.8161449658770601,-0.8170728715449604,0.0009279056679003528
712,0.712,39.3579422699365,0.9999999999999823,-0.8181771844376489,-0.8191168860612698,0.0009397016236208922
713,0.713,39.3579422699365,0.9999999999999823,-0.8201991136741869,-0.8211505526081546,0.0009514389339677631
714,0.714,39.35794226993649,0.9999999999999821,-0.8222107189539336,-0.8231738454941425,0.000963126540208914
715,0.715,39.35794226993647,0.9999999999999816,-0.8242119660675473,-0.8251867391588114,0.0009747730912640362
716,0.716,39.35794226993648,0.9999999999999818,-0.8262028212520716,-0.8271892081731139,0.0009863869210423593
717,0.717,39.35794226993649,0.9999999999999821,-0.8281832512108314,-0.8291812272396987,0.000997976028867309
718,0.718,39.35794226993649,0.9999999999999821,-0.8301532231301871,-0.8311627711932282,0.001009548063041099
719,0.719,39.35794226993649,0.9999999999999819,-0.832112704693117,-0.8331338150006987,0.001021110307581674
720,0.72,39.35794226993649,0.9999999999999819,-0.8340616640896193,-0.8350943337617558,0.001032669672136444
