step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
283,2.83,39.3579422699373,1.000000000000003,-0.7941632985560427,-0.8057183672362366,0.01155506868019385
284,2.84,39.3579422699373,1.000000000000002,-0.7722369142534461,-0.7841618021203635,0.01192488786691737
285,2.85,39.35794226993731,1.000000000000003,-0.7493298574778762,-0.7616147023433929,0.01228484486551673
286,2.86,39.35794226993731,1.000000000000003,-0.7254729995797222,-0.7381055488690486,0.01263254928932633
287,2.87,39.35794226993731,1.000000000000003,-0.7006987513402956,-0.7136640379045467,0.01296528656425111
288,2.88,39.35794226993731,1.000000000000003,-0.6750393954247874,-0.6883210433890604,0.013281647964273
289,2.89,39.3579422699373,1.000000000000003,-0.6485259411954576,-0.6621085779944845,0.01358263679902694
290,2.9,39.35794226993731,1.000000000000003,-0.621188299583261,-0.6350597526877865,0.01387145310452542
291,2.91,39.3579422699373,1.000000000000002,-0.5930569612777759,-0.60720873490601,0.01415177362823417
292,2.92,39.35794226993732,1.000000000000003,-0.5641655524302508,-0.578590705396784,0.01442515296653324
293,2.93,39.35794226993731,1.000000000000003,-0.5345530306181522,-0.5492418137788282,0.01468878316067601
294,2.94,39.35794226993733,1.000000000000003,-0.5042642149362073,-0.5191991328786114,0.01493491794240409
295,2.95,39.35794226993733,1.000000000000003,-0.4733479349298061,-0.4885006119008271,0.01515267697102102
296,2.96,39.35794226993731,1.000000000000003,-0.4418531349372254,-0.4571850284918639,0.01533189355463854
297,2.97,39.35794226993731,1.000000000000003,-0.409824328435466,-0.4252919397567927,0.01546761132132668
298,2.98,39.35794226993732,1.000000000000003,-0.3772983449842662,-0.3928616322917691,0.01556328730750289
299,2.99,39.35794226993733,1.000000000000003,-0.3443040197071545,-0.3599350712949507,0.01563105158779626
300,3,39.35794226993733,1.000000000000003,-0.3108653786178507,-0.3265538488202366,0.0156884702023859
301,3.01,39.35794226993735,1.000000000000004,-0.2770073965194255,-0.2927601312391607,0.01575273471973515
302,3.02,39.35794226993736,1.000000000000004,-0.2427621924293156,-0.258596605977331,0.01583441354801535
303,3.03,39.35794226993738,1.000000000000004,-0.2081731580684704,-0.2241064275926735,0.0159332695242031
304,3.04,39.35794226993735,1.000000000000004,-0.1732952194886206,-0.1893331632636334,0.01603794377501275
305,3.05,39.35794226993734,1.000000000000004,-0.13819096239044,-0.15432073775612,0.01612977536568005
306,3.06,39.35794226993732,1.000000000000003,-0.1029240665217085,-0.1191133779388015,0.01618931141709302
307,3.07,39.35794226993733,1.000000000000003,-0.06755263651949521,-0.08375555691675179,0.01620292039725658
308,3.08,39.35794226993733,1.000000000000003,-0.03212505997980744,-0.04829193785409579,0.01616687787428835
309,3.09,39.35794226993734,1.000000000000004,0.003320072325944032,-0.01276731755653317,0.0160873898824772
310,3.1,39.35794226993735,1.000000000000004,0.03875020585699824,0.022773430114916,0.01597677574208224
311,3.11,39.35794226993735,1.000000000000004,0.07413307289983441,0.05828541092751045,0.01584766197232396
312,3.12,39.35794226993735,1.000000000000004,0.1094315737495815,0.09372376698612714,0.01570780676345436
313,3.13,39.35794226993735,1.000000000000004,0.1446014761747558,0.1290437333966909,0.0155577427780649
314,3.14,39.35794226993735,1.000000000000004,0.1795927115914073,0.1642006948121399,0.01539201677926735
315,3.15,39.35794226993734,1.000000000000004,0.2143533381892308,0.1991502417894586,0.01520309639977221
316,3.16,39.35794226993733,1.000000000000003,0.2488340468370695,0.2338482268866612,0.01498581995040826
317,3.17,39.35794226993732,1.000000000000003,0.282990961826217,0.2682508204287767,0.01474014139744029
318,3.18,39.35794226993731,1.000000000000003,0.3167854680416713,0.3023145658724757,0.01447090216919555
319,3.19,39.3579422699373,1.000000000000003,0.3501813727676891,0.3359964346993292,0.01418493806835991
320,3.2,39.35794226993729,1.000000000000002,0.3831410880378412,0.3692538807684394,0.01388720726940185
321,3.21,39.35794226993728,1.000000000000002,0.4156230056002162,0.4020448940597002,0.01357811154051597
322,3.22,39.35794226993727,1.000000000000002,0.447581586609813,0.4343280537398784,0.01325353286993464
323,3.23,39.35794226993727,1.000000000000002,0.4789702305184064,0.4660625804844116,0.01290765003399474
324,3.24,39.35794226993727,1.000000000000002,0.5097454642426402,0.4972083879889107,0.01253707625372952
325,3.25,39.35794226993728,1.000000000000002,0.5398701907148998,0.5277261336052146,0.01214405710968525
326,3.26,39.35794226993727,1.000000000000002,0.5693140914623167,0.5575772680381015,0.01173682342421523
327,3.27,39.35794226993729,1.000000000000002,0.5980506491461712,0.5867240840398454,0.01132656510632579
328,3.28,39.35794226993728,1.000000000000002,0.6260519820916024,0.615129764041126,0.01092221805047644
329,3.29,39.35794226993728,1.000000000000002,0.6532839033913993,0.6427584266581032,0.01052547673329607
330,3.3,39.35794226993727,1.000000000000002,0.6797036981536113,0.6695751720169402,0.01012852613667115
331,3.31,39.35794226993725,1.000000000000002,0.7052619676396026,0.6955461258384958,0.009715841801106739
332,3.32,39.35794226993726,1.000000000000002,0.729908035464914,0.7206384822275196,0.009269553237394423
333,3.33,39.35794226993727,1.000000000000002,0.7535967268156742,0.7448205451122751,0.008776181703399111
334,3.34,39.35794226993728,1.000000000000002,0.7762936314442724,0.7680617682822733,0.008231863161999087
335,3.35,39.35794226993728,1.000000000000002,0.7979765969265722,0.7903327939735273,0.007643802953044898
336,3.36,39.35794226993727,1.000000000000002,0.8186328823612351,0.8116054899525786,0.007027392408656463
337,3.37,39.35794226993729,1.000000000000002,0.8382533412579348,0.8318529850524754,0.006400356205459423
338,3.38,39.35794226993728,1.000000000000002,0.8568262798716119,0.8510497031157928,0.005776576755819107
339,3.39,39.35794226993726,1.000000000000002,0.8743336585907417,0.8691713953018347,0.00516226328890701
340,3.4,39.35794226993728,1.000000000000002,0.890751082253063,0.886195170717191,0.004555911535871981
341,3.41,39.35794226993728,1.000000000000002,0.9060511716378901,0.9020995253309768,0.003951646306913248
342,3.42,39.35794226993728,1.000000000000002,0.9202083299491388,0.9168643691382143,0.003343960810924473
343,3.43,39.3579422699373,1.000000000000003,0.9332023725968961,0.9304710515370558,0.002731321059840308
344,3.44,39.35794226993728,1.000000000000002,0.9450192155910517,0.9429023848877787,0.002116830703273065
345,3.45,39.35794226993728,1.000000000000002,0.9556484274203511,0.9541426662238084,0.001505761196542665
346,3.46,39.35794226993731,1.000000000000003,0.9650791211940012,0.9641776970873345,0.000901424106666715
347,3.47,39.35794226993728,1.000000000000002,0.9732965571685237,0.9729948014644686,0.0003017557040551067
348,3.48,39.35794226993729,1.000000000000002,0.9802814951672916,0.9805828417972808,-0.0003013466299892631
349,3.49,39.35794226993732,1.000000000000003,0.9860129492325501,0.9869322330525062,-0.000919283819956096
350,3.5,39.35794226993731,1.000000000000003,0.9904732461346535,0.9920349548291273,-0.001561708694473807
351,3.51,39.35794226993728,1.000000000000002,0.9936530477100415,0.9958845614895582,-0.002231513779516692
352,3.52,39.35794226993728,1.000000000000002,0.9955538850380758,0.9984761903016189,-0.00292230526354309
353,3.53,39.3579422699373,1.000000000000002,0.9961868353357729,0.9998065675810272,-0.003619732245254248
354,3.54,39.35794226993732,1.000000000000003,0.9955677323208686,0.9998740128266358,-0.004306280505767202
355,3.55,39.35794226993732,1.000000000000003,0.993710895302216,0.9986784408432043,-0.004967545540988327
356,3.56,39.35794226993729,1.000000000000002,0.9906240376053147,0.9962213618490146,-0.005597324243699853
357,3.57,39.3579422699373,1.000000000000002,0.9863064684155857,0.9925058795681985,-0.006199411152612799
358,3.58,39.3579422699373,1.000000000000003,0.9807512174782815,0.9875366873101878,-0.00678546983190631
359,3.59,39.35794226993729,1.000000000000002,0.9739500068085915,0.9813200620412366,-0.007370055232645112
360,3.6,39.3579422699373,1.000000000000003,0.96589886029412,0.9738638564555039,-0.007964996161383908
361,3.61,39.3579422699373,1.000000000000002,0.9566020659923735,0.965177489055719,-0.008575423063345466
362,3.62,39.3579422699373,1.000000000000003,0.9460731464486417,0.9552719322559479,-0.009198785807306153
363,3.63,39.35794226993728,1.000000000000002,0.934332930629964,0.9441596985215038,-0.0098267678915398
364,3.64,39.3579422699373,1.000000000000002,0.9214060394961093,0.9318548245634907,-0.01044878506738134
365,3.65,39.35794226993728,1.000000000000002,0.9073175428339323,0.9183728536079667,-0.01105531077403443
366,3.66,39.3579422699373,1.000000000000002,0.8920910916803468,0.9037308157621033,-0.01163972408175651
367,3.67,39.35794226993729,1.000000000000002,0.8757488130202418,0.8879472065021637,-0.01219839348192198
368,3.68,39.3579422699373,1.000000000000002,0.8583122647588736,0.8710419633104445,-0.01272969855157091
369,3.69,39.35794226993728,1.000000000000002,0.8398033167437388,0.8530364404907268,-0.01323312374698804
370,3.7,39.3579422699373,1.000000000000002,0.8202441347867878,0.8339533821940214,-0.01370924740723356
371,3.71,39.3579422699373,1.000000000000002,0.7996562618820031,0.8138168936886953,-0.01416063180669214
372,3.72,39.35794226993728,1.000000000000002,0.778059598178806,0.7926524109112628,-0.01459281273245683
373,3.73,39.35794226993731,1.000000000000003,0.7554723766434047,0.7704866683363175,-0.0150142916929128
374,3.74,39.35794226993729,1.000000000000002,0.7319128073689651,0.7473476652061714,-0.01543485783720622
375,3.75,39.3579422699373,1.000000000000002,0.7074021266968298,0.7232646301628758,-0.01586250346604601
376,3.76,39.3579422699373,1.000000000000002,0.6819678516442065,0.6982679843272867,-0.01630013268308017
377,3.77,39.3579422699373,1.000000000000002,0.6556456509548232,0.6723893028718305,-0.01674365191700733
378,3.78,39.35794226993729,1.000000000000002,0.6284786784359723,0.6456612751354878,-0.0171825966995155
379,3.79,39.35794226993728,1.000000000000002,0.6005143171140123,0.6181176633313948,-0.01760334621738258
380,3.8,39.35794226993728,1.000000000000002,0.5717995291737117,0.5897932598992088,-0.01799373072549715
381,3.81,39.35794226993728,1.000000000000002,0.5423767621519704,0.5607238435561275,-0.01834708140415708
382,3.82,39.35794226993728,1.000000000000002,0.5122822095168136,0.5309461341020543,-0.01866392458524069
383,3.83,39.35794226993728,1.000000000000002,0.4815471893918493,0.5004977460360167,-0.01895055664416745
384,3.84,39.35794226993728,1.000000000000002,0.4502019615655245,0.4694171410424148,-0.01921517947689033
385,3.85,39.35794226993727,1.000000000000002,0.4182801456920848,0.4377435794071384,-0.0194634337150536
386,3.86,39.35794226993728,1.000000000000002,0.3858216080668671,0.4055170704248974,-0.01969546235803027
387,3.87,39.35794226993725,1.000000000000002,0.3528724149109289,0.3727783218604211,-0.01990590694949229
388,3.88,39.35794226993726,1.000000000000002,0.3194818695026138,0.3395686885273815,-0.02008681902476778
389,3.89,39.35794226993727,1.000000000000002,0.2856980777353144,0.3059301200499629,-0.02023204231464854
390,3.9,39.35794226993727,1.000000000000002,0.2515642274993211,0.2719051078730911,-0.02034088037377002
391,3.91,39.35794226993728,1.000000000000002,0.2171174547339361,0.2375366315882361,-0.02041917685430003
392,3.92,39.35794226993729,1.000000000000002,0.1823909453973838,0.2028681046426258,-0.02047715924524207
393,3.93,39.35794226993727,1.000000000000002,0.1474183724131634,0.1679433195003816,-0.02052494708721825
394,3.94,39.35794226993727,1.000000000000002,0.1122386329619389,0.1328063923249328,-0.02056775936299397
395,3.95,39.35794226993725,1.000000000000002,0.07689867567749098,0.09750170725250425,-0.02060303157501327
396,3.96,39.35794226993725,1.000000000000001,0.04145306870286307,0.06207386032714473,-0.02062079162428166
397,3.97,39.35794226993723,1.000000000000001,0.005960441660999747,0.02656760316803351,-0.02060716150703376
398,3.98,39.35794226993722,1,-0.02952166798978846,-0.008972213559686649,-0.02054945443010181
399,3.99,39.35794226993723,1.000000000000001,-0.06494137161559103,-0.0445006967992277,-0.02044067481636333
400,4,39.35794226993722,1,-0.1002545547708466,-0.07997296780998368,-0.02028158696086296
401,4.01,39.3579422699372,1,-0.1354239083962059,-0.1153442188573185,-0.02007968953888739
402,4.02,39.35794226993721,1,-0.1704156027421533,-0.1505697698126272,-0.01984583292952605
403,4.03,39.3579422699372,1,-0.2051953013940922,-0.1856051245922096,-0.0195901768018826
404,4.04,39.35794226993719,0.9999999999999998,-0.2397253094642339,-0.2204060273636863,-0.01931928210054759
405,4.05,39.35794226993718,0.9999999999999997,-0.2739638976175174,-0.2549285184489171,-0.01903537916860032
406,4.06,39.35794226993719,0.9999999999999998,-0.3078666695788652,-0.2891289898528288,-0.01873767972603635
407,4.07,39.3579422699372,1,-0.3413888558816122,-0.3229642403479864,-0.01842461553362573
408,4.08,39.35794226993721,1,-0.3744871023764179,-0.356391530045393,-0.01809557233102493
409,4.09,39.35794226993723,1.000000000000001,-0.4071197935826711,-0.3893686343824872,-0.01775115920018389
410,4.1,39.35794226993721,1,-0.4392459124945401,-0.4218538974602201,-0.01739201503432003
411,4.11,39.3579422699372,1,-0.4708233488419012,-0.4538062846617993,-0.0170170641801019
412,4.12,39.3579422699372,1,-0.5018079282003557,-0.4851854344866439,-0.01662249371371183
413,4.13,39.3579422699372,1,-0.5321540487997918,-0.5159517095340933,-0.01620233926569847
414,4.14,39.35794226993719,0.9999999999999998,-0.5618168890872725,-0.5460662465724174,-0.01575064251485503
415,4.15,39.35794226993718,0.9999999999999994,-0.5907551888105546,-0.5754910056299481,-0.01526418318060641
416,4.16,39.35794226993718,0.9999999999999994,-0.6189331425789121,-0.6041888180462551,-0.01474432453265695
417,4.17,39.3579422699372,1,-0.6463202605379404,-0.63212343342274,-0.01419682711520043
418,4.18,39.35794226993719,0.9999999999999998,-0.6728890237807231,-0.6592595654132658,-0.01362945836745733
419,4.19,39.35794226993719,0.9999999999999998,-0.6986113165475547,-0.6855629362970499,-0.01304838025050481
420,4.2,39.3579422699372,1,-0.7234553583059419,-0.7110003202774547,-0.01245503802848713
421,4.21,39.35794226993723,1.000000000000001,-0.7473847741737324,-0.7355395854520476,-0.01184518872168483
422,4.22,39.3579422699372,1,-0.7703605192442329,-0.7591497344008453,-0.01121078484338756
423,4.23,39.35794226993721,1,-0.7923450202370688,-0.7818009433415347,-0.01054407689553405
424,4.24,39.35794226993723,1.000000000000001,-0.8133067592565264,-0.8034645998021562,-0.00984215945437017
425,4.25,39.35794226993723,1.000000000000001,-0.8332231668770164,-0.824113338763718,-0.009109828113298413
426,4.26,39.35794226993721,1,-0.8520803278502815,-0.843721077227028,-0.008359250623253489
427,4.27,39.35794226993724,1.000000000000001,-0.8698693762919009,-0.8622630471601334,-0.007606329131767509
428,4.28,39.35794226993723,1.000000000000001,-0.8865809536088011,-0.8797158267847016,-0.006865126824099455
429,4.29,39.35794226993723,1.000000000000001,-0.9022000323167941,-0.8960573701618668,-0.006142662154927314
430,4.3,39.35794226993723,1.000000000000001,-0.9167033313565235,-0.9112670350401367,-0.005436296316386757
431,4.31,39.35794226993724,1.000000000000001,-0.9300604800926063,-0.9253256089301961,-0.004734871162410226
432,4.32,39.35794226993725,1.000000000000001,-0.942238498518258,-0.9382153333736659,-0.004023165144592111
433,4.33,39.35794226993725,1.000000000000001,-0.953207757522496,-0.9499199263751742,-0.003287831147321785
434,4.34,39.35794226993723,1.000000000000001,-0.9629469854919175,-0.9604246029693857,-0.002522382522531785
435,4.350000000000001,39.35794226993725,1.000000000000001,-0.9714453473427905,-0.9697160938970208,-0.001729253445769685
436,4.36,39.35794226993726,1.000000000000002,-0.9787009137113355,-0.977782662366268,-0.0009182513450675112
437,4.37,39.35794226993725,1.000000000000001,-0.9847163713528516,-0.9846141188784251,-0.000102252474426523
438,4.38,39.35794226993725,1.000000000000002,-0.9894939225659884,-0.990201834099033,0.0007079115330445029
439,4.39,39.35794226993726,1.000000000000002,-0.9930315239887965,-0.9945387497582456,0.001507225769449172
440,4.4,39.35794226993727,1.000000000000002,-0.9953218840458301,-0.9976193875666705,0.002297503520840349
441,4.41,39.35794226993726,1.000000000000002,-0.9963543518945782,-0.9994398561354132,0.00308550424083498
442,4.42,39.35794226993726,1.000000000000002,-0.9961185931397946,-0.9999978558915905,0.003879262751795953
443,4.43,39.35794226993727,1.000000000000002,-0.9946083026660283,-0.9992926819830941,0.004684379317065779
444,4.44,39.35794226993725,1.000000000000001,-0.9918233916183652,-0.9973252251689438,0.00550183355057865
445,4.45,39.35794226993727,1.000000000000002,-0.9877699470481132,-0.9940979706941029,0.006328023645989722
446,4.46,39.35794226993728,1.000000000000002,-0.9824583444130698,-0.9896149951501731,0.007156650737103365
447,4.47,39.35794226993725,1.000000000000001,-0.975900674116612,-0.9838819613259433,0.007981287209331334
448,4.48,39.35794226993727,1.000000000000002,-0.9681087860029576,-0.976906111054285,0.008797325051327465
449,4.49,39.35794226993726,1.000000000000002,-0.9590937541547824,-0.968696256064445,0.009602501909662609
450,4.5,39.35794226993725,1.000000000000002,-0.9488667251264399,-0.9592627668512714,0.01039604172483155
451,4.51,39.35794226993727,1.000000000000002,-0.9374403862667755,-0.9486175595754556,0.01117717330868007
452,4.52,39.35794226993727,1.000000000000002,-0.9248300405023648,-0.9367740810113103,0.01194404050894549
453,4.53,39.35794226993725,1.000000000000001,-0.9110535991485,-0.9237472915611381,0.01269369241263807
454,4.54,39.35794226993725,1.000000000000002,-0.8961305012381821,-0.9095536463575871,0.01342314511940501
455,4.55,39.35794226993725,1.000000000000002,-0.8800802440462104,-0.8942110744779259,0.01413083043171548
456,4.56,39.35794226993725,1.000000000000001,-0.8629214904921859,-0.8777389562964532,0.01481746580426724
457,4.57,39.35794226993724,1.000000000000001,-0.844672442690986,-0.8601580990036733,0.01548565631268739
458,4.58,39.35794226993726,1.000000000000002,-0.8253524717113901,-0.8414907103231353,0.01613823861174513
459,4.59,39.35794226993727,1.000000000000002,-0.8049842365673001,-0.8217603704591648,0.01677613389186472
460,4.600000000000001,39.35794226993725,1.000000000000002,-0.7835951215066613,-0.8009920023109126,0.01739688080425128
461,4.61,39.35794226993727,1.000000000000002,-0.7612170158703987,-0.7792118399903325,0.01799482411993381
462,4.62,39.35794226993725,1.000000000000002,-0.7378842040404374,-0.7564473956838675,0.01856319164343012
463,4.63,39.35794226993724,1.000000000000001,-0.7136300887868119,-0.7327274248997113,0.01909733611289943
464,4.64,39.35794226993725,1.000000000000001,-0.6884841743699189,-0.708081890144528,0.01959771577460911
465,4.65,39.35794226993726,1.000000000000002,-0.6624708147057308,-0.6825419230755195,0.02007110836978876
466,4.66,39.35794226993728,1.000000000000002,-0.6356105951580933,-0.656139785175661,0.0205291900175677
467,4.67,39.35794226993728,1.000000000000002,-0.6079241096331964,-0.6289088270017407,0.02098471736854424
468,4.68,39.35794226993728,1.000000000000002,-0.5794367988014982,-0.6008834460567452,0.02144664725524692
469,4.69,39.35794226993727,1.000000000000002,-0.5501829313497518,-0.5720990433397244,0.02191611198997256
470,4.7,39.35794226993725,1.000000000000002,-0.5202070275711542,-0.5425919786281092,0.02238495105695493
471,4.71,39.35794226993725,1.000000000000002,-0.4895619824000381,-0.5123995245488785,0.02283754214884037
472,4.72,39.35794226993724,1.000000000000001,-0.4583044511295183,-0.4815598194966702,0.02325536836715192
473,4.73,39.35794226993724,1.000000000000001,-0.4264891625630325,-0.4501118194582552,0.02362265689522269
474,4.74,39.35794226993725,1.000000000000002,-0.3941642518549233,-0.4180952488042649,0.02393099694934159
475,4.75,39.35794226993724,1.000000000000001,-0.3613692805544658,-0.3855505501102994,0.02418126955583355
476,4.76,39.35794226993724,1.000000000000001,-0.3281365239402514,-0.3525188330708139,0.02438230913056244
477,4.77,39.35794226993725,1.000000000000002,-0.2944948249002696,-0.319041822570331,0.02454699767006147
478,4.78,39.35794226993724,1.000000000000001,-0.2604743773053015,-0.2851618059775624,0.02468742867226087
479,4.79,39.35794226993723,1.000000000000001,-0.2261105798330633,-0.2509215797289836,0.02481099989592025
480,4.8,39.3579422699372,1,-0.1914456401745887,-0.2163643952694001,0.02491875509481137
481,4.81,39.3579422699372,1,-0.1565276276805451,-0.1815339044177372,0.02500627673719211
482,4.82,39.35794226993723,1.000000000000001,-0.1214077015772068,-0.1464741042271043,0.0250664026498975
483,4.83,39.35794226993721,1,-0.08613684658461791,-0.1112292814087499,0.02509243482413202
484,4.84,39.35794226993723,1.000000000000001,-0.05076341832483101,-0.07584395639012755,0.02508053806529653
485,4.850000000000001,39.35794226993724,1.000000000000001,-0.01533223094611691,-0.04036282707775015,0.02503059613163324
486,4.86,39.35794226993724,1.000000000000001,0.02011486216049036,-0.00483071239586174,0.0249455745563521
487,4.87,39.35794226993723,1.000000000000001,0.05553754748865602,0.03070750432779017,0.02483004316086585
488,4.88,39.35794226993723,1.000000000000001,0.09089561226698996,0.06620693205750311,0.02468868020948685
489,4.89,39.35794226993724,1.000000000000001,0.1261480335114692,0.1016227287549046,0.02452530475656461
490,4.9,39.35794226993725,1.000000000000001,0.1612526445480019,0.1369101580223805,0.02434248652562146
491,4.91,39.35794226993725,1.000000000000002,0.1961660297373185,0.1720246456130069,0.02414138412431155
492,4.92,39.35794226993727,1.000000000000002,0.2308432365966951,0.2069218357357109,0.02392140086098427
493,4.93,39.35794226993727,1.000000000000002,0.2652371948873157,0.2415576470844431,0.02367954780287262
494,4.94,39.35794226993727,1.000000000000002,0.2992981929133104,0.2758883285206495,0.02340986439266085
495,4.95,39.35794226993728,1.000000000000002,0.3329740669706379,0.309870514338662,0.02310355263197583
496,4.96,39.35794226993727,1.000000000000002,0.3662116619576911,0.3434612790442571,0.02275038291343401
497,4.97,39.35794226993728,1.000000000000002,0.3989595896919936,0.3766181915770988,0.02234139811489477
498,4.98,39.35794226993725,1.000000000000002,0.431171574884117,0.4092993689086787,0.02187220597543832
499,4.99,39.35794226993725,1.000000000000002,0.4628091228595548,0.4414635289479412,0.02134559391161367
500,5,39.35794226993727,1.000000000000002,0.4938422149177972,0.4730700426878686,0.02077217222992861
