step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
271,2.71,27.92396270004164,0.709487363656479,-0.8192967934007519,-0.9785712001059288,0.1592744067051769
272,2.72,27.88862094945368,0.7085894063815389,-0.8117992826818956,-0.9706360597742045,0.1588367770923089
273,2.73,27.85332392890077,0.7076925855998319,-0.8032837651819346,-0.9614748349049331,0.1581910697229986
274,2.74,27.81807158177046,0.706796899872958,-0.7937622907280614,-0.9510990977409163,0.1573368070128549
275,2.75,27.78286385152193,0.7059023477643376,-0.7832481677025062,-0.9395219546681945,0.1562737869656884
276,2.76,27.74770068168592,0.7050089278392093,-0.7717559448029434,-0.9267580296603635,0.1550020848574201
277,2.77,27.71258201586468,0.7041166386646286,-0.7593013912441416,-0.9128234458059218,0.1535220545617801
278,2.78,27.67750779773177,0.7032254788094625,-0.7459014754252798,-0.8977358049419605,0.1518343295166806
279,2.79,27.64247797103214,0.7023354468443924,-0.7315743420895388,-0.8815141654199473,0.1499398233304086
280,2.8,27.60749247958188,0.7014465413419066,-0.7163392880047527,-0.8641790180316564,0.1478397300269038
281,2.81,27.57255126726819,0.7005587608763009,-0.7002167361960925,-0.8457522601256929,0.1455355239296005
282,2.82,27.5376542780493,0.6996721040236751,-0.6832282087639143,-0.8262571679472769,0.1430289591833626
283,2.83,27.50280145595438,0.6987865693619317,-0.6653962983220537,-0.8057183672362366,0.1403220689141829
284,2.84,27.46799274508345,0.6979021554707737,-0.6467446380939393,-0.7841618021203635,0.1374171640264241
285,2.85,27.43322808960727,0.6970188609317008,-0.6272978707059593,-0.7616147023433929,0.1343168316374336
286,2.86,27.39850743376725,0.6961366843280083,-0.6070816157194949,-0.7381055488690486,0.1310239331495536
287,2.87,27.3638307218754,0.6952556242447852,-0.5861224359449538,-0.7136640379045467,0.1275416019595929
288,2.88,27.32919789831418,0.69437567926891,-0.5644478025829658,-0.6883210433890604,0.1238732408060946
289,2.89,27.29460890753652,0.693496847989052,-0.5420860592396402,-0.6621085779944845,0.1200225187548444
290,2.9,27.26006369406554,0.6926191289956644,-0.5190663848644216,-0.6350597526877865,0.1159933678233649
291,2.91,27.22556220249466,0.6917425208809856,-0.4954187556606124,-0.60720873490601,0.1117899792453976
292,2.92,27.19110437748741,0.6908670222390362,-0.4711739060200479,-0.578590705396784,0.1074167993767361
293,2.93,27.15669016377734,0.6899926316656156,-0.446363288534718,-0.5492418137788282,0.1028785252441102
294,2.94,27.12231950616798,0.6891193477583007,-0.421019033139317,-0.5191991328786114,0.09818009973929437
295,2.95,27.08799234953269,0.6882471691164437,-0.3951739054397765,-0.4885006119008271,0.09332670646105062
296,2.96,27.05370863881463,0.687376094341169,-0.3688612642837973,-0.4571850284918639,0.08832376420806665
297,2.97,27.01946831902665,0.6865061220353724,-0.3421150186302387,-0.4252919397567927,0.083176921126554
298,2.98,26.98527133525114,0.6856372508037168,-0.3149695837749613,-0.3928616322917691,0.07789204851680775
299,2.99,26.95111763264006,0.6847694792526322,-0.2874598369913484,-0.3599350712949507,0.07247523430360236
300,3,26.91700715641475,0.6839028059903117,-0.2596210726442569,-0.3265538488202366,0.06693277617597965
301,3.01,26.88293985186592,0.6830372296267109,-0.2314889568365825,-0.2927601312391607,0.0612711744025782
302,3.02,26.84891566435351,0.6821727487735439,-0.2030994816479552,-0.258596605977331,0.05549712432937573
303,3.03,26.81493453930661,0.6813093620442824,-0.1744889190253417,-0.2241064275926735,0.04961750856733174
304,3.04,26.78099642222335,0.6804470680541523,-0.1456937743854884,-0.1893331632636334,0.04363938887814497
305,3.05,26.74710125867091,0.679585865420133,-0.1167507399892395,-0.15432073775612,0.03756999776688048
306,3.06,26.71324899428532,0.6787257527609546,-0.08769664814777954,-0.1191133779388015,0.031416729791022
307,3.07,26.67943957477141,0.6778667286970941,-0.05856842432079907,-0.08375555691675179,0.02518713259595273
308,3.08,26.64567294590275,0.6770087918507756,-0.02940304016647344,-0.04829193785409579,0.01888889768762235
309,3.09,26.61194905352157,0.6761519408459673,-0.0002374666029667491,-0.01276731755653317,0.01252985095356642
310,3.1,26.57826784353859,0.675296174308378,0.02889137305905595,0.022773430114916,0.006117942944139948
311,3.11,26.544629261933,0.6744414908654562,0.05794664985371216,0.05828541092751045,-0.0003387610737982938
312,3.12,26.51103325475242,0.6735878891463886,0.0868916757081251,0.09372376698612714,-0.006832091278002037
313,3.13,26.47747976811266,0.672735367782095,0.1156899497431218,0.1290437333966909,-0.01335378365356908
314,3.14,26.44396874819783,0.67188392540523,0.1443052042683858,0.1642006948121399,-0.01989549054375411
315,3.15,26.41050014126009,0.6710335606501777,0.1727014504145384,0.1991502417894586,-0.02644879137492021
316,3.16,26.37707389361965,0.6701842721530508,0.2008430233451717,0.2338482268866612,-0.03300520354148953
317,3.17,26.34368995166466,0.6693360585516884,0.2286946269924579,0.2682508204287767,-0.03955619343631878
318,3.18,26.31034826185109,0.6684889184856533,0.2562213782606169,0.3023145658724757,-0.04609318761185888
319,3.19,26.27704877070274,0.6676428505962303,0.2833888506422407,0.3359964346993292,-0.05260758405708849
320,3.2,26.24379142481106,0.6667978535264245,0.3101631171932501,0.3692538807684394,-0.05909076357518933
321,3.21,26.21057617083509,0.6659539259209578,0.3365107928130974,0.4020448940597002,-0.06553410124660281
322,3.22,26.17740295550141,0.6651110664262678,0.3623990757777378,0.4343280537398784,-0.07192897796214059
323,3.23,26.14427172560401,0.6642692736905049,0.3877957884738655,0.4660625804844116,-0.07826679201054609
324,3.24,26.1111824280042,0.6634285463635309,0.412669417283959,0.4972083879889107,-0.08453897070495175
325,3.25,26.0781350096306,0.6625888830969163,0.4369891515727979,0.5277261336052146,-0.09073698203241665
326,3.26,26.04512941747895,0.6617502825439382,0.4607249217273148,0.5575772680381015,-0.09685234631078665
327,3.27,26.0121655986121,0.6609127433595784,0.4838474362029066,0.5867240840398454,-0.1028766478369388
328,3.28,25.97924350015989,0.6600762642005201,0.5063282175306891,0.615129764041126,-0.1088015465104368
329,3.29,25.9463630693191,0.6592408437251489,0.5281396372415901,0.6427584266581032,-0.1146187894165132
330,3.3,25.91352425335331,0.6584064805935461,0.5492549496646756,0.6695751720169402,-0.1203202223522646
331,3.31,25.88072699959286,0.6575731734674898,0.5696483245586687,0.6955461258384958,-0.1258978012798272
332,3.32,25.84797125543475,0.6567409210104519,0.589294878537251,0.7206384822275196,-0.1313436036902685
333,3.33,25.81525696834256,0.6559097218875959,0.6081707052504305,0.7448205451122751,-0.1366498398618446
334,3.34,25.78258408584639,0.6550795747657753,0.6262529042860091,0.7680617682822733,-0.1418088639962642
335,3.35,25.74995255554269,0.6542504783135296,0.643519608756985,0.7903327939735273,-0.1468131852165423
336,3.36,25.71736232509429,0.6534224312010845,0.6599500115425685,0.8116054899525786,-0.1516554784100101
337,3.37,25.68481334223022,0.6525954321003482,0.6755243901523718,0.8318529850524754,-0.1563285949001036
338,3.38,25.65230555474571,0.6517694796849105,0.6902241301852426,0.8510497031157928,-0.1608255729305501
339,3.39,25.61983891050204,0.6509445726300396,0.704031747356149,0.8691713953018347,-0.1651396479456857
340,3.4,25.58741335742648,0.6501207096126803,0.7169309080664648,0.886195170717191,-0.1692642626507262
341,3.41,25.5550288435122,0.649297889311452,0.7289064484949689,0.9020995253309768,-0.1731930768360079
342,3.42,25.52268531681821,0.6484761104066464,0.7399443921888249,0.9168643691382143,-0.1769199769493894
343,3.43,25.49038272546927,0.6476553715802262,0.7500319661357651,0.9304710515370558,-0.1804390854012907
344,3.44,25.45812101765575,0.6468356715158211,0.7591576153006474,0.9429023848877787,-0.1837447695871313
345,3.45,25.42590014163363,0.6460170088987277,0.7673110156114864,0.9541426662238084,-0.186831650612322
346,3.46,25.39372004572438,0.6451993824159066,0.7744830853819734,0.9641776970873345,-0.1896946117053611
347,3.47,25.36158067831489,0.6443827907559802,0.7806659951594002,0.9729948014644686,-0.1923288063050684
348,3.48,25.3294819878573,0.6435672326092295,0.7858531759887702,0.9805828417972808,-0.1947296658085106
349,3.49,25.29742392286909,0.6427527066675953,0.7900393260857423,0.9869322330525062,-0.1968929069667639
350,3.5,25.26540643193288,0.6419392116246732,0.7932204159128742,0.9920349548291273,-0.1988145389162531
351,3.51,25.2334294636963,0.6411267461757106,0.7953936916554548,0.9958845614895582,-0.2004908698341034
352,3.52,25.20149296687203,0.6403153090176084,0.7965576770950036,0.9984761903016189,-0.2019185132066154
353,3.53,25.16959689023765,0.6395048988489157,0.7967121738802866,0.9998065675810272,-0.2030943937007406
354,3.54,25.1377411826356,0.6386955143698297,0.7958582601974765,0.9998740128266358,-0.2040157526291593
355,3.55,25.10592579297301,0.6378871542821913,0.7939982878428254,0.9986784408432043,-0.2046801530003789
356,3.56,25.07415067022171,0.6370798172894855,0.7911358777029724,0.9962213618490146,-0.2050854841460421
357,3.57,25.04241576341815,0.636273502096839,0.7872759136497566,0.9925058795681985,-0.2052299659184419
358,3.58,25.01072102166317,0.6354682074110142,0.7824245348581437,0.9875366873101878,-0.2051121524520442
359,3.59,24.97906639412219,0.6346639319404147,0.7765891265576323,0.9813200620412366,-0.2047309354836042
360,3.6,24.94745183002482,0.633860674395075,0.7697783092292602,0.9738638564555039,-0.2040855472262437
361,3.61,24.91587727866499,0.6330584334866638,0.7620019262620938,0.965177489055719,-0.2031755627936251
362,3.62,24.88434268940086,0.6322572079284816,0.7532710300848707,0.9552719322559479,-0.2020009021710771
363,3.63,24.85284801165461,0.6314569964354559,0.7435978667902453,0.9441596985215038,-0.2005618317312585
364,3.64,24.82139319491245,0.6306577977241404,0.7329958592709007,0.9318548245634907,-0.19885896529259
365,3.65,24.78997818872453,0.629859610512714,0.7214795888885988,0.9183728536079667,-0.196893264719368
366,3.66,24.75860294270487,0.6290624335209781,0.7090647756990716,0.9037308157621033,-0.1946660400630318
367,3.67,24.72726740653123,0.628266265470354,0.6957682572574939,0.8879472065021637,-0.1921789492446698
368,3.68,24.6959715299451,0.6274711050838814,0.6816079660311157,0.8710419633104445,-0.1894339972793287
369,3.69,24.66471526275152,0.6266769510862154,0.666602905447479,0.8530364404907268,-0.1864335350432478
370,3.7,24.63349855481913,0.6258838022036267,0.6507731246084837,0.8339533821940214,-0.1831802575855377
371,3.71,24.60232135607996,0.6250916571639968,0.6341396917023997,0.8138168936886953,-0.1796772019862956
372,3.72,24.57118361652947,0.6243005146968187,0.6167246661477354,0.7926524109112628,-0.1759277447635275
373,3.73,24.54008528622633,0.6235103735331915,0.598551069504671,0.7704866683363175,-0.1719355988316466
374,3.74,24.50902631529249,0.622721232405822,0.5796428551915264,0.7473476652061714,-0.167704810014645
375,3.75,24.47800665391298,0.6219330900490199,0.5600248770454626,0.7232646301628758,-0.1632397531174132
376,3.76,24.44702625233594,0.6211459451986983,0.5397228567682966,0.6982679843272867,-0.1585451275589901
377,3.77,24.41608506087238,0.6203597965923673,0.51876335029994,0.6723893028718305,-0.1536259525718905
378,3.78,24.3851830298963,0.6195746429691383,0.4971737131635393,0.6456612751354878,-0.1484875619719485
379,3.79,24.35432010984445,0.6187904830697165,0.4749820648278973,0.6181176633313948,-0.1431355985034975
380,3.8,24.32349625121633,0.6180073156364012,0.4522172521341807,0.5897932598992088,-0.1375760077650281
381,3.81,24.29271140457411,0.6172251394130842,0.4289088118352612,0.5607238435561275,-0.1318150317208663
382,3.82,24.26196552054246,0.6164439531452459,0.4050869322972983,0.5309461341020543,-0.125859201804756
383,3.83,24.23125854980862,0.6156637555799556,0.3807824144143332,0.5004977460360167,-0.1197153316216835
384,3.84,24.20059044312221,0.614884545465868,0.356026631787734,0.4694171410424148,-0.1133905092546809
385,3.85,24.16996115129519,0.6141063215532218,0.3308514902233012,0.4377435794071384,-0.1068920891838372
386,3.86,24.13937062520177,0.6133290825938368,0.3052893865997112,0.4055170704248974,-0.1002276838251862
387,3.87,24.10881881577835,0.6125528273411133,0.2793731671627389,0.3727783218604211,-0.09340515469768229
388,3.88,24.07830567402339,0.6117775545500288,0.2531360853003637,0.3395686885273815,-0.08643260322701785
389,3.89,24.04783115099742,0.6110032629771373,0.2266117588544216,0.3059301200499629,-0.07931836119554131
390,3.9,24.01739519782289,0.6102299513805658,0.1998341270249235,0.2719051078730911,-0.07207098084816765
391,3.91,23.98699776568409,0.6094576185200132,0.1728374069235195,0.2375366315882361,-0.06469922466471659
392,3.92,23.95663880582712,0.6086862631567488,0.14565604983285,0.2028681046426258,-0.05721205480977587
393,3.93,23.92631826955978,0.6079158840536091,0.1183246972286936,0.1679433195003816,-0.04961862227168802
394,3.94,23.89603610825149,0.6071464799749965,0.09087813662190364,0.1328063923249328,-0.04192825570302919
395,3.95,23.86579227333322,0.606378049686877,0.06335125727711724,0.09750170725250425,-0.03415044997538701
396,3.96,23.83558671629743,0.6056105919567797,0.03577900586513701,0.06207386032714473,-0.02629485446200772
397,3.97,23.80541938869796,0.6048441055537924,0.008196342105723016,0.02656760316803351,-0.01837126106231049
398,3.98,23.77529024214997,0.6040785892485609,-0.01936180554270173,-0.008972213559686649,-0.01038959198301508
399,3.99,23.74519922832984,0.6033140418132874,-0.04686058409023051,-0.0445006967992277,-0.002359887291002803
400,4,23.71514629897513,0.6025504620217274,-0.07426526006369982,-0.07997296780998368,0.00570770774628386
401,4.01,23.68513140588449,0.6017878486491891,-0.1015412633405521,-0.1153442188573185,0.01380295551676641
402,4.02,23.65515450091756,0.6010262004725305,-0.1286542307134035,-0.1505697698126272,0.02191553909922372
403,4.03,23.62521553599491,0.6002655162701577,-0.1555700491309195,-0.1856051245922096,0.03003507546129011
404,4.04,23.59531446309799,0.5995057948220229,-0.1822548985611878,-0.2204060273636863,0.03815112880249846
405,4.05,23.56545123426897,0.5987470349096219,-0.2086752944244105,-0.2549285184489171,0.0462532240245066
406,4.06,23.53562580161076,0.5979892353159934,-0.2347981295424166,-0.2891289898528288,0.0543308603104122
407,4.07,23.50583811728687,0.5972323948257161,-0.260590715553227,-0.3229642403479864,0.06237352479475944
408,4.08,23.4760881335214,0.5964765122249076,-0.2860208237396679,-0.356391530045393,0.07037070630572506
409,4.09,23.44637580259884,0.5957215863012203,-0.3110567252218517,-0.3893686343824872,0.07831190916063546
410,4.1,23.41670107686413,0.5949676158438426,-0.3356672304641976,-0.4218538974602201,0.08618666699602251
411,4.11,23.38706390872252,0.594214599643495,-0.3598217280485746,-0.4538062846617993,0.09398455661322469
412,4.12,23.35746425063947,0.5934625364924279,-0.3834902226660939,-0.4851854344866439,0.10169521182055
413,4.13,23.32790205514064,0.5927114251844211,-0.4066433722810773,-0.5159517095340933,0.109308337253016
414,4.14,23.29837727481173,0.59196126451478,-0.4292525244217675,-0.5460662465724174,0.1168137221506499
415,4.15,23.26888986229849,0.5912120532803359,-0.4512897515534371,-0.5754910056299481,0.124201254076511
416,4.16,23.2394397703066,0.5904637902794423,-0.472727885490689,-0.6041888180462551,0.1314609325555661
417,4.17,23.21002695160156,0.5897164743119737,-0.4935405508069283,-0.63212343342274,0.1385828826158117
418,4.18,23.18065135900871,0.5889701041793235,-0.5137021972002243,-0.6592595654132658,0.1455573682130415
419,4.19,23.15131294541304,0.5882246786844016,-0.5331881307760604,-0.6855629362970499,0.1523748055209895
420,4.2,23.1220116637592,0.587480196631634,-0.5519745442088181,-0.7110003202774547,0.1590257760686367
421,4.21,23.09274746705141,0.5867366568269591,-0.5700385457452163,-0.7355395854520476,0.1655010397068313
422,4.22,23.06352030835335,0.5859940580778271,-0.5873581870143768,-0.7591497344008453,0.1717915473864685
423,4.23,23.0343301407881,0.5852523991931974,-0.6039124896106686,-0.7818009433415347,0.1778884537308661
424,4.24,23.00517691753808,0.5845116789835363,-0.6196814704170223,-0.8034645998021562,0.183783129385134
425,4.25,22.97606059184496,0.583771896260816,-0.6346461656379965,-0.824113338763718,0.1894671731257215
426,4.26,22.94698111700962,0.5830330498385132,-0.6487886535135082,-0.843721077227028,0.1949324237135198
427,4.27,22.91793844639198,0.5822951385316048,-0.662092075685818,-0.8622630471601334,0.2001709714743154
428,4.28,22.88893253341103,0.5815581611565678,-0.6745406571940866,-0.8797158267847016,0.205175169590615
429,4.29,22.85996333154475,0.5808221165313789,-0.6861197250725816,-0.8960573701618668,0.2099376450892853
430,4.3,22.83103079432994,0.5800870034755089,-0.6968157255304135,-0.9112670350401367,0.2144513095097232
431,4.31,22.80213487536221,0.5793528208099229,-0.7066162396925244,-0.9253256089301961,0.2187093692376717
432,4.32,22.77327552829596,0.5786195673570792,-0.7155099978835168,-0.9382153333736659,0.2227053354901491
433,4.33,22.74445270684419,0.5778872419409259,-0.7234868924378152,-0.9499199263751742,0.226433033937359
434,4.34,22.7156663647785,0.5771558433868994,-0.7305379890215781,-0.9604246029693857,0.2298866139478076
435,4.350000000000001,22.68691645592899,0.5764253705219227,-0.7366555364537251,-0.9697160938970208,0.2330605574432958
436,4.36,22.65820293418422,0.5756958221744041,-0.74183297501541,-0.977782662366268,0.235949687350858
437,4.37,22.62952575349113,0.5749671971742347,-0.7460649432392555,-0.9846141188784251,0.2385491756391696
438,4.38,22.60088486785482,0.5742394943527845,-0.7493472831716487,-0.990201834099033,0.2408545509273843
439,4.39,22.57228023133881,0.5735127125429066,-0.7516770441034003,-0.9945387497582456,0.2428617056548453
440,4.4,22.54371179806456,0.5727868505789273,-0.7530524847660672,-0.9976193875666705,0.2445669028006032
441,4.41,22.51517952221172,0.5720619072966502,-0.7534730739932335,-0.9994398561354132,0.2459667821421797
442,4.42,22.48668335801791,0.5713378815333527,-0.7529394898480398,-0.9999978558915905,0.2470583660435507
443,4.43,22.45822325977865,0.5706147721277828,-0.7514536172202335,-0.9992926819830941,0.2478390647628606
444,4.44,22.42979918184727,0.569892577920158,-0.7490185438979768,-0.9973252251689438,0.248306681270967
445,4.45,22.40141107863495,0.569171297752165,-0.7456385551216108,-0.9940979706941029,0.2484594155724921
446,4.46,22.37305890461052,0.5684509304669556,-0.7413191266284983,-0.9896149951501731,0.2482958685216748
447,4.47,22.34474261430044,0.5677314749091454,-0.7360669161999892,-0.9838819613259433,0.2478150451259541
448,4.48,22.31646216228877,0.5670129299248139,-0.7298897537234271,-0.976906111054285,0.2470163573308579
449,4.49,22.28821750321697,0.5662952943614991,-0.7227966297839853,-0.968696256064445,0.2458996262804597
450,4.5,22.26000859178396,0.5655785670681986,-0.7147976828029411,-0.9592627668512714,0.2444650840483303
451,4.51,22.23183538274603,0.5648627468953676,-0.7059041847407976,-0.9486175595754556,0.2427133748346579
452,4.52,22.20369783091663,0.5641478326949143,-0.6961285253854268,-0.9367740810113103,0.2406455556258835
453,4.53,22.17559589116649,0.5634338233202016,-0.6854841952471347,-0.9237472915611381,0.2382630963140034
454,4.54,22.14752951842342,0.5627207176260427,-0.6739857670842428,-0.9095536463575871,0.2355678792733442
455,4.55,22.11949866767229,0.5620085144687008,-0.6616488760844393,-0.8942110744779259,0.2325621983934866
456,4.56,22.09150329395492,0.5612972127058861,-0.6484901987287639,-0.8777389562964532,0.2292487575676893
457,4.57,22.06354335237007,0.560586811196755,-0.6345274303666806,-0.8601580990036733,0.2256306686369928
458,4.58,22.03561879807329,0.5598773088019079,-0.6197792615322233,-0.8414907103231353,0.221711448790912
459,4.59,22.00772958627691,0.5591687043833866,-0.6042653530327048,-0.8217603704591648,0.21749501742646
460,4.600000000000001,21.97987567224994,0.5584609968046741,-0.5880063098429392,-0.8009920023109126,0.2129856924679734
461,4.61,21.952057011318,0.5577541849306906,-0.5710236538393464,-0.7792118399903325,0.2081881861509861
462,4.62,21.92427355886324,0.557048267627794,-0.5533397954096867,-0.7564473956838675,0.2031076002741808
463,4.63,21.89652527032433,0.556343243763777,-0.5349780039755087,-0.7327274248997113,0.1977494209242027
464,4.64,21.86881210119628,0.5556391122078644,-0.5159623774656873,-0.708081890144528,0.1921195126788408
465,4.65,21.84113400703046,0.5549358718307128,-0.4963178107806829,-0.6825419230755195,0.1862241122948366
466,4.66,21.8134909434345,0.5542335215044084,-0.4760699632883525,-0.656139785175661,0.1800698218873085
467,4.67,21.78588286607218,0.5535320601024638,-0.4552452253933114,-0.6289088270017407,0.1736636016084293
468,4.68,21.75830973066342,0.5528314864998185,-0.433870684222957,-0.6008834460567452,0.1670127618337881
469,4.69,21.73077149298419,0.5521317995728353,-0.4119740884743331,-0.5720990433397244,0.1601249548653912
470,4.7,21.70326810886643,0.5514329981993,-0.3895838124670344,-0.5425919786281092,0.1530081661610747
471,4.71,21.67579953419796,0.5507350812584172,-0.3667288194483193,-0.5123995245488785,0.1456707051005592
472,4.72,21.64836572492244,0.5500380476308114,-0.343438624197517,-0.4815598194966702,0.1381211952991532
473,4.73,21.62096663703933,0.5493418961985237,-0.319743254977677,-0.4501118194582552,0.1303685644805782
474,4.74,21.59360222660369,0.5486466258450088,-0.2956732148832228,-0.4180952488042649,0.1224220339210421
475,4.75,21.5662724497263,0.5479522354551365,-0.2712594426331159,-0.3855505501102994,0.1142911074771835
476,4.76,21.53897726257343,0.5472587239151869,-0.2465332728597377,-0.3525188330708139,0.1059855602110762
477,4.77,21.5117166213668,0.546566090112849,-0.2215263959443221,-0.319041822570331,0.09751542662600893
478,4.78,21.48449048238361,0.5458743329372208,-0.1962708174503448,-0.2851618059775624,0.08889098852721761
479,4.79,21.45729880195637,0.5451834512788062,-0.1707988172067798,-0.2509215797289836,0.08012276252220382
480,4.8,21.43014153647284,0.5444934440295126,-0.1451429080935709,-0.2163643952694001,0.07122148717582916
481,4.81,21.40301864237599,0.5438043100826507,-0.1193357945820388,-0.1815339044177372,0.06219810983569841
482,4.82,21.37593007616393,0.5431160483329314,-0.09341033108324222,-0.1464741042271043,0.05306377314386206
483,4.83,21.34887579438979,0.5424286576764639,-0.06739948015754624,-0.1112292814087499,0.0438298012512037
484,4.84,21.32185575366173,0.5417421370107556,-0.04133627063880268,-0.07584395639012755,0.03450768575132487
485,4.850000000000001,21.2948699106428,0.5410564852347088,-0.01525375572663649,-0.04036282707775015,0.02510907135111366
486,4.86,21.26791822205092,0.5403717012486196,0.01081502889966138,-0.00483071239586174,0.01564574129552312
487,4.87,21.24100064465879,0.5396877839541758,0.03683710689219884,0.03070750432779017,0.006129602564408664
488,4.88,21.2141171352938,0.5390047322544552,0.06277960291721056,0.06620693205750311,-0.003427329140292548
489,4.89,21.18726765083802,0.5383225450539243,0.08860978415637225,0.1016227287549046,-0.01301294459853236
490,4.9,21.16045214822802,0.5376412212584352,0.1142951015739168,0.1369101580223805,-0.02261505644846372
491,4.91,21.13367058445495,0.5369607597752256,0.1398032308971377,0.1720246456130069,-0.03222141471586923
492,4.92,21.10692291656434,0.5362811595129163,0.1651021132583085,0.2069218357357109,-0.0418197224774024
493,4.93,21.08020910165614,0.5356024193815095,0.1901599954465653,0.2415576470844431,-0.05139765163787777
494,4.94,21.05352909688454,0.5349245382923861,0.2149454697188921,0.2758883285206495,-0.06094285880175748
495,4.95,21.02688285945798,0.5342475151583055,0.2394275131200105,0.309870514338662,-0.07044300121865155
496,4.96,21.00027034663907,0.533571348893403,0.2635755262617132,0.3434612790442571,-0.07988575278254384
497,4.97,20.97369151574451,0.5328960384131886,0.2873593715129793,0.3766181915770988,-0.0892588200641195
498,4.98,20.94714632414499,0.5322215826345439,0.3107494105530828,0.4092993689086787,-0.09854995835559588
499,4.99,20.9206347292652,0.5315479804757228,0.3337165412408392,0.4414635289479412,-0.107746987707102
500,5,20.89415668858366,0.5308752308563462,0.3562322337541308,0.4730700426878686,-0.1168378089337378
