step,time,energy,energy_ratio,probe_u,exact_probe_u,probe_error
1421,1.421,38.65532435451271,0.9821480017780002,0.3350212113820354,0.3318653858560341,0.003155825526001244
1422,1.422,38.65483448490982,0.9821355552532421,0.3383220307616213,0.335216154829455,0.003105875932166324
1423,1.423,38.65434462154307,0.982123108886931,0.3416184861954992,0.3385626889902627,0.003055797205236466
1424,1.424,38.65385476441229,0.9821106626790622,0.3449105384042568,0.3419049460614224,0.003005592342834429
1425,1.425,38.65336491351738,0.9820982166296331,0.3481981482186885,0.3452428838199327,0.002955264398755764
1426,1.426,38.65287506885817,0.9820857707386399,0.3514812765745195,0.3485764600973554,0.002904816477164063
1427,1.427,38.65238523043457,0.98207332500608,0.3547598845070444,0.351905632780357,0.002854251726687407
1428,1.428,38.65189539824638,0.9820608794319484,0.3580339331456983,0.3552303598112288,0.002803573334469456
1429,1.429,38.65140557229347,0.9820484340162418,0.361303383708578,0.3585505991884281,0.002752784520149876
1430,1.43,38.65091575257572,0.9820359887589569,0.3645681974969306,0.3618663089671041,0.002701888529826446
1431,1.431,38.65042593909298,0.98202354366009,0.3678283358896274,0.3651774472596298,0.002650888629997683
1432,1.432,38.6499361318451,0.9820110987196377,0.3710837603376412,0.3684839722361264,0.002599788101514844
1433,1.433,38.64944633083195,0.9819986539375962,0.3743344323585431,0.3717858421250017,0.002548590233541426
1434,1.434,38.64895653605341,0.9819862093139627,0.3775803135310368,0.3750830152134656,0.002497298317571228
1435,1.435,38.64846674750935,0.9819737648487337,0.3808213654895479,0.3783754498480665,0.002445915641481389
1436,1.436,38.64797696519958,0.9819613205419045,0.384057549918882,0.3816631044352131,0.002394445483668906
1437,1.437,38.647487189124,0.9819488763934728,0.3872888285489727,0.3849459374417009,0.002342891107271761
1438,1.438,38.64699741928247,0.9819364324034346,0.3905151631497285,0.3882239073952369,0.002291255754491572
1439,1.439,38.64650765567482,0.981923988571786,0.3937365155260002,0.391496972884964,0.002239542641036152
1440,1.44,38.64601789830099,0.9819115448985249,0.3969528475126793,0.3947650925619814,0.00218775495069784
1441,1.441,38.64552814716076,0.9818991013836462,0.4001641209699425,0.3980282251398716,0.0021358958300709
1442,1.442,38.64503840225402,0.9818866580271469,0.403370297778656,0.4012863293952184,0.002083968383437607
1443,1.443,38.64454866358062,0.9818742148290235,0.4065713398359524,0.404539364168129,0.002031975667823371
1444,1.444,38.64405893114045,0.9818617717892728,0.4097672090509913,0.407787288362754,0.001979920688237324
1445,1.445,38.64356920493336,0.9818493289078911,0.4129578673409147,0.4110300609478068,0.001927806393107911
1446,1.446,38.6430794849592,0.9818368861848749,0.416143276627009,0.4142676409570783,0.001875635669930709
1447,1.447,38.64258977121787,0.9818244436202211,0.4193233988310816,0.4174999874899636,0.001823411341117964
1448,1.448,38.64210006370919,0.9818120012139254,0.4224981958720611,0.4207270597119668,0.001771136160094333
1449,1.449,38.64161036243304,0.981799558965985,0.4256676296628299,0.423948816855226,0.001718812807603942
1450,1.45,38.6411206673893,0.9817871168763966,0.4288316621072943,0.4271652182190244,0.001666443888269864
1451,1.451,38.64063097857781,0.9817746749451561,0.4319902550976998,0.4303762231703061,0.001614031927393678
1452,1.452,38.64014129599844,0.9817622331722602,0.4351433705121962,0.4335817911441851,0.001561579368011101
1453,1.453,38.63965161965107,0.981749791557706,0.4382909702126559,0.4367818816444669,0.001509088568188988
1454,1.454,38.63916194953556,0.9817373501014899,0.4414330160427496,0.4399764542441488,0.001456561798600819
1455,1.455,38.63867228565177,0.9817249088036081,0.4445694698262816,0.4431654685859391,0.001404001240342512
1456,1.456,38.63818262799956,0.9817124676640573,0.4477002933657859,0.4463488843827637,0.001351408983022162
1457,1.457,38.63769297657879,0.9817000266828341,0.4508254484413827,0.4495266614182757,0.001298787023106984
1458,1.458,38.63720333138934,0.9816875858599352,0.4539448968098977,0.4526987595473603,0.001246137262537417
1459,1.459,38.63671369243105,0.9816751451953564,0.4570586002042398,0.4558651386966501,0.001193461507589699
1460,1.46,38.63622405970382,0.9816627046890953,0.4601665203330365,0.4590257588650206,0.001140761468015894
1461,1.461,38.63573443320749,0.9816502643411479,0.4632686188805246,0.462180580124104,0.001088038756420662
1462,1.462,38.63524481294192,0.9816378241515107,0.4663648575066918,0.4653295626187899,0.001035294887901828
1463,1.463,38.63475519890699,0.9816253841201806,0.4694551978476638,0.4684726665677297,0.0009825312799341401
1464,1.464,38.6342655911026,0.981612944247155,0.4725396015163345,0.4716098522638384,0.0009297492524960038
1465,1.465,38.63377598952857,0.981600504532429,0.475618030103229,0.4747410800747981,0.0008769500284308562
1466,1.466,38.63328639418477,0.981588064976,0.4786904451775973,0.4778663104435547,0.0008241347340426364
1467,1.467,38.63279680507107,0.9815756255778642,0.4817568082887282,0.4809855038888226,0.0007713043999055813
1468,1.468,38.63230722218735,0.9815631863380188,0.4848170809674764,0.4840986210055805,0.0007184599618959564
1469,1.469,38.63181764553345,0.9815507472564595,0.4878712247279958,0.4872056224655698,0.0006656022624260682
1470,1.47,38.63132807510926,0.9815383083331837,0.4909192010696674,0.4903064690177913,0.0006127320518761192
1471,1.471,38.63083851091465,0.981525869568188,0.493960971479215,0.4934011214890023,0.0005598499902126908
1472,1.472,38.63034895294949,0.9815134309614691,0.4969964974329969,0.4964895407842072,0.0005069566487896915
1473,1.473,38.62985940121361,0.9815009925130228,0.5000257403994656,0.4995716878871601,0.0004540525123055139
1474,1.474,38.62936985570691,0.9814885542228464,0.5030486618417817,0.5026475238608465,0.0004011379809351068
1475,1.475,38.62888031642925,0.9814761160909362,0.5060652232205758,0.5057170098479845,0.0003482133725912773
1476,1.476,38.62839078338047,0.9814636781172887,0.5090753859968431,0.5087801070715109,0.0002952789253322097
1477,1.477,38.62790125656049,0.9814512403019013,0.5120791116349623,0.5118367768350731,0.0002423347998892211
1478,1.478,38.62741173596914,0.9814388026447699,0.5150763616058265,0.5148869805235143,0.0001893810823121456
1479,1.479,38.6269222216063,0.9814263651458914,0.5180670973900749,0.5179306796033692,0.0001364177867057004
1480,1.48,38.62643271347184,0.9814139278052627,0.5210512804814155,0.5209678356233406,8.3444858074877e-05
1481,1.481,38.62594321156563,0.9814014906228803,0.5240288723900236,0.5239984102147932,3.046217523039463e-05
1482,1.482,38.62545371588753,0.9813890535987405,0.5269998346460107,0.5270223650922348,-2.253044622402278e-05
1483,1.483,38.62496422643743,0.9813766167328407,0.529964128802947,0.5300396620538013,-7.553325085429829e-05
1484,1.484,38.62447474321517,0.9813641800251769,0.5329217164414304,0.5330502629817353,-0.0001285465403049191
1485,1.485,38.62398526622063,0.9813517434757461,0.5358725591726902,0.5360541298428767,-0.0001815706701865372
1486,1.486,38.62349579545369,0.981339307084545,0.5388166186422144,0.5390512246891317,-0.0002346060469172739
1487,1.487,38.62300633091422,0.9813268708515702,0.5417538565333917,0.5420415096579612,-0.0002876531245694647
1488,1.488,38.62251687260206,0.9813144347768182,0.5446842345711574,0.545024946972855,-0.0003407124016975294
1489,1.489,38.62202742051711,0.981301998860286,0.5476077145256339,0.5480014989438097,-0.0003937844181757244
1490,1.49,38.62153797465923,0.9812895631019699,0.5505242582157576,0.5509711279678051,-0.0004468697520475517
1491,1.491,38.62104853502827,0.9812771275018666,0.5534338275128821,0.5539337965292801,-0.0004999690163980386
1492,1.492,38.62055910162412,0.9812646920599729,0.5563363843443514,0.5568894672006032,-0.0005530828562517742
1493,1.493,38.62006967444668,0.9812522567762865,0.5592318906970333,0.5598381026425501,-0.0006062119455167991
1494,1.494,38.61958025349573,0.9812398216508019,0.562120308620807,0.5627796656047724,-0.0006593569839654645
1495,1.495,38.61909083877123,0.9812273866835176,0.5650016002319985,0.5657141189262689,-0.0007125186942703587
1496,1.496,38.61860143027302,0.9812149518744299,0.5678757277167564,0.5686414255358549,-0.0007656978190985209
1497,1.497,38.61811202800095,0.981202517223535,0.5707426533343634,0.5715615484526319,-0.0008188951182684923
1498,1.498,38.61762263195492,0.9811900827308302,0.5736023394204776,0.57447445078645,-0.0008721113659724278
1499,1.499,38.6171332421348,0.9811776483963124,0.5764547483903,0.577380095738383,-0.0009253473480830277
1500,1.5,38.61664385854046,0.9811652142199779,0.5792998427416635,0.5802784466011828,-0.0009786038595193114
1501,1.501,38.61615448117175,0.9811527802018235,0.5821375850580395,0.5831694667597506,-0.00103188170171109
1502,1.502,38.61566511002856,0.9811403463418459,0.5849679380114602,0.5860531196915967,-0.001085181680136493
1503,1.503,38.61517574511073,0.9811279126400413,0.5877908643653532,0.5889293689673024,-0.001138504601949197
1504,1.504,38.61468638641817,0.9811154790964073,0.5906063269772871,0.5917981782509777,-0.001191851273690592
1505,1.505,38.61419703395076,0.9811030457109406,0.5934142888016272,0.5946595113007271,-0.001245222499099974
1506,1.506,38.61370768770833,0.9810906124836374,0.5962147128920986,0.5975133319690984,-0.001298619076999796
1507,1.507,38.61321834769078,0.9810781794144948,0.5990075624042586,0.6003596042035463,-0.001352041799287718
1508,1.508,38.61272901389794,0.9810657465035088,0.6017928005978773,0.6031982920468851,-0.001405491449007812
1509,1.509,38.61223968632974,0.9810533137506772,0.6045703908392264,0.6060293596377441,-0.001458968798517701
1510,1.51,38.61175036498602,0.9810408811559962,0.607340296603279,0.6088527712110167,-0.001512474607737624
1511,1.511,38.61126104986668,0.9810284487194632,0.6101024814758198,0.6116684910983203,-0.00156600962250053
1512,1.512,38.61077174097154,0.9810160164410738,0.6128569091554684,0.6144764837284378,-0.001619574572969351
1513,1.513,38.61028243830054,0.9810035843208261,0.6156035434556184,0.6172767136277729,-0.001673170172154514
1514,1.514,38.6097931418535,0.9809911523587158,0.6183423483062931,0.6200691454207967,-0.001726797114503631
1515,1.515,38.6093038516303,0.9809787205547398,0.6210732877559217,0.6228537438304945,-0.001780456074572778
1516,1.516,38.60881456763086,0.9809662889088959,0.6237963259730395,0.6256304736788089,-0.001834147705769396
1517,1.517,38.60832528985498,0.9809538574211794,0.626511427247913,0.6283992998870914,-0.001887872639178445
1518,1.518,38.60783601830256,0.9809414260915872,0.6292185559940956,0.631160187476536,-0.00194163148244042
1519,1.519,38.60734675297352,0.9809289949201179,0.6319176767499171,0.6339131015686288,-0.001995424818711733
1520,1.52,38.60685749386768,0.9809165639067665,0.6346087541799081,0.6366580073855848,-0.002049253205676616
1521,1.521,38.60636824098492,0.9809041330515302,0.6372917530761678,0.6393948702507883,-0.002103117174620528
1522,1.522,38.60587899432515,0.9808917023544065,0.6399666383596738,0.6421236555892309,-0.002157017229557079
1523,1.523,38.6053897538882,0.9808792718153913,0.6426333750815414,0.6448443289279489,-0.00221095384640746
1524,1.524,38.60490051967398,0.9808668414344818,0.6452919284242347,0.6475568558964554,-0.002264927472220735
1525,1.525,38.60441129168233,0.9808544112116745,0.6479422637027337,0.650261202227182,-0.002318938524448311
1526,1.526,38.60392206991311,0.9808419811469659,0.6505843463656609,0.6529573337559021,-0.002372987390241277
1527,1.527,38.60343285436628,0.9808295512403543,0.6532181419963707,0.6556452164221704,-0.002427074425799702
1528,1.528,38.60294364504164,0.9808171214918355,0.655843616314006,0.6583248162697493,-0.002481199955743252
1529,1.529,38.60245444193908,0.9808046919014061,0.6584607351745246,0.6609960994470391,-0.00253536427251444
1530,1.53,38.60196524505849,0.9807922624690636,0.6610694645716984,0.6636590322075028,-0.002589567635804424
1531,1.531,38.6014760543997,0.9807798331948031,0.6636697706380895,0.6663135809100997,-0.002643810272010216
1532,1.532,38.60098686996265,0.9807674040786238,0.6662616196460042,0.6689597120197009,-0.002698092373696781
1533,1.533,38.60049769174716,0.980754975120521,0.6688449780084289,0.6715973921075201,-0.002752414099091216
1534,1.534,38.60000851975314,0.9807425463204922,0.6714198122799495,0.6742265878515328,-0.002806775571583264
1535,1.535,38.59951935398045,0.9807301176785338,0.6739860891576552,0.6768472660368985,-0.002861176879243255
1536,1.536,38.59903019442895,0.9807176891946424,0.6765437754820318,0.6794593935563775,-0.002915618074345705
1537,1.537,38.59854104109856,0.9807052608688162,0.6790928382378404,0.6820629374107547,-0.002970099172914353
1538,1.538,38.59805189398913,0.9806928327010507,0.6816332445549875,0.6846578647092515,-0.003024620154263968
1539,1.539,38.59756275310051,0.9806804046913427,0.6841649617093858,0.687244142669941,-0.003079180960555261
1540,1.54,38.59707361843265,0.9806679768396904,0.6866879571238028,0.6898217386201686,-0.003133781496365784
1541,1.541,38.59658448998535,0.9806555491460894,0.6892021983687034,0.6923906199969554,-0.003188421628251947
1542,1.542,38.59609536775851,0.9806431216105368,0.6917076531630809,0.6949507543474175,-0.003243101184336572
1543,1.543,38.595606251752,0.9806306942330293,0.6942042893752775,0.6975021093291718,-0.003297819953894332
1544,1.544,38.59511714196573,0.9806182670135645,0.6966920750237946,0.7000446527107467,-0.003352577686952074
1545,1.545,38.59462803839952,0.9806058399521379,0.6991709782780913,0.7025783523719852,-0.003407374093893911
1546,1.546,38.59413894105334,0.9805934130487488,0.7016409674593668,0.7051031763044587,-0.003462208845091963
1547,1.547,38.59364984992696,0.9805809863033915,0.7041020110413292,0.7076190926118617,-0.003517081570532543
1548,1.548,38.59316076502031,0.9805685597160639,0.7065540776509457,0.7101260695104221,-0.003571991859476431
1549,1.549,38.59267168633326,0.9805561332867629,0.7089971360691723,0.7126240753292993,-0.003626939260127027
1550,1.55,38.59218261386568,0.9805437070154852,0.7114311552316612,0.7151130785109848,-0.003681923279323596
1551,1.551,38.59169354761747,0.9805312809022281,0.7138561042294433,0.717593047611702,-0.003736943382258606
1552,1.552,38.59120448758847,0.9805188549469878,0.71627195230958,0.7200639513018021,-0.003791998992222156
1553,1.553,38.5907154337786,0.9805064291497619,0.7186786688757849,0.7225257583661588,-0.003847089490373934
1554,1.554,38.59022638618771,0.9804940035105471,0.7210762234890106,0.724978437704568,-0.003902214215557476
1555,1.555,38.58973734481569,0.98048157802934,0.7234645858679948,0.7274219583321329,-0.003957372464138076
1556,1.556,38.58924830966241,0.9804691527061378,0.7258437258897659,0.7298562893796615,-0.004012563489895649
1557,1.557,38.58875928072774,0.980456727540937,0.7282136135901017,0.7322814000940542,-0.004067786503952453
1558,1.558,38.5882702580116,0.9804443025337354,0.7305742191639386,0.7346972598386933,-0.004123040674754663
1559,1.559,38.58778124151379,0.9804318776845282,0.7329255129657265,0.7371038380938265,-0.004178325128100013
1560,1.56,38.58729223123426,0.980419452993314,0.7352674655097275,0.7395011044569599,-0.004233638947232388
1561,1.561,38.58680322717286,0.980407028460089,0.7376000474702529,0.7418890286432333,-0.004288981172980377
1562,1.562,38.58631422932947,0.9803946040848504,0.7399232296818342,0.7442675804858089,-0.004344350803974661
1563,1.563,38.58582523770396,0.9803821798675942,0.742236983139328,0.7466367299362504,-0.004399746796922455
1564,1.564,38.58533625229624,0.9803697558083188,0.7445412789979475,0.7489964470649031,-0.004455168066955562
1565,1.565,38.58484727310613,0.9803573319070196,0.7468360885732187,0.7513467020612691,-0.004510613488050375
1566,1.566,38.58435830013357,0.9803449081636946,0.7491213833408589,0.7536874652343906,-0.004566081893531693
1567,1.567,38.5838693333784,0.98033248457834,0.7513971349365738,0.7560187070132165,-0.00462157207664271
1568,1.568,38.58338037284051,0.9803200611509529,0.7536633151557696,0.758340397946983,-0.004677082791213483
1569,1.569,38.58289141851983,0.9803076378815319,0.7559198959531802,0.7606525087055818,-0.004732612752401555
1570,1.57,38.58240247041614,0.980295214770071,0.758166849442404,0.7629550100799325,-0.004788160637528516
1571,1.571,38.5819135285294,0.9802827918165693,0.7604041478953514,0.7652478729823488,-0.004843725086997375
1572,1.572,38.58142459285946,0.9802703690210232,0.7626317637415995,0.7675310684469114,-0.004899304705311969
1573,1.573,38.58093566340619,0.9802579463834289,0.7648496695676535,0.7698045676298272,-0.00495489806217364
1574,1.574,38.58044674016949,0.9802455239037845,0.7670578381161139,0.7720683418097987,-0.00501050369368472
1575,1.575,38.57995782314923,0.9802331015820861,0.7692562422847494,0.7743223623883849,-0.005066120103635496
1576,1.576,38.57946891234527,0.9802206794183306,0.771444855125474,0.7765666008903629,-0.005121745764888885
1577,1.577,38.57898000775753,0.9802082574125156,0.7736236498432304,0.7788010289640872,-0.005177379120856807
1578,1.578,38.57849110938586,0.9801958355646375,0.7757925997947799,0.781025618381849,-0.005233018587069149
1579,1.579,38.57800221723015,0.9801834138746937,0.7779516784873984,0.7832403410402301,-0.005288662552831669
1580,1.58,38.57751333129029,0.9801709923426809,0.7801008595774831,0.7854451689604632,-0.005344309382980139
1581,1.581,38.57702445156615,0.980158570968596,0.7822401168690684,0.7876400742887785,-0.005399957419710111
1582,1.582,38.57653557805761,0.9801461497524363,0.7843694243122566,0.7898250292967611,-0.005455604984504481
1583,1.583,38.57604671076454,0.9801337286941982,0.7864887560015646,0.792000006381699,-0.005511250380134336
1584,1.584,38.57555784968685,0.9801213077938792,0.7885980861741897,0.7941649780669324,-0.005566891892742731
1585,1.585,38.57506899482438,0.9801088870514759,0.7906973892081991,0.7963199170021985,-0.00562252779399941
1586,1.586,38.57458014617705,0.9800964664669853,0.7927866396206469,0.7984647959639828,-0.005678156343335905
1587,1.587,38.57409130374472,0.9800840460404048,0.7948658120656239,0.8005995878558554,-0.005733775790231488
1588,1.588,38.57360246752729,0.9800716257717311,0.796934881332243,0.8027242657088195,-0.005789384376576501
1589,1.589,38.57311363752461,0.9800592056609611,0.798993822342568,0.8048388026816489,-0.005844980339080874
1590,1.59,38.57262481373661,0.9800467857080923,0.8010426101494907,0.8069431720612288,-0.005900561911738045
1591,1.591,38.57213599616311,0.9800343659131208,0.8030812199345613,0.8090373472628901,-0.005956127328328842
1592,1.592,38.57164718480404,0.9800219462760441,0.8051096270057799,0.8111213018307516,-0.006011674824971669
1593,1.593,38.57115837965925,0.9800095267968592,0.8071278067953553,0.8131950094380459,-0.006067202642690561
1594,1.594,38.57066958072864,0.9799971074755628,0.8091357348574375,0.8152584438874591,-0.006122709030021545
1595,1.595,38.5701807880121,0.9799846883121525,0.8111333868658327,0.8173115791114577,-0.006178192245624992
1596,1.596,38.5696920015095,0.9799722693066252,0.8131207386117053,0.8193543891726202,-0.00623365056091485
1597,1.597,38.5692032212207,0.9799598504589769,0.8150977660012785,0.8213868482639614,-0.006289082262682877
1598,1.598,38.56871444714562,0.9799474317692058,0.8170644450535379,0.8234089307092644,-0.006344485655726428
1599,1.599,38.56822567928411,0.979935013237308,0.8190207518979479,0.8254206109633976,-0.006399859065449709
1600,1.6,38.5677369176361,0.9799225948632817,0.8209666627721883,0.8274218636126432,-0.006455200840454922
1601,1.601,38.56724816220142,0.9799101766471229,0.8229021540199194,0.8294126633750161,-0.006510509355096672
1602,1.602,38.56675941297998,0.9798977585888287,0.8248272020885841,0.8313929851005826,-0.006565783011998505
1603,1.603,38.56627066997164,0.9798853406883963,0.8267417835272545,0.8333628037717793,-0.006621020244524822
1604,1.604,38.56578193317632,0.9798729229458231,0.8286458749845321,0.8353220945037292,-0.006676219519197057
1605,1.605,38.56529320259385,0.9798605053611048,0.830539453206508,0.8372708325445537,-0.006731379338045684
1606,1.606,38.56480447822418,0.9798480879342405,0.8324224950347937,0.8392089932756905,-0.006786498240896832
1607,1.607,38.56431576006716,0.9798356706652259,0.8342949774046278,0.841136552212198,-0.006841574807570194
1608,1.608,38.56382704812264,0.9798232535540577,0.8361568773430682,0.8430534850030695,-0.00689660766000133
1609,1.609,38.56333834239057,0.9798108366007342,0.8380081719672763,0.8449597674315393,-0.00695159546426305
1610,1.61,38.56284964287075,0.9797984198052508,0.8398488384829,0.8468553754153888,-0.007006536932488761
1611,1.611,38.56236094956315,0.9797860031676062,0.8416788541825653,0.8487402850072487,-0.007061430824683468
1612,1.612,38.5618722624676,0.9797735866877963,0.8434981964444779,0.8506144723949064,-0.007116275950428519
1613,1.613,38.561383581584,0.9797611703658187,0.8453068427311484,0.8524779139016008,-0.007171071170452348
1614,1.614,38.56089490691221,0.9797487542016698,0.8471047705882399,0.8543305859863261,-0.007225815398086199
1615,1.615,38.56040623845217,0.979736338195348,0.8488919576435491,0.8561724652441269,-0.007280507600577857
1616,1.616,38.55991757620372,0.979723922346849,0.850668381606123,0.8580035284063953,-0.007335146800272252
1617,1.617,38.55942892016675,0.9797115066561704,0.8524340202655177,0.8598237523411616,-0.007389732075643862
1618,1.618,38.55894027034115,0.9796990911233094,0.854188851491203,0.8616331140533926,-0.007444262562189552
1619,1.619,38.55845162672679,0.9796866757482624,0.8559328532321164,0.8634315906852751,-0.007498737453158655
1620,1.62,38.55796298932358,0.9796742605310271,0.8576660035163709,0.8652191595165096,-0.007553156000138728
1621,1.621,38.55747435813139,0.9796618454716005,0.859388280451118,0.8669957979645957,-0.007607517513477657
1622,1.622,38.55698573315009,0.9796494305699791,0.8610996622225715,0.8687614835851174,-0.007661821362545895
1623,1.623,38.5564971143796,0.9796370158261609,0.862800127096188,0.8705161940720252,-0.007716066975837155
1624,1.624,38.55600850181977,0.9796246012401423,0.8644896534170128,0.8722599072579222,-0.007770253840909458
1625,1.625,38.55551989547049,0.9796121868119202,0.8661682196101851,0.8739926011143385,-0.007824381504153433
1626,1.626,38.55503129533167,0.9795997725414926,0.8678358041816087,0.8757142537520137,-0.007878449570405066
1627,1.627,38.55454270140316,0.9795873584288554,0.8694923857187822,0.8774248434211719,-0.007932457702389706
1628,1.628,38.5540541136849,0.9795749444740068,0.8711379428917922,0.8791243485117962,-0.007986405620003967
1629,1.629,38.55356553217672,0.9795625306769433,0.8727724544544657,0.8808127475539024,-0.008040293099436657
1630,1.63,38.55307695687851,0.9795501170376617,0.8743958992456803,0.88249001921781,-0.008094119972129721
1631,1.631,38.55258838779019,0.9795377035561599,0.8760082561908291,0.8841561423144103,-0.008147886123581194
1632,1.632,38.5520998249116,0.9795252902324336,0.8776095043034382,0.8858110957954379,-0.008201591491999727
1633,1.633,38.55161126824267,0.9795128770664814,0.8791996226869315,0.8874548587537314,-0.008255236066799898
1634,1.634,38.55112271778324,0.9795004640582994,0.8807785905365405,0.8890874104235016,-0.008308819886961083
1635,1.635,38.55063417353325,0.9794880512078855,0.8823463871413519,0.890708730180592,-0.008362343039240105
1636,1.636,38.55014563549253,0.979475638515236,0.8839029918864916,0.8923187975427406,-0.008415805656248998
1637,1.637,38.54965710366102,0.9794632259803487,0.8854483842554339,0.8939175921698356,-0.008469207914401644
1638,1.638,38.54916857803856,0.9794508136032203,0.8869825438324357,0.8955050938641776,-0.00852255003174196
1639,1.639,38.54868005862505,0.9794384013838476,0.8885054503050843,0.8970812825707292,-0.008575832265644845
1640,1.64,38.54819154542039,0.9794259893222285,0.8900170834669555,0.8986461383773721,-0.008629054910416545
1641,1.641,38.54770303842448,0.97941357741836,0.8915174232203719,0.9001996415151572,-0.008682218294785327
1642,1.642,38.54721453763714,0.979401165672238,0.8930064495792542,0.9017417723585549,-0.008735322779300669
1643,1.643,38.54672604305831,0.9793887540838608,0.8944841426720612,0.9032725114257014,-0.008788368753640197
1644,1.644,38.54623755468788,0.9793763426532254,0.8959504827448028,0.9047918393786484,-0.008841356633845554
1645,1.645,38.54574907252569,0.9793639313803283,0.8974054501641253,0.9062997370236028,-0.008894286859477463
1646,1.646,38.54526059657171,0.9793515202651679,0.8988490254204551,0.9077961853111729,-0.008947159890717815
1647,1.647,38.54477212682573,0.9793391093077395,0.900281189131193,0.9092811653366072,-0.008999976205414151
1648,1.648,38.5442836632877,0.9793266985080418,0.9017019220439524,0.9107546583400341,-0.00905273629608172
1649,1.649,38.54379520595749,0.9793142878660711,0.9031112050398277,0.9122166457066971,-0.009105440666869469
1650,1.65,38.54330675483498,0.9793018773818248,0.9045090191366879,0.9136671089671938,-0.009158089830505922
1651,1.651,38.54281830992007,0.9792894670553001,0.9058953454924833,0.9151060297977043,-0.009210684305220984
1652,1.652,38.54232987121263,0.9792770568864938,0.9072701654085576,0.9165333900202263,-0.009263224611668619
1653,1.653,38.54184143871256,0.9792646468754033,0.9086334603329532,0.9179491716028034,-0.009315711269850202
1654,1.654,38.54135301241973,0.9792522370220255,0.9099852118637057,0.9193533566597535,-0.00936814479604775
1655,1.655,38.54086459233405,0.9792398273263576,0.9113254017521111,0.9207459274518937,-0.009420525699782578
1656,1.656,38.54037617845542,0.9792274177883974,0.9126540119059644,0.9221268663867658,-0.009472854480801374
1657,1.657,38.53988777078369,0.9792150084081411,0.9139710243927538,0.923496156018856,-0.009525131626102246
1658,1.658,38.5393993693188,0.9792025991855874,0.9152764214428063,0.92485377904982,-0.009577357607013726
1659,1.659,38.53891097406053,0.9791901901207304,0.9165701854523742,0.926199718328696,-0.009629532876321734
1660,1.66,38.53842258500889,0.9791777812135701,0.9178522989866543,0.927533956852125,-0.009681657865470705
1661,1.661,38.53793420216368,0.9791653724641018,0.9191227447827326,0.9288564777645649,-0.009733732981832333
1662,1.662,38.53744582552487,0.979152963872325,0.9203815057524455,0.9301672643585029,-0.00978575860605746
1663,1.663,38.53695745509229,0.979140555438235,0.9216285649851519,0.9314663000746658,-0.00983773508951391
1664,1.664,38.53646909086583,0.9791281471618287,0.922863905750407,0.9327535685022322,-0.009889662751825234
1665,1.665,38.53598073284537,0.9791157390431037,0.9240875115005334,0.9340290533790357,-0.00994154187850238
1666,1.666,38.53549238103086,0.9791033310820585,0.9252993658730811,0.9352927385917735,-0.009993372718692384
1667,1.667,38.53500403542211,0.979090923278688,0.9264994526931731,0.9365446081762097,-0.01004515548303653
1668,1.668,38.53451569601907,0.9790785156329912,0.9276877559757287,0.9377846463173742,-0.01009689034164551
1669,1.669,38.53402736282162,0.9790661081449649,0.9288642599275605,0.939012837349766,-0.01014857742220554
1670,1.67,38.53353903582956,0.9790537008146043,0.9300289489493423,0.9402291657575491,-0.01020021680820682
1671,1.671,38.5330507150429,0.9790412936419095,0.9311818076374411,0.9414336161747493,-0.01025180853730823
1672,1.672,38.53256240046149,0.9790288866268763,0.9323228207856123,0.9426261733854467,-0.01030335259983439
1673,1.673,38.53207409208517,0.9790164797695015,0.9334519733865532,0.9438068223239717,-0.01035484893741856
1674,1.674,38.53158578991388,0.9790040730697827,0.9345692506333131,0.9449755480750903,-0.01040629744177723
1675,1.675,38.53109749394751,0.9789916665277173,0.9356746379205593,0.9461323358741967,-0.01045769795363738
1676,1.676,38.53060920418594,0.9789792601433028,0.9367681208456954,0.9472771711074974,-0.01050905026180204
1677,1.677,38.53012092062902,0.9789668539165349,0.9378496852098319,0.9484100393121976,-0.01056035410236567
1678,1.678,38.52963264327671,0.9789544478474127,0.9389193170186099,0.949530926176681,-0.01061160915807113
1679,1.679,38.52914437212884,0.9789420419359317,0.9399770024828751,0.9506398175406953,-0.01066281505782019
1680,1.68,38.52865610718535,0.9789296361820906,0.9410227280192068,0.9517366993955257,-0.01071397137631891
1681,1.681,38.52816784844605,0.9789172305858848,0.942056480250299,0.9528215578841761,-0.01076507763387713
1682,1.682,38.52767959591089,0.9789048251473125,0.9430782460051965,0.9538943793015419,-0.01081613329634534
1683,1.683,38.52719134957978,0.9788924198663717,0.9440880123193908,0.954955150094584,-0.01086713777519321
1684,1.684,38.52670310945257,0.9788800147430585,0.9450857664347732,0.9560038568624998,-0.01091809042772662
1685,1.685,38.52621487552918,0.978867609777371,0.9460714957994519,0.9570404863568927,-0.01096899055744072
1686,1.686,38.52572664780945,0.978855204969305,0.9470451880674357,0.9580650254819384,-0.01101983741450274
1687,1.687,38.52523842629331,0.978842800318859,0.9480068310981861,0.9590774612945523,-0.01107063019636623
1688,1.688,38.52475021098061,0.9788303958260287,0.9489564129560452,0.9600777810045512,-0.01112136804850605
1689,1.689,38.5242620018713,0.9788179914908131,0.9498939219095403,0.961065971974816,-0.01117205006527577
1690,1.69,38.52377379896524,0.9788055873132087,0.9508193464305733,0.9620420217214508,-0.0112226752908775
